날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-03-07,44000,57200,42600,42700,1976759,,3476,180.93,12.28,236,0.0,0,-298818,-12969,312082,-295,0,24271,5725,1943689,3074,1976759,323089,18694,1631607,3369,1976759,-15074957900,-670576600,15763745450,-18210950,0,1191069950,279230200,93443410000,146417050,95060127200,16266027850,949806800,77679664550,164628000,95060127200
2023-03-08,41700,44400,39750,41000,514366,-3.9812646370023423,3476,173.73,11.8,236,0.0,0,-2505,-5015,6033,1487,0,3630,220,499557,10959,514366,6135,5235,493524,9472,514366,-95915650,-204287200,247981450,52221400,0,154552300,8956200,21066693750,450210150,21680412400,250467950,213243400,20818712300,397988750,21680412400
2023-03-09,42250,44700,38900,39200,523964,-4.390243902439024,3476,166.1,11.28,236,0.0,0,-4682,-59,5150,-409,0,7600,310,507718,8336,523964,12282,369,502568,8745,523964,-171662850,-2345600,199144450,-25136000,0,328162850,13020000,21573929350,347306700,22262418900,499825700,15365600,21374784900,372442700,22262418900
2023-03-10,37600,38200,34400,34550,239163,-11.862244897959185,3476,146.4,9.94,236,0.0,0,2080,12,-897,-1195,0,6873,15,222006,10269,239163,4793,3,222903,11464,239163,75637150,426550,-34183500,-41880200,0,248721850,532250,8009137750,373136450,8631528300,173084700,105700,8043321250,415016650,8631528300
2023-03-13,34000,34400,30650,31000,160722,-10.274963820549928,3476,131.36,8.92,236,0.0,0,-4999,151,4726,122,0,500,151,152256,7815,160722,5499,0,147530,7693,160722,-158671050,4722750,149241350,4706950,0,15587500,4722750,4792398200,249183250,5061891700,174258550,0,4643156850,244476300,5061891700
2023-03-14,30700,39500,30700,35850,1672465,15.645161290322582,3476,151.91,10.31,236,0.0,0,-165,-161,-972,1298,0,3555,1861,1612035,55014,1672465,3720,2022,1613007,53716,1672465,-12949700,-7071750,3626650,16394800,0,127809800,66906750,58899727700,1972078500,61066522750,140759500,73978500,58896101050,1955683700,61066522750
2023-03-15,35950,39500,35600,36900,635600,2.928870292887029,3476,156.36,10.62,236,0.0,0,-4120,254,4266,-400,0,3000,482,603910,28208,635600,7120,228,599644,28608,635600,-153596950,9400000,167018400,-22821450,0,116418900,17957300,22782626850,1054433350,23971436400,270015850,8557300,22615608450,1077254800,23971436400
2023-03-16,36300,40300,34550,36500,609044,-1.084010840108401,3476,154.66,10.5,236,0.0,0,-8,-294,603,-301,0,0,503,586658,21883,609044,8,797,586055,22184,609044,-292000,-10234550,28512100,-17985550,0,0,19199600,22298808050,804490550,23122498200,292000,29434150,22270295950,822476100,23122498200
2023-03-17,37250,39700,37000,38150,444293,4.52054794520548,3476,161.65,10.98,236,0.0,0,35162,518,-34993,-687,0,36671,588,402467,4567,444293,1509,70,437460,5254,444293,1354753400,19916150,-1347070550,-27599000,0,1412721750,22618150,15443663750,172808250,17051811900,57968350,2702000,16790734300,200407250,17051811900
2023-03-20,38850,41750,37750,38400,390409,0.655307994757536,3476,162.71,11.05,236,0.0,0,973,-190,-962,179,0,1200,114,371820,17275,390409,227,304,372782,17096,390409,39662600,-7308350,-44052200,11697950,0,48457000,4515950,14885661000,691936850,15630570800,8794400,11824300,14929713200,680238900,15630570800
2023-03-21,38700,40100,37800,38400,123976,0.0,3476,162.71,11.05,236,0.0,0,0,0,-930,930,0,0,0,120140,3836,123976,0,0,121070,2906,123976,0,0,-36404950,36404950,0,0,0,4683637400,149108800,4832746200,0,0,4720042350,112703850,4832746200
2023-03-22,38300,38500,36250,36250,125469,-5.598958333333334,3476,153.6,10.43,236,0.0,0,-18358,201,18091,66,0,753,368,120505,3843,125469,19111,167,102414,3777,125469,-688060650,7169300,679056600,1834750,0,28669000,13491150,4472365000,143611750,4658136900,716729650,6321850,3793308400,141777000,4658136900
2023-03-23,35950,36600,34550,34550,79270,-4.689655172413794,3476,146.4,9.94,236,0.0,0,-6498,1,7333,-836,0,0,1,76774,2495,79270,6498,0,69441,3331,79270,-228719900,34800,259457900,-30772800,0,0,34800,2701348950,87776700,2789160450,228719900,0,2441891050,118549500,2789160450
2023-03-24,35150,44650,34650,43950,1467553,27.206946454413895,3476,186.23,12.64,236,0.0,0,-11890,6,8592,3292,0,3025,3772,1376965,83791,1467553,14915,3766,1368373,80499,1467553,-496014950,-2547750,439106250,59456450,0,128139850,151304850,56986167250,3371440300,60637052250,624154800,153852600,56547061000,3311983850,60637052250
2023-03-27,43050,47800,43050,44650,786887,1.5927189988623434,3476,189.19,12.85,236,0.0,0,5374,973,-24743,18396,0,11864,1307,710445,63271,786887,6490,334,735188,44875,786887,242468450,44847650,-1112293400,824977300,0,542248650,60094850,32569122800,2880455700,36051922000,299780200,15247200,33681416200,2055478400,36051922000
2023-03-28,44900,57700,43900,52400,2440296,17.357222844344903,3476,222.03,15.07,236,0.0,0,-4675,8560,-1678,-2207,0,10287,11986,2307080,110943,2440296,14962,3426,2308758,113150,2440296,-206818150,459299700,-201344850,-51136700,0,569204300,633305200,120789867950,5676952650,127669330100,776022450,174005500,120991212800,5728089350,127669330100
