날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-07-02,98000,127000,98000,127000,698642,,0,0.0,0.0,0,0.0,0,9687,-7790,377910,-379807,0,40618,18952,577814,61258,698642,30931,26742,199904,441065,698642,1073649000,-990838000,47909542000,-47992353000,0,4987386000,2402090000,73141678000,7756566000,88287720000,3913737000,3392928000,25232136000,55748919000,88287720000
2020-07-03,165000,165000,165000,165000,711921,29.92125984251969,0,0.0,0.0,0,0.0,0,10968,-6588,306155,-310535,0,35900,7300,512930,155791,711921,24932,13888,206775,466326,711921,1809720000,-1087020000,50515575000,-51238275000,0,5923500000,1204500000,84633412000,25705515000,117466927000,4113780000,2291520000,34117837000,76943790000,117466927000
2020-07-06,214500,214500,193500,214500,7126211,30.0,0,0.0,0.0,0,0.0,0,385364,-63980,1157306,-1478690,0,531145,58905,6335152,201009,7126211,145781,122885,5177846,1679699,7126211,81524039500,-13555645000,243114608000,-311083002500,0,112644527500,12441896500,1338944516000,43002713000,1507033653000,31120488000,25997541500,1095829908000,354085715500,1507033653000
2020-07-07,219000,269500,210000,216500,10105187,0.9324009324009324,0,0.0,0.0,0,0.0,0,92472,-12724,867580,-947328,0,163780,34819,9864326,42262,10105187,71308,47543,8996746,989590,10105187,20926740000,-3329956500,198828182000,-216424965500,0,37632839500,7884387500,2301487601000,9936302500,2356941130500,16706099500,11214344000,2102659419000,226361268000,2356941130500
2020-07-08,214500,225000,198000,217000,5990009,0.23094688221709006,0,0.0,0.0,0,0.0,0,284067,-9371,201807,-476503,0,300742,28564,5631997,28706,5990009,16675,37935,5430190,505209,5990009,59133747500,-1961072500,40368861000,-97541536000,0,62548481000,6005489500,1179457816000,6034505000,1254046291500,3414733500,7966562000,1139088955000,103576041000,1254046291500
2020-07-09,213500,220000,205500,205500,1897646,-5.299539170506913,0,0.0,0.0,0,0.0,0,12321,23059,37935,-73315,0,30812,34162,1821349,11323,1897646,18491,11103,1783414,84638,1897646,2618929500,4776496000,8109454000,-15504879500,0,6530375000,7123341000,385744142500,2397033500,401794892000,3911445500,2346845000,377634688500,17901913000,401794892000
2020-07-10,200500,213500,198500,205500,1825361,0.0,0,0.0,0.0,0,0.0,0,26368,4745,-31330,217,0,54561,8951,1744255,17594,1825361,28193,4206,1775585,17377,1825361,5545658500,970439500,-6566639000,50541000,0,11339487000,1844876000,361470893000,3638406500,378293662500,5793828500,874436500,368037532000,3587865500,378293662500
2020-07-13,206000,207500,199000,199000,1072716,-3.1630170316301705,0,0.0,0.0,0,0.0,0,5763,-1700,17479,-21542,0,30626,1974,1026264,13852,1072716,24863,3674,1008785,35394,1072716,1141125500,-341529500,3536746500,-4336342500,0,6161858000,396409000,207115951500,2785389500,216459608000,5020732500,737938500,203579205000,7121732000,216459608000
2020-07-14,199500,201500,188000,188500,1389588,-5.276381909547738,0,0.0,0.0,0,0.0,0,19144,-1210,41449,-59383,0,45384,18294,1308971,16939,1389588,26240,19504,1267522,76322,1389588,3689883000,-275479500,8074195000,-11488598500,0,8701555000,3490729500,251552435000,3218379000,266963098500,5011672000,3766209000,243478240000,14706977500,266963098500
2020-07-15,190000,191000,174000,177000,1859251,-6.10079575596817,0,0.0,0.0,0,0.0,0,13774,14832,126006,-154612,0,59859,19953,1758342,21097,1859251,46085,5121,1632336,175709,1859251,2435581500,2658397000,22487319500,-27581298000,0,10658217500,3573299500,315108504500,3772026500,333112048000,8222636000,914902500,292621185000,31353324500,333112048000
