날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1685,1685,1643,1653,141859,0.0,1777,11.39,0.99,155,0.0,0,0,0,-8321,8321,0,0,0,115008,17854,132862,0,0,123329,9533,132862,0,0,-14896240,14896240,0,0,0,204156520,31829480,235986000,0,0,219052760,16933240,235986000
2019-01-03,1629,1667,1629,1634,140668,-1.1494252873563218,1777,11.26,0.98,155,0.0,0,0,27,-11879,11852,0,0,27,115400,16320,131747,0,0,127279,4468,131747,0,47250,-20982990,20935740,0,0,47250,202908890,28806045,231762185,0,0,223891880,7870305,231762185
2019-01-04,1629,1648,1606,1648,86370,0.8567931456548347,1777,11.35,0.99,155,0.0,0,0,0,11861,-11861,0,0,0,71634,9258,80892,0,0,59773,21119,80892,0,0,20477750,-20477750,0,0,0,124087485,16100750,140188235,0,0,103609735,36578500,140188235
2019-01-07,1657,1690,1648,1662,140960,0.8495145631067961,1777,11.45,1.0,155,0.0,0,-30,0,-27128,27158,0,0,0,99484,32536,132020,30,0,126612,5378,132020,-53400,0,-48668500,48721900,0,0,0,176903440,58270930,235174370,53400,0,225571940,9549030,235174370
2019-01-08,1662,1699,1662,1691,130937,1.7448856799037304,1777,11.65,1.02,155,0.0,0,-29,0,-12600,12629,0,0,0,107582,15051,122633,29,0,120182,2422,122633,-52200,0,-22708510,22760710,0,0,0,193647925,27109840,220757765,52200,0,216356435,4349130,220757765
2019-01-09,1690,1793,1690,1761,725880,4.139562389118864,1777,12.13,1.06,155,0.0,0,0,0,40129,-40129,0,0,1000,672284,6560,679844,0,1000,632155,46689,679844,0,-30000,75419340,-75389340,0,0,1850000,1262848045,12323380,1277021425,0,1880000,1187428705,87712720,1277021425
2019-01-10,1765,1779,1746,1770,143727,0.5110732538330494,1777,12.19,1.06,155,0.0,0,0,0,-5085,5085,0,0,0,124251,10361,134612,0,0,129336,5276,134612,0,0,-9552515,9552515,0,0,0,233994035,19497555,253491590,0,0,243546550,9945040,253491590
2019-01-11,1770,1807,1756,1808,282066,2.1468926553672314,1777,12.45,1.09,155,0.0,0,-28,63,-8471,8436,0,0,63,251855,12259,264177,28,0,260326,3823,264177,-53480,118755,-16186905,16121630,0,0,118755,481278115,23411130,504808000,53480,0,497465020,7289500,504808000
2019-01-14,1802,1835,1784,1808,177516,0.0,1777,12.45,1.09,155,0.0,0,-28,0,8086,-8058,0,0,0,160926,5332,166258,28,0,152840,13390,166258,-53900,0,15721390,-15667490,0,0,0,311392715,10322170,321714885,53900,0,295671325,25989660,321714885
2019-01-15,1798,1821,1793,1808,117246,0.0,1777,12.45,1.09,155,0.0,0,0,0,-10479,10479,0,0,0,99205,10605,109810,0,0,109684,126,109810,0,0,-20268440,20268440,0,0,0,191627695,20511280,212138975,0,0,211896135,242840,212138975
2019-01-16,1807,1840,1774,1840,239004,1.7699115044247788,1777,12.68,1.11,155,0.0,0,0,0,-31428,31428,0,0,0,182742,41104,223846,0,0,214170,9676,223846,0,0,-60402575,60402575,0,0,0,352821655,79152650,431974305,0,0,413224230,18750075,431974305
2019-01-17,1831,1845,1816,1826,108855,-0.7608695652173914,1777,12.58,1.1,155,0.0,0,0,0,-8321,8321,0,0,0,91991,9960,101951,0,0,100312,1639,101951,0,0,-16244705,16244705,0,0,0,179377520,19444380,198821900,0,0,195622225,3199675,198821900
2019-01-18,1816,1859,1816,1836,128919,0.547645125958379,1777,12.65,1.1,155,0.0,0,-31,0,-11542,11573,0,0,0,102705,18038,120743,31,0,114247,6465,120743,-60450,0,-22489290,22549740,0,0,0,201537895,35291935,236829830,60450,0,224027185,12742195,236829830
2019-01-21,1845,1934,1845,1929,733870,5.065359477124183,1777,13.29,1.16,155,0.0,0,28,45,-85561,85488,0,28,45,584878,102376,687327,0,0,670439,16888,687327,56000,90675,-174562130,174415455,0,56000,90675,1183063740,208556095,1391766510,0,0,1357625870,34140640,1391766510
2019-01-22,1957,1976,1915,1929,394335,0.0,1777,13.29,1.16,155,0.0,0,-6,0,54391,-54385,0,0,0,356430,12896,369326,6,0,302039,67281,369326,-12330,0,112975525,-112963195,0,0,0,737698245,26798710,764496955,12330,0,624722720,139761905,764496955
2019-01-23,1910,1943,1882,1915,158826,-0.7257646448937273,1777,13.19,1.15,155,0.0,0,0,-22,-203,225,0,0,0,144561,4192,148753,0,22,144764,3967,148753,0,-44990,-368130,413120,0,0,0,296014955,8575410,304590365,0,44990,296383085,8162290,304590365
2019-01-24,1919,1919,1859,1901,144128,-0.7310704960835509,1777,13.1,1.14,155,0.0,0,0,39,-13082,13043,0,0,39,121542,13406,134987,0,0,134624,363,134987,0,79170,-26392490,26313320,0,0,79170,245241815,27051460,272372445,0,0,271634305,738140,272372445
2019-01-25,1901,1919,1882,1901,125927,0.0,1777,13.1,1.14,155,0.0,0,0,27,-29714,29687,0,0,27,88047,29867,117941,0,0,117761,180,117941,0,54810,-60429370,60374560,0,0,54810,178730945,60739960,239525715,0,0,239160315,365400,239525715
2019-01-28,1901,1905,1859,1868,243796,-1.7359284587059443,1777,12.87,1.12,155,0.0,0,0,9892,-45767,35875,0,0,9892,180805,37637,228334,0,0,226572,1762,228334,0,20031190,-91926395,71895205,0,0,20031190,362153230,75464220,457648640,0,0,454079625,3569015,457648640
2019-01-29,1868,1877,1826,1859,209893,-0.4817987152034261,1777,12.81,1.12,155,0.0,0,0,0,-4236,4236,0,0,0,185124,11457,196581,0,0,189360,7221,196581,0,0,-8405540,8405540,0,0,0,366308595,22736650,389045245,0,0,374714135,14331110,389045245
2019-01-30,1859,1882,1849,1868,149305,0.48413125336202256,1777,12.87,1.12,155,0.0,0,28,0,-30137,30109,0,28,0,109699,30109,139836,0,0,139836,0,139836,55580,0,-60069335,60013755,0,55580,0,218288155,60013755,278357490,0,0,278357490,0,278357490
2019-01-31,1877,1896,1859,1873,117135,0.26766595289079226,1777,12.9,1.13,155,0.0,0,0,36,18147,-18183,0,0,36,106680,2990,109706,0,0,88533,21173,109706,0,72180,36200540,-36272720,0,0,72180,213226235,5990875,219289290,0,0,177025695,42263595,219289290
2019-02-01,1873,1882,1845,1873,104150,0.0,1777,12.9,1.13,155,0.0,0,0,0,-8926,8926,0,0,0,86905,10640,97545,0,0,95831,1714,97545,0,0,-17761760,17761760,0,0,0,172583490,21174515,193758005,0,0,190345250,3412755,193758005
