날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,8300,8470,8100,8100,265557,-2.4096385542168677,1197,0.0,6.77,0,0.0,0,-5000,0,6772,-1772,0,0,0,216192,49365,265557,5000,0,209420,51137,265557,-41597230,0,54122650,-12525420,0,0,0,1791097050,410013000,2201110050,41597230,0,1736974400,422538420,2201110050
2019-01-03,8100,8170,7850,8050,235700,-0.6172839506172839,1197,0.0,6.73,0,0.0,0,-25616,-3000,68514,-39898,0,1030,1000,216751,16919,235700,26646,4000,148237,56817,235700,-203917580,-23956000,545308500,-317434920,0,8223140,7900000,1727134950,135281490,1878539580,212140720,31856000,1181826450,452716410,1878539580
2019-01-04,7950,8080,7850,8050,191095,0.0,1197,0.0,6.73,0,0.0,0,-33510,0,55021,-21511,0,9757,0,177155,4183,191095,43267,0,122134,25694,191095,-265281450,0,436515330,-171233880,0,76985140,0,1408491070,33204810,1518681020,342266590,0,971975740,204438690,1518681020
2019-01-07,8150,8450,8100,8440,296464,4.84472049689441,1197,0.0,7.05,0,0.0,0,267,5200,-31980,26513,0,3000,5200,245342,42922,296464,2733,0,277322,16409,296464,2367000,43282000,-264802080,219153080,0,24970000,43282000,2036992390,354483250,2459727640,22603000,0,2301794470,135330170,2459727640
2019-01-08,8440,8810,8400,8670,411817,2.7251184834123223,1197,0.0,7.24,0,0.0,0,-8000,-6500,44187,-29687,0,0,0,401027,10790,411817,8000,6500,356840,40477,411817,-69137390,-56064020,380922750,-255721340,0,0,0,3468524580,93363270,3561887850,69137390,56064020,3087601830,349084610,3561887850
2019-01-09,8650,8780,8480,8670,206506,0.0,1197,0.0,7.24,0,0.0,0,-89323,-400,97394,-7671,0,4000,1000,182338,19168,206506,93323,1400,84944,26839,206506,-765179460,-3578350,832671800,-63913990,0,34415920,8601650,1566111890,166427440,1775556900,799595380,12180000,733440090,230341430,1775556900
2019-01-10,8740,8750,8450,8510,153950,-1.845444059976932,1197,0.0,7.11,0,0.0,0,-3500,-10223,22070,-8347,0,0,0,142846,11104,153950,3500,10223,120776,19451,153950,-29896000,-88067910,189585780,-71621870,0,0,0,1221645280,94967480,1316612760,29896000,88067910,1032059500,166589350,1316612760
2019-01-11,8500,8620,8420,8540,208998,0.35252643948296125,1197,0.0,7.13,0,0.0,0,-2725,0,8302,-5577,0,0,0,178863,30135,208998,2725,0,170561,35712,208998,-23320010,0,71697290,-48377280,0,0,0,1527317890,256553490,1783871380,23320010,0,1455620600,304930770,1783871380
2019-01-14,8560,8600,8170,8170,311437,-4.332552693208431,1197,0.0,6.83,0,0.0,0,-50841,18700,45823,-13682,0,4,18700,256945,35788,311437,50845,0,211122,49470,311437,-421697120,153959000,383305390,-115567270,0,33040,153959000,2136317600,295943090,2586252730,421730160,0,1753012210,411510360,2586252730
2019-01-15,8170,8310,8040,8150,145510,-0.24479804161566704,1197,0.0,6.81,0,0.0,0,-7170,-1186,14561,-6205,0,0,14,124076,21420,145510,7170,1200,109515,27625,145510,-58884440,-9695880,120323360,-51743040,0,0,114800,1020149810,175523770,1195788380,58884440,9810680,899826450,227266810,1195788380
