날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1090,1110,1070,1095,1397308,1.3888888888888888,833,16.85,1.31,65,0.0,0,52,0,-130291,130239,0,52,0,1195328,201928,1397308,0,0,1325619,71689,1397308,56420,0,-141659830,141603410,0,56420,0,1303862815,219723500,1523642735,0,0,1445522645,78120090,1523642735
2019-01-03,1110,1250,1105,1175,21306037,7.30593607305936,833,18.08,1.41,65,0.0,0,-90000,0,885095,-795095,0,0,100,20850156,455781,21306037,90000,100,19965061,1250876,21306037,-106500000,-3950,1043659215,-937155265,0,0,117000,24938979355,546431590,25485527945,106500000,120950,23895320140,1483586855,25485527945
2019-01-04,1160,1175,1120,1170,2569367,-0.425531914893617,833,18.0,1.4,65,0.0,0,-52,0,-114467,114519,0,0,0,2374330,195037,2569367,52,0,2488797,80518,2569367,-59540,0,-130122635,130182175,0,0,0,2725534650,222861415,2948396065,59540,0,2855657285,92679240,2948396065
2019-01-07,1200,1280,1170,1170,12902040,0.0,833,18.0,1.4,65,0.0,0,-16990,30,211925,-194965,0,8010,30,12609879,284121,12902040,25000,0,12397954,479086,12902040,-20922550,36950,258789730,-237904130,0,9927450,36950,15567843485,351401150,15929209035,30850000,0,15309053755,589305280,15929209035
2019-01-08,1185,1240,1180,1210,4460874,3.418803418803419,833,18.62,1.45,65,0.0,0,-8063,5000,-24260,27323,0,0,5000,4250268,205606,4460874,8063,0,4274528,178283,4460874,-9675335,6025000,-29061135,32711470,0,0,6025000,5151397290,249462330,5406884620,9675335,0,5180458425,216750860,5406884620
2019-01-09,1215,1235,1195,1195,1842882,-1.2396694214876034,833,18.38,1.43,65,0.0,0,-53,0,46286,-46233,0,0,0,1768148,74734,1842882,53,0,1721862,120967,1842882,-64130,0,56177240,-56113110,0,0,0,2136934460,90772615,2227707075,64130,0,2080757220,146885725,2227707075
2019-01-10,1200,1250,1165,1170,3783574,-2.092050209205021,833,18.0,1.4,65,0.0,0,-53,2500,93433,-95880,0,0,2500,3717069,64005,3783574,53,0,3623636,159885,3783574,-64660,2950000,117664845,-120550185,0,0,2950000,4504460485,76054480,4583464965,64660,0,4386795640,196604665,4583464965
2019-01-11,1155,1200,1155,1180,1249065,0.8547008547008548,833,18.15,1.42,65,0.0,0,-56,0,-130874,130930,0,0,0,1078931,170134,1249065,56,0,1209805,39204,1249065,-66360,0,-152037910,152104270,0,0,0,1268577010,198642900,1467219910,66360,0,1420614920,46538630,1467219910
2019-01-14,1180,1195,1160,1180,628195,0.0,833,18.15,1.42,65,0.0,0,-51,2010,-118974,117015,0,0,2010,499860,126325,628195,51,0,618834,9310,628195,-59925,2371800,-140184775,137872900,0,0,2371800,587558260,148833390,738763450,59925,0,727743035,10960490,738763450
2019-01-15,1190,1250,1185,1240,5613149,5.084745762711865,833,19.08,1.49,65,0.0,0,-7,5001,231582,-236576,0,0,5002,5267311,340836,5613149,7,1,5035729,577412,5613149,-8540,6101205,282516720,-288609385,0,0,6102445,6469906620,418920735,6894929800,8540,1240,6187389900,707530120,6894929800
