날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3225,3225,3135,3155,26351,-0.6299212598425197,0,0.0,0.0,0,0.32,10,0,0,-1305,1305,0,0,0,24696,1655,26351,0,0,26001,350,26351,0,0,-4147150,4147150,0,0,0,78022785,5251400,83274185,0,0,82169935,1104250,83274185
2019-01-03,3130,3190,3100,3130,32036,-0.7923930269413629,0,0.0,0.0,0,0.32,10,0,0,2521,-2521,0,0,0,32036,0,32036,0,0,29515,2521,32036,0,0,7853065,-7853065,0,0,0,100218250,0,100218250,0,0,92365185,7853065,100218250
2019-01-04,3060,3145,3060,3135,21046,0.1597444089456869,0,0.0,0.0,0,0.32,10,0,0,-1691,1691,0,0,0,19312,1734,21046,0,0,21003,43,21046,0,0,-5217185,5217185,0,0,0,59670480,5351990,65022470,0,0,64887665,134805,65022470
2019-01-07,3180,3180,3075,3075,40466,-1.9138755980861244,0,0.0,0.0,0,0.33,10,0,0,-468,468,0,0,0,38184,2282,40466,0,0,38652,1814,40466,0,0,-1440165,1440165,0,0,0,118483635,7107915,125591550,0,0,119923800,5667750,125591550
2019-01-08,3065,3135,3060,3100,20113,0.8130081300813009,0,0.0,0.0,0,0.32,10,0,0,-1709,1709,0,0,0,18257,1856,20113,0,0,19966,147,20113,0,0,-5299535,5299535,0,0,0,56597185,5758215,62355400,0,0,61896720,458680,62355400
2019-01-09,3140,3270,3105,3230,46808,4.193548387096775,0,0.0,0.0,0,0.31,10,0,0,-5120,5120,0,0,0,41245,5563,46808,0,0,46365,443,46808,0,0,-16250205,16250205,0,0,0,131540610,17678535,149219145,0,0,147790815,1428330,149219145
2019-01-10,3230,3285,3175,3255,16493,0.7739938080495357,0,0.0,0.0,0,0.31,10,0,0,2444,-2444,0,0,0,16481,12,16493,0,0,14037,2456,16493,0,0,7897755,-7897755,0,0,0,53233690,38640,53272330,0,0,45335935,7936395,53272330
2019-01-11,3290,3995,3290,3350,2700311,2.9185867895545314,0,0.0,0.0,0,0.3,10,0,0,7647,-7647,0,0,4,2637205,63102,2700311,0,4,2629558,70749,2700311,0,100,26563680,-26563780,0,0,15460,9814048655,232804875,10046868990,0,15360,9787484975,259368655,10046868990
2019-01-14,3355,3395,3255,3315,167487,-1.0447761194029852,0,0.0,0.0,0,0.3,10,0,0,-6451,6451,0,0,0,153895,13592,167487,0,0,160346,7141,167487,0,0,-21248750,21248750,0,0,0,508179080,44693785,552872865,0,0,529427830,23445035,552872865
2019-01-15,3360,3780,3360,3490,999072,5.279034690799397,0,0.0,0.0,0,0.29,10,0,0,6500,-6500,0,0,52,971079,27941,999072,0,52,964579,34441,999072,0,-6585,24588315,-24581730,0,0,186075,3505363840,99666010,3605215925,0,192660,3480775525,124247740,3605215925
