날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2100,2120,1905,1925,3697294,2.941176470588235,2670,0.0,0.72,0,0.0,0,-1199,254950,189699,-443450,0,0,255000,3387426,54868,3697294,1199,50,3197727,498318,3697294,-2341445,506418255,385061605,-889138415,0,0,506516755,6824107920,110573285,7441197960,2341445,98500,6439046315,999711700,7441197960
2019-01-03,1960,2450,1930,2390,24828344,24.155844155844157,2670,0.0,0.9,0,0.0,0,76946,-530626,595432,-141752,0,78688,63481,23948356,737819,24828344,1742,594107,23352924,879571,24828344,179747895,-1272422175,1502330640,-409656360,0,183894165,135326500,55082469995,1608515200,57010205860,4146270,1407748675,53580139355,2018171560,57010205860
2019-01-04,2325,2380,2235,2280,11774238,-4.602510460251046,2670,0.0,0.85,0,0.0,0,-18913,76730,314918,-372735,0,35462,187730,11035816,515230,11774238,54375,111000,10720898,887965,11774238,-41589495,174454630,736998415,-869863550,0,81476780,433879630,25340119355,1179757315,27035233080,123066275,259425000,24603120940,2049620865,27035233080
2019-01-07,2325,2495,2280,2370,10536552,3.9473684210526314,2670,0.0,0.89,0,0.0,0,4160,-323087,498790,-179863,0,4241,9179,10307421,215711,10536552,81,332266,9808631,395574,10536552,9927665,-778221440,1199187575,-430893800,0,10124090,21526310,24711107310,513042925,25255800635,196425,799747750,23511919735,943936725,25255800635
2019-01-08,2395,2560,2340,2395,12581019,1.0548523206751055,2670,0.0,0.9,0,0.0,0,650,-721260,737664,-17054,0,654,7805,12187462,385098,12581019,4,729065,11449798,402152,12581019,1581620,-1770933630,1813694325,-44342315,0,1591160,19285400,29969515260,942334715,30932726535,9540,1790219030,28155820935,986677030,30932726535
2019-01-09,2425,2490,2360,2425,7266649,1.2526096033402923,2670,0.0,0.91,0,0.0,0,-119354,-339034,499696,-41308,0,723,970,7188779,76177,7266649,120077,340004,6689083,117485,7266649,-292620235,-821862700,1214441620,-99958685,0,1750295,2398750,17474861255,183832320,17662842620,294370530,824261450,16260419635,283791005,17662842620
2019-01-10,2420,2455,2280,2290,5278110,-5.567010309278351,2670,0.0,0.86,0,0.0,0,-3917,-99965,256653,-152771,0,536,40,5086497,191037,5278110,4453,100005,4829844,343808,5278110,-9319350,-243977390,630476665,-377179925,0,1253945,97500,12116808560,453361030,12571521035,10573295,244074890,11486331895,830540955,12571521035
2019-01-11,2290,2475,2260,2445,6282385,6.768558951965066,2670,0.0,0.92,0,0.0,0,689,-417205,-196393,612909,0,689,15594,5400744,865358,6282385,0,432799,5597137,252449,6282385,1674030,-1016965330,-424639100,1439930400,0,1674030,37353520,12991742740,2045951550,15076721840,0,1054318850,13416381840,606021150,15076721840
2019-01-14,2600,2660,2460,2515,7413455,2.8629856850715747,2670,0.0,0.94,0,0.0,0,41580,44575,671830,-757985,0,68401,57175,7106955,180924,7413455,26821,12600,6435125,938909,7413455,104143245,113545785,1707415860,-1925104890,0,171630315,145343285,18009068390,455345730,18781387720,67487070,31797500,16301652530,2380450620,18781387720
2019-01-15,2525,2680,2470,2680,7874543,6.560636182902585,2670,0.0,1.0,0,0.0,0,81244,-152234,-238875,309865,0,81590,16996,7191829,584128,7874543,346,169230,7430704,274263,7874543,213520315,-402461350,-598620825,787561860,0,214416095,45629450,18761322540,1495156830,20516524915,895780,448090800,19359943365,707594970,20516524915
