날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,208000,211000,192000,193500,404377,-7.637231503579953,60186,33.88,3.22,5711,0.66,1280,-118030,-191,58310,59911,0,57663,5777,204339,136598,404377,175693,5968,146029,76687,404377,-23301291500,-41047500,11515737000,11826602000,0,11367836500,1142793000,40545787500,27004945500,80061362500,34669128000,1183840500,29030050500,15178343500,80061362500
2019-01-03,195500,199500,192000,194500,250816,0.516795865633075,60186,34.06,3.23,5711,0.66,1280,-34242,774,8856,24612,0,35036,2510,95053,118217,250816,69278,1736,86197,93605,250816,-6670528500,146631000,1728232000,4795665500,0,6825880000,488421000,18555188000,23053433000,48922922000,13496408500,341790000,16826956000,18257767500,48922922000
2019-01-04,192500,193000,180000,186000,553488,-4.370179948586118,60186,32.57,3.09,5711,0.69,1280,-100721,-2661,48479,54903,0,86793,3069,225960,237666,553488,187514,5730,177481,182763,553488,-18493359000,-488693500,8924879500,10057173000,0,15962296000,562873500,41623532500,43789800500,101938502500,34455655000,1051567000,32698653000,33732627500,101938502500
2019-01-07,187000,194000,183000,186000,353003,0.0,60186,32.57,3.09,5711,0.69,1280,-42346,-1365,16470,27241,0,40086,885,160416,151616,353003,82432,2250,143946,124375,353003,-7854390000,-264685000,3047554000,5071521000,0,7465109500,166190000,30009759000,28252845500,65893904000,15319499500,430875000,26962205000,23181324500,65893904000
2019-01-08,188500,192500,185500,188000,214280,1.0752688172043012,60186,32.92,3.12,5711,0.68,1280,-1082,-3014,-18661,22757,0,42713,1635,82773,87159,214280,43795,4649,101434,64402,214280,-168635500,-570779500,-3595852000,4335267000,0,8092513000,313667500,15663573000,16485552500,40555306000,8261148500,884447000,19259425000,12150285500,40555306000
2019-01-09,188000,188000,180000,184000,375595,-2.127659574468085,60186,32.22,3.06,5711,0.7,1280,-13113,849,62387,-50123,0,67972,849,183053,123721,375595,81085,0,120666,173844,375595,-2396572500,156181500,11379043500,-9138652500,0,12450984000,156181500,33446095000,22684683000,68737943500,14847556500,0,22067051500,31823335500,68737943500
2019-01-10,184000,187000,183000,184500,207021,0.2717391304347826,60186,32.31,3.07,5711,0.69,1280,-31018,120,2904,27994,0,59069,120,67769,80063,207021,90087,0,64865,52069,207021,-5696217000,22030000,512566000,5161621000,0,10901083500,22030000,12487748000,14773048000,38183909500,16597300500,0,11975182000,9611427000,38183909500
2019-01-11,183500,184000,180000,182000,248033,-1.3550135501355014,60186,31.87,3.02,5711,0.7,1280,-46387,52,29533,16802,0,40138,82,120579,87234,248033,86525,30,91046,70432,248033,-8404329500,9391000,5331052500,3063886000,0,7276557500,14821000,21860861500,15833555000,44985795000,15680887000,5430000,16529809000,12769669000,44985795000
2019-01-14,179500,190000,179500,185500,334776,1.9230769230769231,60186,32.48,3.08,5711,0.69,1280,22287,-38,-52225,29976,0,85320,268,103757,145431,334776,63033,306,155982,115455,334776,4180271000,-6656000,-9857727000,5684112000,0,15926555000,50664000,19339124000,27099011000,62415354000,11746284000,57320000,29196851000,21414899000,62415354000
2019-01-15,188000,191000,186500,189500,187333,2.15633423180593,60186,33.18,3.15,5711,0.68,1280,7963,-525,-22394,14956,0,58822,126,57167,71218,187333,50859,651,79561,56262,187333,1512936000,-99331000,-4255091000,2841486000,0,11135000500,23817500,10808758500,13488809500,35456386000,9622064500,123148500,15063849500,10647323500,35456386000
