날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2150,2200,2040,2040,174755,-5.116279069767442,1629,9.44,1.25,216,4.9,100,0,742,6949,-7691,0,0,1598,168776,4381,174755,0,856,161827,12072,174755,0,1522605,15251830,-16774435,0,0,3392400,356354515,9293320,369040235,0,1869795,341102685,26067755,369040235
2019-01-03,2045,2080,2020,2020,35025,-0.9803921568627451,1629,9.35,1.24,216,4.95,100,27,0,3788,-3815,0,27,0,33819,1179,35025,0,0,30031,4994,35025,55080,0,7724705,-7779785,0,55080,0,68828295,2404890,71288265,0,0,61103590,10184675,71288265
2019-01-04,2000,2030,1960,2030,52200,0.49504950495049505,1629,9.4,1.25,216,4.93,100,28,0,1208,-1236,0,28,0,49960,2212,52200,0,0,48752,3448,52200,55720,0,2476785,-2532505,0,55720,0,99304225,4366165,103726110,0,0,96827440,6898670,103726110
2019-01-07,2040,2070,2010,2055,40452,1.2315270935960592,1629,9.51,1.26,216,4.87,100,28,7,-2850,2815,0,28,35,37169,3220,40452,0,28,40019,405,40452,57120,13160,-5819185,5748905,0,57120,70700,75768060,6573190,82469070,0,57540,81587245,824285,82469070
2019-01-08,2040,2070,2025,2055,38043,0.0,1629,9.51,1.26,216,4.87,100,28,0,3778,-3806,0,28,0,37883,132,38043,0,0,34105,3938,38043,57820,0,7729660,-7787480,0,57820,0,77365215,269290,77692325,0,0,69635555,8056770,77692325
2019-01-09,2045,2115,2045,2090,64255,1.70316301703163,1629,9.68,1.28,216,4.78,100,0,5,282,-287,0,0,5,61993,2257,64255,0,0,61711,2544,64255,0,10425,667055,-677480,0,0,10425,128847655,4674140,133532220,0,0,128180600,5351620,133532220
2019-01-10,2095,2110,2055,2060,29372,-1.4354066985645932,1629,9.54,1.26,216,4.85,100,0,0,16,-16,0,0,0,28260,1112,29372,0,0,28244,1128,29372,0,0,43455,-43455,0,0,0,58456890,2295100,60751990,0,0,58413435,2338555,60751990
2019-01-11,2060,2390,2045,2270,620814,10.194174757281553,1629,10.51,1.39,216,4.41,100,0,-967,33558,-32591,0,0,0,601096,19718,620814,0,967,567538,52309,620814,0,-2164765,75824380,-73659615,0,0,0,1331114415,42974925,1374089340,0,2164765,1255290035,116634540,1374089340
2019-01-14,2300,2340,2230,2295,428095,1.1013215859030838,1629,10.63,1.41,216,4.36,100,-1,-107,-6525,6633,0,0,0,380981,47114,428095,1,107,387506,40481,428095,-2265,-246770,-12452435,12701470,0,0,0,872788840,106103355,978892195,2265,246770,885241275,93401885,978892195
2019-01-15,2290,2360,2235,2310,320604,0.6535947712418301,1629,10.69,1.42,216,4.33,100,-1,0,-26568,26569,0,0,0,289231,31373,320604,1,0,315799,4804,320604,-2270,0,-60663025,60665295,0,0,0,667429275,71844540,739273815,2270,0,728092300,11179245,739273815
2019-01-16,2315,2390,2280,2375,305906,2.813852813852814,1629,11.0,1.46,216,4.21,100,-26,0,-19815,19841,0,0,0,275778,30128,305906,26,0,295593,10287,305906,-59410,0,-45513575,45572985,0,0,0,646801340,69756850,716558190,59410,0,692314915,24183865,716558190
2019-01-17,2345,2380,2265,2330,269141,-1.8947368421052633,1629,10.79,1.43,216,4.29,100,-26,0,1347,-1321,0,0,0,253185,15956,269141,26,0,251838,17277,269141,-59540,0,3543730,-3484190,0,0,0,586904990,37015550,623920540,59540,0,583361260,40499740,623920540
