날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-11-23,29650,38500,28300,38000,16498977,,0,0.0,0.0,0,0.0,0,-807712,-402436,1222470,-12322,0,32550,44044,16374404,47979,16498977,840262,446480,15151934,60301,16498977,-24912216500,-12328461750,37599545200,-358866950,0,1226096250,1496693150,558500993600,1681222550,562905005550,26138312750,13825154900,520901448400,2040089500,562905005550
2021-11-24,36500,43000,36250,37500,5550967,-1.3157894736842104,0,0.0,0.0,0,0.0,0,6074,-305,-5807,38,0,8196,4203,5522970,15598,5550967,2122,4508,5528777,15560,5550967,235279350,-10191950,-238946500,13859100,0,315756250,165461050,218809458300,627421700,219918097300,80476900,175653000,219048404800,613562600,219918097300
2021-11-25,38550,39800,34450,34850,1284697,-7.066666666666667,0,0.0,0.0,0,0.0,0,-4857,6761,-7171,5267,0,4389,9512,1248484,22312,1284697,9246,2751,1255655,17045,1284697,-182614050,247925600,-262725100,197413550,0,162102350,344816500,45382613050,811796450,46701328350,344716400,96890900,45645338150,614382900,46701328350
2021-11-26,34750,35150,30450,30700,956412,-11.908177905308465,0,0.0,0.0,0,0.0,0,-10480,1398,12300,-3218,0,28176,3538,916808,7890,956412,38656,2140,904508,11108,956412,-288535150,44847950,353521950,-109834750,0,951173550,115028400,29524895200,254690600,30845787750,1239708700,70180450,29171373250,364525350,30845787750
2021-11-29,29250,35950,28800,31200,1592112,1.6286644951140066,0,0.0,0.0,0,0.0,0,-357,2372,-6575,4560,0,17627,6477,1510354,57654,1592112,17984,4105,1516929,53094,1592112,-3878450,78828950,-162552900,87602400,0,578772350,210871900,50085657550,1840894400,52716196200,582650800,132042950,50248210450,1753292000,52716196200
2021-11-30,32750,40550,32150,34150,4634966,9.455128205128204,0,0.0,0.0,0,0.0,0,-80228,-5769,17797,68200,0,9940,20376,4425662,178988,4634966,90168,26145,4407865,110788,4634966,-3117398750,-219151700,939123600,2397426850,0,364067300,809944950,162649704200,6386571650,170210288100,3481466050,1029096650,161710580600,3989144800,170210288100
2021-12-01,35200,36150,32600,35700,1245126,4.538799414348463,0,0.0,0.0,0,0.0,0,-6410,3471,34207,-31268,0,410,4636,1185409,54671,1245126,6820,1165,1151202,85939,1245126,-215489050,122472800,1175544650,-1082528400,0,14499200,163542600,41243174850,1889932950,43311149600,229988250,41069800,40067630200,2972461350,43311149600
2021-12-02,34500,35800,33500,34800,661897,-2.5210084033613445,0,0.0,0.0,0,0.0,0,-409,481,3596,-3668,0,31,2636,620953,38277,661897,440,2155,617357,41945,661897,-13883300,18702100,128879450,-133698250,0,1066400,91072500,21453259150,1311679700,22857077750,14949700,72370400,21324379700,1445377950,22857077750
2021-12-03,34800,36500,33600,34750,727501,-0.14367816091954022,0,0.0,0.0,0,0.0,0,-20000,649,25652,-6301,0,0,2125,703944,21432,727501,20000,1476,678292,27733,727501,-689577250,22402750,897518350,-230343850,0,0,73003050,24594223450,745912850,25413139350,689577250,50600300,23696705100,976256700,25413139350
2021-12-06,33500,34300,32650,33650,362283,-3.1654676258992804,0,0.0,0.0,0,0.0,0,582,-1124,-22567,23109,0,582,816,328750,32135,362283,0,1940,351317,9026,362283,19757200,-38224150,-756788050,775255000,0,19757200,27257850,11111012100,1078180650,12236207800,0,65482000,11867800150,302925650,12236207800
2021-12-07,36300,37450,33150,33700,1397959,0.1485884101040119,0,0.0,0.0,0,0.0,0,3310,-3640,-5408,5738,0,3336,1010,1314038,79575,1397959,26,4650,1319446,73837,1397959,113964800,-134519550,-167024150,187578900,0,114838150,35901300,46756683700,2818780500,49726203650,873350,170420850,46923707850,2631201600,49726203650
2021-12-08,34050,34500,33100,34200,346161,1.483679525222552,0,0.0,0.0,0,0.0,0,676,368,-10061,9017,0,676,368,314804,30313,346161,0,0,324865,21296,346161,22604600,12267800,-338159450,303287050,0,22604600,12267800,10616375200,1020604950,11671852550,0,0,10954534650,717317900,11671852550
2021-12-09,34450,35250,33700,34550,531901,1.023391812865497,0,0.0,0.0,0,0.0,0,112,-983,-8175,9046,0,112,2719,492188,36882,531901,0,3702,500363,27836,531901,3812450,-30745700,-291772150,318705400,0,3812450,96051450,17135399050,1271767850,18507030800,0,126797150,17427171200,953062450,18507030800
2021-12-10,36650,36900,33950,33950,917429,-1.7366136034732274,0,0.0,0.0,0,0.0,0,0,333,5912,-6245,0,0,1653,869874,45902,917429,0,1320,863962,52147,917429,0,12821050,209734200,-222555250,0,0,57767050,30708519900,1635047350,32401334300,0,44946000,30498785700,1857602600,32401334300
2021-12-13,33800,35200,33200,33500,337262,-1.3254786450662739,0,0.0,0.0,0,0.0,0,800,312,-7097,5985,0,800,584,312697,23181,337262,0,272,319794,17196,337262,27220000,10373100,-239659050,202065950,0,27220000,19703800,10657156700,785718300,11489798800,0,9330700,10896815750,583652350,11489798800
2021-12-14,33350,33350,31550,31750,281498,-5.223880597014925,0,0.0,0.0,0,0.0,0,200,280,-15773,15293,0,200,280,257801,23217,281498,0,0,273574,7924,281498,6449500,8937500,-507800700,492413700,0,6449500,8937500,8297002700,747399000,9059788700,0,0,8804803400,254985300,9059788700
2021-12-15,31300,32050,30900,32050,170592,0.9448818897637795,0,0.0,0.0,0,0.0,0,266,-558,-9551,9843,0,266,442,154537,15347,170592,0,1000,164088,5504,170592,8311400,-17323750,-295959400,304971750,0,8311400,13826250,4845356050,478202950,5345696650,0,31150000,5141315450,173231200,5345696650
2021-12-16,32050,34950,31550,32650,574441,1.87207488299532,0,0.0,0.0,0,0.0,0,1243,3774,-3432,-1585,0,1249,3774,543695,25723,574441,6,0,547127,27308,574441,40279750,123476850,-94515400,-69241200,0,40483450,123476850,18065599400,843467200,19073026900,203700,0,18160114800,912708400,19073026900
2021-12-17,32000,32350,31100,31250,157133,-4.287901990811639,0,0.0,0.0,0,0.0,0,721,0,-8263,7542,0,721,0,144692,11720,157133,0,0,152955,4178,157133,22707350,0,-259338550,236631200,0,22707350,0,4570509250,369143150,4962359750,0,0,4829847800,132511950,4962359750
