날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7230,7450,7230,7370,14363,0.9589041095890412,1280,0.0,5.76,0,0.0,0,-102,0,-803,905,0,0,0,12433,1930,14363,102,0,13236,1025,14363,-747910,0,-5868300,6616210,0,0,0,91607940,14161660,105769600,747910,0,97476240,7545450,105769600
2019-01-03,7500,9580,7500,9580,2074959,29.986431478968793,1280,0.0,7.48,0,0.0,0,-1742,-44948,165041,-118351,0,1000,2697,2044753,26509,2074959,2742,47645,1879712,144860,2074959,-17428360,-418491610,1568749170,-1132829200,0,8830000,25326890,19224184070,247319180,19505660140,26258360,443818500,17655434900,1380148380,19505660140
2019-01-04,10000,11850,9710,10050,6441634,4.906054279749479,1280,0.0,7.85,0,0.0,0,-159522,-1883,178549,-17144,0,0,6355,6416745,18534,6441634,159522,8238,6238196,35678,6441634,-1784676650,-22333630,1990476080,-183465800,0,0,65968720,69314311490,197493670,69577773880,1784676650,88302350,67323835410,380959470,69577773880
2019-01-07,10500,12850,10500,12550,7538348,24.875621890547265,1280,0.0,9.8,0,0.0,0,-122669,-876,154918,-31373,0,1739,366,7492491,43752,7538348,124408,1242,7337573,75125,7538348,-1488062950,-9766250,1836613700,-338784500,0,20646650,4552600,87630324250,522017300,88177540800,1508709600,14318850,85793710550,860801800,88177540800
2019-01-08,12300,12300,11000,11350,1992980,-9.56175298804781,1280,0.0,8.87,0,0.0,0,4282,89,-7419,3048,0,4289,109,1976740,11842,1992980,7,20,1984159,8794,1992980,49125250,1010000,-82595150,32459900,0,49204600,1233000,22717071600,134275500,22901784700,79350,223000,22799666750,101815600,22901784700
2019-01-09,11250,11350,10700,10800,723466,-4.845814977973569,1280,0.0,8.44,0,0.0,0,6639,474,5287,-12400,0,6642,500,711820,4504,723466,3,26,706533,16904,723466,72192650,5116950,56281000,-133590600,0,72225050,5400000,7777711400,50064150,7905400600,32400,283050,7721430400,183654750,7905400600
2019-01-10,10600,10900,10300,10500,688237,-2.7777777777777777,1280,0.0,8.2,0,0.0,0,-248,397,-9189,9040,0,2093,460,666654,19030,688237,2341,63,675843,9990,688237,-2642100,4163150,-94730400,93209350,0,21938400,4825550,7026534300,198930000,7252228250,24580500,662400,7121264700,105720650,7252228250
2019-01-11,10350,10450,9800,9860,767534,-6.095238095238095,1280,0.0,7.7,0,0.0,0,9713,405,-25665,15547,0,12478,405,733082,21569,767534,2765,0,758747,6022,767534,95134770,3989250,-254319950,155195930,0,122783860,3989250,7356338680,215460890,7698572680,27649090,0,7610658630,60264960,7698572680
2019-01-14,9710,10150,9710,10050,424915,1.9269776876267748,1280,0.0,7.85,0,0.0,0,2,0,7152,-7154,0,2,0,400621,24292,424915,0,0,393469,31446,424915,20100,0,72011290,-72031390,0,20100,0,3994460540,242164590,4236645230,0,0,3922449250,314195980,4236645230
2019-01-15,10050,12500,9970,11050,9120120,9.950248756218906,1280,0.0,8.63,0,0.0,0,-56161,-2186,111524,-53177,0,1302,1180,9019765,97873,9120120,57463,3366,8908241,151050,9120120,-660022100,-26452500,1270822910,-584348310,0,14587100,14101000,104827345930,1152335100,106008369130,674609200,40553500,103556523020,1736683410,106008369130
