날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5600,5630,5400,5490,26786,-1.7889087656529516,18670,4.01,0.29,1370,5.46,300,197,0,6614,-6811,0,241,0,26544,1,26786,44,0,19930,6812,26786,1082990,0,36467310,-37550300,0,1325690,0,146047160,5420,147378270,242700,0,109579850,37555720,147378270
2019-01-03,5470,5570,5420,5460,25429,-0.546448087431694,18670,3.99,0.29,1370,5.49,300,-181,17,6426,-6262,0,194,17,25218,0,25429,375,0,18792,6262,25429,-994600,93160,35213130,-34311690,0,1060390,93160,138068960,0,139222510,2054990,0,102855830,34311690,139222510
2019-01-04,5440,5440,5330,5410,33914,-0.9157509157509158,18670,3.95,0.29,1370,5.55,300,-6873,0,16110,-9237,0,812,0,33082,20,33914,7685,0,16972,9257,33914,-36940140,0,86527520,-49587380,0,4367510,0,177543510,107000,182018020,41307650,0,91015990,49694380,182018020
2019-01-07,5540,6150,5540,5790,357426,7.024029574861368,18670,4.23,0.31,1370,5.18,300,-13328,0,19392,-6064,0,8159,0,317220,32047,357426,21487,0,297828,38111,357426,-75805570,0,117886800,-42081230,0,47285450,0,1865471180,183045510,2095802140,123091020,0,1747584380,225126740,2095802140
2019-01-08,5790,5840,5680,5690,31835,-1.7271157167530224,18670,4.15,0.3,1370,5.27,300,-369,-15,831,-447,0,40,0,26924,4871,31835,409,15,26093,5318,31835,-2123140,-86850,4832880,-2622890,0,228550,0,154419770,27932660,182580980,2351690,86850,149586890,30555550,182580980
2019-01-09,5710,5850,5710,5830,66193,2.460456942003515,18670,4.26,0.31,1370,5.15,300,6344,-1646,-14700,10002,0,13353,0,40061,12779,66193,7009,1646,54761,2777,66193,36739540,-9567370,-85095340,57923170,0,77361110,0,232354170,74028110,383743390,40621570,9567370,317449510,16104940,383743390
2019-01-10,5850,6030,5820,5990,46741,2.7444253859348198,18670,4.37,0.32,1370,5.01,300,-600,-3419,-1467,5486,0,46,0,38097,8598,46741,646,3419,39564,3112,46741,-3524820,-20362620,-8784010,32671450,0,275420,0,225922870,51021490,277219780,3800240,20362620,234706880,18350040,277219780
2019-01-11,5960,6120,5960,6070,48444,1.335559265442404,18670,4.43,0.33,1370,4.94,300,1136,-1401,-7132,7397,0,2522,0,35330,10592,48444,1386,1401,42462,3195,48444,6879730,-8555110,-43171980,44847360,0,15209570,0,213487680,64123480,292820730,8329840,8555110,256659660,19276120,292820730
2019-01-14,5990,6130,5990,6000,40485,-1.1532125205930808,18670,4.38,0.32,1370,5.0,300,-5312,-9,3306,2015,0,82,0,34648,5755,40485,5394,9,31342,3740,40485,-31938440,-54900,19848340,12145000,0,495000,0,209095950,34802230,244393180,32433440,54900,189247610,22657230,244393180
2019-01-15,6000,6090,6000,6040,17594,0.6666666666666667,18670,4.41,0.32,1370,4.97,300,-344,-221,1017,-452,0,49,0,15459,2086,17594,393,221,14442,2538,17594,-2077470,-1328210,6133810,-2728130,0,295790,0,93201170,12574450,106071410,2373260,1328210,87067360,15302580,106071410
2019-01-16,6020,6080,5990,6080,39888,0.6622516556291391,18670,4.44,0.33,1370,4.93,300,-8996,-1919,10696,219,0,2408,0,34421,3059,39888,11404,1919,23725,2840,39888,-54181040,-11606350,64473090,1314300,0,14569620,0,207337850,18437440,240344910,68750660,11606350,142864760,17123140,240344910
2019-01-17,6060,6100,6000,6030,28730,-0.8223684210526315,18670,4.4,0.32,1370,4.98,300,-117,-5151,4243,1025,0,1750,0,23890,3090,28730,1867,5151,19647,2065,28730,-701320,-31009380,25526990,6183710,0,10547660,0,144047250,18654610,173249520,11248980,31009380,118520260,12470900,173249520
2019-01-18,6090,6090,6010,6060,17092,0.4975124378109453,18670,4.42,0.32,1370,4.95,300,-84,-285,-3116,3485,0,3460,260,8646,4726,17092,3544,545,11762,1241,17092,-466960,-1725650,-18867960,21060570,0,20919980,1562600,52115970,28548940,103147490,21386940,3288250,70983930,7488370,103147490
2019-01-21,6140,6140,6030,6110,30062,0.825082508250825,18670,4.46,0.33,1370,4.91,300,-5388,-1790,6846,332,0,401,0,26306,3355,30062,5789,1790,19460,3023,30062,-32872350,-10927000,41733990,2065360,0,2456110,0,160573490,20525580,183555180,35328460,10927000,118839500,18460220,183555180
2019-01-22,6110,6140,6040,6060,19909,-0.8183306055646482,18670,4.42,0.32,1370,4.95,300,-126,-2163,5472,-3183,0,651,38,18380,840,19909,777,2201,12908,4023,19909,-758340,-13111560,33198950,-19329050,0,3943460,229520,111583380,5128400,120884760,4701800,13341080,78384430,24457450,120884760
2019-01-23,6000,6060,5940,6040,32353,-0.33003300330033003,18670,4.41,0.32,1370,4.97,300,19,0,4469,-4488,0,20,0,30477,1856,32353,1,0,26008,6344,32353,114760,0,26628900,-26743660,0,120800,0,182563710,11161840,193846350,6040,0,155934810,37905500,193846350
2019-01-24,6050,6100,6000,6070,19843,0.49668874172185434,18670,4.43,0.33,1370,4.94,300,169,0,-2193,2024,0,1593,0,15515,2735,19843,1424,0,17708,711,19843,1014920,0,-13259090,12244170,0,9567810,0,93805190,16522950,119895950,8552890,0,107064280,4278780,119895950
2019-01-25,6010,6080,6000,6070,13392,0.0,18670,4.43,0.33,1370,4.94,300,-1799,-1,476,1324,0,5,0,11344,2043,13392,1804,1,10868,719,13392,-10878740,-6070,2855940,8028870,0,30380,0,68741470,12389560,81161410,10909120,6070,65885530,4360690,81161410
2019-01-28,6100,6980,6080,6450,604928,6.260296540362438,18670,4.71,0.35,1370,4.65,300,-1992,-9690,21262,-9580,0,8563,0,551611,44754,604928,10555,9690,530349,54334,604928,-12573800,-65248770,152472100,-74649530,0,55881860,0,3676191270,290211530,4022284660,68455660,65248770,3523719170,364861060,4022284660
2019-01-29,6450,6450,6240,6300,668122,-2.3255813953488373,18670,4.6,0.34,1370,4.76,300,361336,-357,-352488,-8491,0,370723,183,291910,5306,668122,9387,540,644398,13797,668122,2162632794,-2307560,-2106947034,-53378200,0,2221640674,1149240,1777823260,33629590,4034242764,59007880,3456800,3884770294,87007790,4034242764
2019-01-30,6280,6530,6240,6450,295521,2.380952380952381,18670,4.71,0.35,1370,4.65,300,-23591,2086,3362,18143,0,12,3117,262565,29827,295521,23603,1031,259203,11684,295521,-152154760,13356810,23476720,115321230,0,77410,19951800,1688201890,190223780,1898454880,152232170,6594990,1664725170,74902550,1898454880
2019-01-31,6450,6470,6270,6280,120032,-2.635658914728682,18670,4.58,0.34,1370,4.78,300,-14453,-20,25795,-11322,0,5369,0,104841,9822,120032,19822,20,79046,21144,120032,-91704920,-128200,164496760,-72663640,0,33889090,0,664765730,61966690,760621510,125594010,128200,500268970,134630330,760621510
2019-02-01,6310,6390,6200,6290,70279,0.15923566878980894,18670,4.59,0.34,1370,4.77,300,-4163,1000,-57,3220,0,1742,1000,60003,7534,70279,5905,0,60060,4314,70279,-26457280,6230000,148180,20079100,0,10849210,6230000,376602720,47243970,440925900,37306490,0,376454540,27164870,440925900
2019-02-07,6300,6520,6300,6520,130441,3.6565977742448332,18670,4.76,0.35,1370,4.6,300,-30179,0,6587,23592,0,689,0,98567,31185,130441,30868,0,91980,7593,130441,-194246510,0,42493760,151752750,0,4403050,0,633123120,200394150,837920320,198649560,0,590629360,48641400,837920320
2019-02-08,6520,6530,6420,6500,65720,-0.3067484662576687,18670,4.74,0.35,1370,4.62,300,-3472,-15,7975,-4488,0,1958,0,54380,9382,65720,5430,15,46405,13870,65720,-22385370,-97200,51764630,-29282060,0,12650530,0,351934820,60646660,425232010,35035900,97200,300170190,89928720,425232010
2019-02-11,6530,6640,6370,6420,89522,-1.2307692307692308,18670,4.69,0.34,1370,4.67,300,-2459,0,34685,-32226,0,628,0,81077,7817,89522,3087,0,46392,40043,89522,-15943000,0,223815510,-207872510,0,4054970,0,523763830,50485190,578303990,19997970,0,299948320,258357700,578303990
2019-02-12,6420,6490,6370,6490,45902,1.0903426791277258,18670,4.74,0.35,1370,4.62,300,-15340,198,17785,-2643,0,37,198,38732,6935,45902,15377,0,20947,9578,45902,-99050500,1275120,114743000,-16967620,0,239230,1275120,249642130,44701790,295858270,99289730,0,134899130,61669410,295858270
2019-02-13,6530,6590,6460,6520,39725,0.46224961479198773,18670,4.76,0.35,1370,4.6,300,-2511,2,-4017,6526,0,1757,2,28640,9326,39725,4268,0,32657,2800,39725,-16356700,13040,-26082040,42425700,0,11399830,13040,185980440,60649760,258043070,27756530,0,212062480,18224060,258043070
2019-02-14,6550,6980,6520,6780,867561,3.9877300613496933,18670,4.95,0.36,1370,4.42,300,-51212,-3997,17195,38014,0,14884,3,741533,111141,867561,66096,4000,724338,73127,867561,-352916370,-27824390,116731510,264009250,0,101577540,20610,5084368870,763192760,5949159780,454493910,27845000,4967637360,499183510,5949159780
2019-02-15,6820,6930,6700,6800,169614,0.2949852507374631,18670,4.96,0.36,1370,4.41,300,-4275,-62,27084,-22747,0,6493,0,157170,5951,169614,10768,62,130086,28698,169614,-29412640,-421600,184858670,-155024430,0,44181790,0,1071816490,40402700,1156400980,73594430,421600,886957820,195427130,1156400980
2019-02-18,6900,6900,6630,6650,81225,-2.2058823529411766,18670,4.85,0.36,1370,4.51,300,-240,0,11693,-11453,0,64,0,78684,2477,81225,304,0,66991,13930,81225,-1617660,0,78746760,-77129100,0,426610,0,527353360,16597780,544377750,2044270,0,448606600,93726880,544377750
2019-02-19,6650,6700,6500,6590,75985,-0.9022556390977444,18670,4.81,0.35,1370,4.55,300,-1632,6,-9075,10701,0,6,6,64269,11704,75985,1638,0,73344,1003,75985,-10735100,39720,-59351910,70047290,0,39540,39720,421870480,76689480,498639220,10774640,0,481222390,6642190,498639220
2019-02-20,6580,6840,6540,6820,95847,3.490136570561457,18670,4.98,0.37,1370,4.4,300,-5318,1710,-16502,20110,0,4685,1710,65315,24137,95847,10003,0,81817,4027,95847,-36057470,11628310,-110866480,135295640,0,31702330,11628310,440483160,162154380,645968180,67759800,0,551349640,26858740,645968180
2019-02-21,6820,6820,6610,6610,54885,-3.0791788856304985,18670,4.82,0.35,1370,4.54,300,-438,-9,4323,-3876,0,1059,0,48332,5494,54885,1497,9,44009,9370,54885,-2926400,-61110,28843130,-25855620,0,7060220,0,322411720,36862060,366334000,9986620,61110,293568590,62717680,366334000
2019-02-22,6620,6700,6590,6600,41222,-0.15128593040847202,18670,4.82,0.35,1370,4.55,300,13332,0,-9818,-3514,0,16720,0,20770,3732,41222,3388,0,30588,7246,41222,88656920,0,-65156230,-23500690,0,111200260,0,137794580,24690290,273685130,22543340,0,202950810,48190980,273685130
2019-02-25,6640,6640,6540,6550,48746,-0.7575757575757576,18670,4.78,0.35,1370,4.58,300,-6270,10,3915,2345,0,1151,10,42161,5424,48746,7421,0,38246,3079,48746,-41208930,65900,25765520,15377510,0,7559410,65900,277021580,35658440,320305330,48768340,0,251256060,20280930,320305330
2019-02-26,6530,6690,6530,6670,52508,1.8320610687022902,18670,4.87,0.36,1370,4.5,300,8778,0,-24011,15233,0,11977,0,24530,16001,52508,3199,0,48541,768,52508,58280800,0,-159596660,101315860,0,79589180,0,162952520,106412170,348953870,21308380,0,322549180,5096310,348953870
2019-02-27,6640,6690,6600,6680,25160,0.14992503748125938,18670,4.88,0.36,1370,4.49,300,4354,35,-1370,-3019,0,4517,35,17876,2732,25160,163,0,19246,5751,25160,28910610,231350,-9132790,-20009170,0,29993030,231350,118521350,18147970,166893700,1082420,0,127654140,38157140,166893700
2019-02-28,6700,6700,6350,6410,75317,-4.04191616766467,18670,4.68,0.34,1370,4.68,300,3037,2244,9874,-15155,0,4996,2244,60854,7223,75317,1959,0,50980,22378,75317,20115690,14507480,64506130,-99129300,0,32744170,14507480,396653230,46997750,490902630,12628480,0,332147100,146127050,490902630
2019-03-04,6380,6550,6380,6500,50462,1.40405616224649,18670,4.74,0.35,1370,4.62,300,-1589,4,-9486,11071,0,6009,4,24460,19989,50462,7598,0,33946,8918,50462,-10068830,25680,-61363290,71406440,0,38938720,25680,158121840,129134690,326220930,49007550,0,219485130,57728250,326220930
2019-03-05,6500,6580,6310,6410,54333,-1.3846153846153846,18670,4.68,0.34,1370,4.68,300,289,0,-5915,5626,0,4505,0,35690,14138,54333,4216,0,41605,8512,54333,1980730,0,-37666810,35686080,0,28719490,0,227483990,90080140,346283620,26738760,0,265150800,54394060,346283620
2019-03-06,6410,6410,6220,6250,96459,-2.49609984399376,18670,4.56,0.33,1370,4.8,300,-43752,1010,42619,123,0,6075,1010,81609,7765,96459,49827,0,38990,7642,96459,-274503870,6293100,267503220,707550,0,38074390,6293100,512236840,48774460,605378790,312578260,0,244733620,48066910,605378790
2019-03-07,6250,6290,6120,6190,51046,-0.96,18670,4.52,0.33,1370,4.85,300,-9465,0,8925,540,0,7262,0,39628,4156,51046,16727,0,30703,3616,51046,-58433750,0,55233560,3200190,0,45005760,0,244900600,25648140,315554500,103439510,0,189667040,22447950,315554500
2019-03-08,6130,6280,6090,6150,38288,-0.6462035541195477,18670,4.49,0.33,1370,4.88,300,-4042,0,6086,-2044,0,6582,0,25361,6345,38288,10624,0,19275,8389,38288,-24663960,0,37315330,-12651370,0,40390290,0,155568560,38982450,234941300,65054250,0,118253230,51633820,234941300
2019-03-11,6110,6130,5920,6090,48793,-0.975609756097561,18670,4.45,0.33,1370,4.93,300,5558,0,-5946,388,0,6281,0,34923,7589,48793,723,0,40869,7201,48793,33704200,0,-35951170,2246970,0,38073760,0,209192680,45606120,292872560,4369560,0,245143850,43359150,292872560
2019-03-12,6090,6180,6090,6180,34316,1.477832512315271,18670,4.51,0.33,1370,4.85,300,-4961,0,1512,3449,0,8661,0,20884,4771,34316,13622,0,19372,1322,34316,-30584260,0,9333560,21250700,0,53422630,0,128365170,29369570,211157370,84006890,0,119031610,8118870,211157370
2019-03-13,6150,6230,6120,6180,23511,0.0,18670,4.51,0.33,1370,4.85,300,3913,10,132,-4055,0,6663,10,15881,957,23511,2750,0,15749,5012,23511,24110110,61200,807960,-24979270,0,41130240,61200,97864010,5907260,144962710,17020130,0,97056050,30886530,144962710
2019-03-14,6180,6490,6180,6490,77328,5.016181229773463,18670,4.74,0.35,1370,4.62,300,2410,12,-12858,10436,0,32347,12,31920,13049,77328,29937,0,44778,2613,77328,16896180,75260,-82381130,65409690,0,207009380,75260,202673610,81999720,491757970,190113200,0,285054740,16590030,491757970
2019-03-15,6430,6470,6320,6330,28677,-2.465331278890601,18670,4.62,0.34,1370,4.74,300,-748,0,7469,-6721,0,660,0,26908,1109,28677,1408,0,19439,7830,28677,-4807640,0,47594530,-42786890,0,4216050,0,171711850,7154980,183082880,9023690,0,124117320,49941870,183082880
