날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2380,2440,2110,2145,4292851,-6.12691466083151,655,1072.5,3.27,2,0.0,0,-55043,-1,283547,-228503,0,459,4278,4146069,142045,4292851,55502,4279,3862522,370548,4292851,-121886110,295540,653111935,-531521365,0,984555,9966115,9409860995,315831270,9736642935,122870665,9670575,8756749060,847352635,9736642935
2019-01-03,2155,2395,2100,2240,7610638,4.428904428904429,655,1120.0,3.42,2,0.0,0,122190,0,-338391,216201,0,147576,0,7091782,371280,7610638,25386,0,7430173,155079,7610638,286591195,0,-765473760,478882565,0,343492620,0,16186348620,830803630,17360644870,56901425,0,16951822380,351921065,17360644870
2019-01-04,2245,2345,2170,2270,4316867,1.3392857142857142,655,1135.0,3.47,2,0.0,0,-768,40,10274,-9546,0,119,200,4007784,308764,4316867,887,160,3997510,318310,4316867,-1743940,81000,17778915,-16115975,0,273645,453400,9105164940,701626090,9807518075,2017585,372400,9087386025,717742065,9807518075
2019-01-07,2305,2355,2250,2250,2710060,-0.881057268722467,655,1125.0,3.44,2,0.0,0,-14457,410,123664,-109617,0,444,450,2614909,94257,2710060,14901,40,2491245,203874,2710060,-32887090,928600,284400605,-252442115,0,1008950,1020700,6003357595,217176580,6222563825,33896040,92100,5718956990,469618695,6222563825
2019-01-08,2280,2655,2270,2470,19899476,9.777777777777779,655,1235.0,3.77,2,0.0,0,-151698,1276,-191967,342389,0,6125,8918,18605436,1278997,19899476,157823,7642,18797403,936608,19899476,-371443665,2699550,-425032845,793776960,0,15138930,21724305,46257236395,3130350245,49424449875,386582595,19024755,46682269240,2336573285,49424449875
2019-01-09,2470,2525,2410,2475,3413351,0.20242914979757085,655,1237.5,3.78,2,0.0,0,-6036,-174,123995,-117785,0,42,7085,3206807,199417,3413351,6078,7259,3082812,317202,3413351,-14847215,-485480,307855395,-292522700,0,103945,17514990,7916013040,491947955,8425579930,14951160,18000470,7608157645,784470655,8425579930
2019-01-10,2475,2525,2400,2400,3397926,-3.0303030303030303,655,1200.0,3.66,2,0.0,0,128,104,125183,-125415,0,140,10210,3306589,80987,3397926,12,10106,3181406,206402,3397926,308340,154255,311910795,-312373390,0,338040,25091190,8183053280,198982915,8407465425,29700,24936935,7871142485,511356305,8407465425
2019-01-11,2395,2610,2360,2490,6621758,3.75,655,1245.0,3.8,2,0.0,0,292,-1355,88950,-87887,0,50292,1,6213216,358249,6621758,50000,1356,6124266,446136,6621758,-3158125,-3218005,253350770,-246974640,0,123680840,2495,15602076270,884724870,16610484475,126838965,3220500,15348725500,1131699510,16610484475
2019-01-14,2550,2575,2475,2525,2727084,1.4056224899598393,655,1262.5,3.85,2,0.0,0,198859,0,-16777,-182082,0,199054,1,2417421,110608,2727084,195,1,2434198,292690,2727084,504818525,40,-42582685,-462235880,0,505311255,2545,6109730050,279508960,6894552810,492730,2505,6152312735,741744840,6894552810
2019-01-15,2500,2560,2485,2555,2357445,1.188118811881188,655,1277.5,3.9,2,0.0,0,281,0,-122397,122116,0,821,0,2142929,213695,2357445,540,0,2265326,91579,2357445,709440,0,-309324135,308614695,0,2083175,0,5409724675,539966355,5951774205,1373735,0,5719048810,231351660,5951774205
