날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4445,4500,4390,4445,702083,0.0,4469,16.59,0.99,268,0.0,0,47783,0,15106,-62889,0,223428,0,374968,103687,702083,175645,0,359862,166576,702083,215276940,0,63871840,-279148780,0,997040930,0,1670020435,462650190,3129711555,781763990,0,1606148595,741798970,3129711555
2019-01-03,4510,4510,4375,4395,715447,-1.124859392575928,4469,16.4,0.98,268,0.0,0,-53686,0,21470,32216,0,211001,3000,276690,224756,715447,264687,3000,255220,192540,715447,-236073240,-105000,95293995,140884245,0,937215950,13200000,1226948135,994699600,3172063685,1173289190,13305000,1131654140,853815355,3172063685
2019-01-04,4365,4495,4325,4465,666644,1.5927189988623434,4469,16.66,1.0,268,0.0,0,101158,6512,-238398,130728,0,279404,11512,168403,207325,666644,178246,5000,406801,76597,666644,446730420,28761915,-1052536430,577044095,0,1238903755,51046915,742464780,916504180,2948919630,792173335,22285000,1795001210,339460085,2948919630
2019-01-07,4520,4580,4485,4520,893089,1.2318029115341544,4469,16.87,1.01,268,0.0,0,349595,1263,-297302,-53556,0,450803,1263,179649,261374,893089,101208,0,476951,314930,893089,1592264910,5715075,-1352766675,-245213310,0,2052213365,5715075,815020075,1186534095,4059482610,459948455,0,2167786750,1431747405,4059482610
2019-01-08,4575,4575,4460,4515,704889,-0.11061946902654868,4469,16.85,1.01,268,0.0,0,-39978,1440,-98873,137411,0,209422,6440,255899,233128,704889,249400,5000,354772,95717,704889,-177835385,6417000,-446002265,617420650,0,942785970,28967000,1149264940,1049128410,3170146320,1120621355,22550000,1595267205,431707760,3170146320
2019-01-09,4525,4700,4510,4675,1836609,3.5437430786267994,4469,17.44,1.05,268,0.0,0,816859,-10000,-771373,-35486,0,946472,500,453185,436452,1836609,129613,10500,1224558,471938,1836609,3795405120,-46237500,-3579139885,-170027735,0,4397456110,2265000,2091551240,2015257510,8506529860,602050990,48502500,5670691125,2185285245,8506529860
2019-01-10,4630,4670,4585,4630,840077,-0.9625668449197862,4469,17.28,1.04,268,0.0,0,108990,1481,-48120,-62351,0,366963,15283,242027,215804,840077,257973,13802,290147,278155,840077,506841630,6680885,-226024895,-287497620,0,1699338985,70603875,1116865610,998567695,3885376165,1192497355,63922990,1342890505,1286065315,3885376165
2019-01-11,4570,4665,4550,4620,694569,-0.21598272138228944,4469,17.24,1.03,268,0.0,0,-87965,2000,51943,34022,0,143668,5000,297271,248630,694569,231633,3000,245328,214608,694569,-405346690,9130000,239055610,157161080,0,662050105,22975000,1369365175,1145865920,3200256200,1067396795,13845000,1130309565,988704840,3200256200
2019-01-14,4560,4650,4560,4635,763790,0.3246753246753247,4469,17.29,1.04,268,0.0,0,178719,0,-196222,17503,0,351136,5000,181731,225923,763790,172417,5000,377953,208420,763790,824195735,-275000,-905869925,81949190,0,1616558345,22850000,833022935,1040524790,3512956070,792362610,23125000,1738892860,958575600,3512956070
2019-01-15,4615,4670,4605,4635,688342,0.0,4469,17.29,1.04,268,0.0,0,-23273,286,-42622,65609,0,184766,3286,245101,255189,688342,208039,3000,287723,189580,688342,-106960595,1262750,-198069975,303767820,0,856378865,15182750,1134976585,1182696540,3189234740,963339460,13920000,1333046560,878928720,3189234740
2019-01-16,4620,4660,4585,4615,687789,-0.4314994606256742,4469,17.22,1.03,268,0.0,0,-247763,8314,104744,134705,0,96782,13314,345617,232076,687789,344545,5000,240873,97371,687789,-1142326095,38258540,482804720,621262835,0,446892490,61333540,1594895460,1071455715,3174577205,1589218585,23075000,1112090740,450192880,3174577205
2019-01-17,4580,4640,4580,4615,883796,0.0,4469,17.22,1.03,268,0.0,0,-81834,-4850,-175835,262519,0,341315,5160,188212,349109,883796,423149,10010,364047,86590,883796,-375926395,-22606450,-813796505,1212329350,0,1578793695,23689900,868101025,1612999320,4083583940,1954720090,46296350,1681897530,400669970,4083583940
2019-01-18,4640,4685,4630,4665,963472,1.0834236186348862,4469,17.41,1.04,268,0.0,0,257094,-5000,-297410,45316,0,492830,5000,177780,287862,963472,235736,10000,475190,242546,963472,1199874245,-23350000,-1387462935,210938690,0,2298421085,23325000,828863145,1342178580,4492787810,1098546840,46675000,2216326080,1131239890,4492787810
2019-01-21,4715,4780,4685,4755,1784723,1.929260450160772,4469,17.74,1.06,268,0.0,0,936384,-10985,-396350,-529049,0,1228222,5637,320746,230118,1784723,291838,16622,717096,759167,1784723,4454244200,-52522995,-1884702735,-2517018470,0,5841834875,26617725,1523611005,1092921785,8484985390,1387590675,79140720,3408313740,3609940255,8484985390
2019-01-22,4775,4775,4650,4695,738904,-1.2618296529968454,4469,17.52,1.05,268,0.0,0,152898,30,-27376,-125552,0,335462,5030,224263,174149,738904,182564,5000,251639,299701,738904,719346920,-134900,-128467350,-590744670,0,1575182375,23415100,1051406765,817148990,3467153230,855835455,23550000,1179874115,1407893660,3467153230
2019-01-23,4635,4670,4625,4660,761234,-0.7454739084132056,4469,17.39,1.04,268,0.0,0,-64342,-3000,30726,36616,0,282399,20000,220023,238812,761234,346741,23000,189297,202196,761234,-298052710,-14100000,142100395,170052315,0,1312927000,92850000,1021830480,1110273895,3537881375,1610979710,106950000,879730085,940221580,3537881375
2019-01-24,4610,4735,4610,4705,1216975,0.9656652360515022,4469,17.56,1.05,268,0.0,0,264268,-20500,-206256,-37512,0,497364,2203,310517,406891,1216975,233096,22703,516773,444403,1216975,1249104260,-96638195,-973883565,-178582500,0,2341318975,10277935,1457766570,1910373260,5719736740,1092214715,106916130,2431650135,2088955760,5719736740
2019-01-25,4705,4745,4655,4710,1508230,0.10626992561105207,4469,17.57,1.05,268,0.0,0,222007,8296,-287160,56857,0,730050,11724,474969,291487,1508230,508043,3428,762129,234630,1508230,1053733060,39147935,-1360071775,267190780,0,3444313075,55361200,2236748975,1371822250,7108245500,2390580015,16213265,3596820750,1104631470,7108245500
2019-01-28,4705,4745,4640,4650,982339,-1.2738853503184715,4469,17.35,1.04,268,0.0,0,17871,11690,51469,-81030,0,345585,15201,385840,235713,982339,327714,3511,334371,316743,982339,86040410,54779335,241658605,-382478350,0,1623771605,71159650,1806755515,1103154335,4604841105,1537731195,16380315,1565096910,1485632685,4604841105
2019-01-29,4615,4650,4575,4600,1204164,-1.0752688172043012,4469,17.16,1.03,268,0.0,0,-75850,1000,102286,-27436,0,461887,5000,421494,315783,1204164,537737,4000,319208,343219,1204164,-347569405,4655000,469782825,-126868420,0,2123815985,23075000,1937994050,1453077410,5537962445,2471385390,18420000,1468211225,1579945830,5537962445
2019-01-30,4590,4665,4585,4650,1173851,1.0869565217391304,4469,17.35,1.04,268,0.0,0,153486,-20000,-135394,1908,0,402434,0,293416,478001,1173851,248948,20000,428810,476093,1173851,713534540,-92975000,-628899605,8340065,0,1867019890,0,1359586435,2216818575,5443424900,1153485350,92975000,1988486040,2208478510,5443424900
2019-01-31,4675,4680,4520,4525,1649846,-2.6881720430107525,4469,16.88,1.01,268,0.0,0,-185568,15507,491913,-321852,0,365980,20208,863911,399747,1649846,551548,4701,371998,721599,1649846,-846397165,71441945,2242098245,-1467143025,0,1678103305,92841200,3947725800,1830559115,7549229420,2524500470,21399255,1705627555,3297702140,7549229420
