날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,21150,24550,20850,22450,6009672,12.25,0,0.0,0.0,0,0.0,0,-338446,-40038,511522,-133038,0,116241,4262,5838787,50382,6009672,454687,44300,5327265,183420,6009672,-7736445300,-936371900,11672810600,-2999993400,0,2600445250,96503350,131703458900,1132381400,135532788900,10336890550,1032875250,120030648300,4132374800,135532788900
2019-01-03,22150,22450,20500,21050,2695433,-6.23608017817372,0,0.0,0.0,0,0.0,0,-117748,-44908,241494,-78838,0,33370,17456,2615408,29199,2695433,151118,62364,2373914,108037,2695433,-2489420450,-956050950,5108382950,-1662911550,0,710764250,369008150,55573268000,622043850,57275084250,3200184700,1325059100,50464885050,2284955400,57275084250
2019-01-04,20950,22250,20200,21500,3355124,2.137767220902613,0,0.0,0.0,0,0.0,0,-186393,-8455,215081,-20233,0,40532,16991,3263087,34514,3355124,226925,25446,3048006,54747,3355124,-4028562000,-173156250,4643818650,-442100400,0,877915400,366232600,70218987150,732527400,72195662550,4906477400,539388850,65575168500,1174627800,72195662550
2019-01-07,21200,21700,19950,20350,2079540,-5.348837209302325,0,0.0,0.0,0,0.0,0,22539,4178,23399,-50116,0,37023,4188,2009397,28932,2079540,14484,10,1985998,79048,2079540,466022800,85410600,456735800,-1008169200,0,765072500,85610600,41277633800,599170950,42727487850,299049700,200000,40820898000,1607340150,42727487850
2019-01-08,20500,20850,18400,19100,2674228,-6.142506142506143,0,0.0,0.0,0,0.0,0,-31971,-19907,54741,-2863,0,98103,18017,2540949,17159,2674228,130074,37924,2486208,20022,2674228,-554488250,-389626100,1004860250,-60745900,0,1898907650,347171100,49070774050,329854700,51646707500,2453395900,736797200,48065913800,390600600,51646707500
2019-01-09,19050,19400,17950,18750,1746527,-1.832460732984293,0,0.0,0.0,0,0.0,0,-30554,-848,-23988,55390,0,10750,4010,1668602,63165,1746527,41304,4858,1692590,7775,1746527,-562605500,-18261100,-463359150,1044225750,0,204250000,73781550,31126344750,1189585750,32593962050,766855500,92042650,31589703900,145360000,32593962050
2019-01-10,18950,20000,18550,18550,2713038,-1.0666666666666667,0,0.0,0.0,0,0.0,0,-65725,1398,11465,52862,0,11250,2837,2619110,79841,2713038,76975,1439,2607645,26979,2713038,-1247489550,27215550,196458000,1023816000,0,218000000,54837150,50604352100,1544210000,52421399250,1465489550,27621600,50407894100,520394000,52421399250
2019-01-11,18700,19050,17600,18000,1989096,-2.964959568733154,0,0.0,0.0,0,0.0,0,-3512,1567,102053,-100108,0,53711,1817,1890681,42887,1989096,57223,250,1788628,142995,1989096,-82498950,28988500,1847783250,-1794272800,0,965726250,33426000,34435099800,779551450,36213803500,1048225200,4437500,32587316550,2573824250,36213803500
2019-01-14,17600,18200,17200,17400,1255490,-3.3333333333333335,0,0.0,0.0,0,0.0,0,-36428,2298,27185,6945,0,6000,2398,1226322,20770,1255490,42428,100,1199137,13825,1255490,-640219950,40246950,475817550,124155450,0,105240850,42056950,21572999850,367316350,22087614000,745460800,1810000,21097182300,243160900,22087614000
2019-01-15,17950,18450,17500,17500,1288584,0.5747126436781609,0,0.0,0.0,0,0.0,0,5836,1264,-2845,-4255,0,9536,2300,1264727,12021,1288584,3700,1036,1267572,16276,1288584,102665600,22430600,-45784900,-79311300,0,169545600,41167300,22691512800,214184750,23116410450,66880000,18736700,22737297700,293496050,23116410450
2019-01-16,17700,19250,16750,18700,2395414,6.857142857142858,0,0.0,0.0,0,0.0,0,15816,9668,-72801,47317,0,39654,12444,2272386,70930,2395414,23838,2776,2345187,23613,2395414,294264000,179448550,-1300228850,826516300,0,716895600,228500750,41150656450,1253354650,43349407450,422631600,49052200,42450885300,426838350,43349407450
2019-01-17,18900,19000,17600,17600,1032410,-5.88235294117647,0,0.0,0.0,0,0.0,0,14781,-6757,2664,-10688,0,17000,2576,997463,15371,1032410,2219,9333,994799,26059,1032410,271754100,-125370000,52435550,-198819650,0,312200000,47572100,18297020850,282503350,18939296300,40445900,172942100,18244585300,481323000,18939296300
2019-01-18,17500,18050,16750,16850,1202277,-4.261363636363636,0,0.0,0.0,0,0.0,0,-60228,1898,50127,8203,0,8000,2198,1173155,18924,1202277,68228,300,1123028,10721,1202277,-1024429300,32068650,851839050,140521600,0,139478750,37123650,20116801450,326433900,20619837750,1163908050,5055000,19264962400,185912300,20619837750
2019-01-21,16850,16900,15700,15950,1426431,-5.341246290801187,0,0.0,0.0,0,0.0,0,-194148,-521,178549,16120,0,69069,1554,1312714,43094,1426431,263217,2075,1134165,26974,1426431,-3120236050,-8442950,2872736600,255942400,0,1109765150,24964550,21102382400,691451750,22928563850,4230001200,33407500,18229645800,435509350,22928563850
2019-01-22,16200,19600,16050,17800,6845982,11.598746081504702,0,0.0,0.0,0,0.0,0,-24895,10125,-7009,21779,0,120067,45106,6589111,91698,6845982,144962,34981,6596120,69919,6845982,-631242400,169271000,98942450,363028950,0,2027251200,807090650,119322023450,1607879200,123764244500,2658493600,637819650,119223081000,1244850250,123764244500
2019-01-23,17450,19250,17100,18000,3187197,1.1235955056179776,0,0.0,0.0,0,0.0,0,-44466,-26,-20358,64850,0,77848,10052,3013777,85520,3187197,122314,10078,3034135,20670,3187197,-840903600,-4693300,-348417600,1194014500,0,1414502500,184218400,55305726050,1567560650,58472007600,2255406100,188911700,55654143650,373546150,58472007600
2019-01-24,18200,18450,17450,17750,1118550,-1.3888888888888888,0,0.0,0.0,0,0.0,0,-50249,5570,45240,-561,0,5558,5570,1089538,17884,1118550,55807,0,1044298,18445,1118550,-904922050,100104950,816864100,-12047000,0,100197850,100104950,19560943700,321082700,20082329200,1005119900,0,18744079600,333129700,20082329200
2019-01-25,18150,19000,17850,18000,1694606,1.4084507042253522,0,0.0,0.0,0,0.0,0,-68532,1658,72436,-5562,0,12049,9354,1653342,19861,1694606,80581,7696,1580906,25423,1694606,-1245921250,32468400,1315553850,-102101000,0,221101350,172906200,30312842650,365911800,31072762000,1467022600,140437800,28997288800,468012800,31072762000
2019-01-28,17800,18750,17750,18500,1553389,2.7777777777777777,0,0.0,0.0,0,0.0,0,17991,2416,-59977,39570,0,53414,3116,1446862,49997,1553389,35423,700,1506839,10427,1553389,332308600,44680050,-1105412500,728423850,0,986727550,57475050,26614507650,921533600,28580243850,654418950,12795000,27719920150,193109750,28580243850
2019-01-29,18600,18850,17700,17750,1169867,-4.054054054054054,0,0.0,0.0,0,0.0,0,-34529,1104,84966,-51541,0,25578,1314,1123922,19053,1169867,60107,210,1038956,70594,1169867,-616239250,20339100,1519712400,-923812250,0,472987800,24076100,20524342050,351147800,21372553750,1089227050,3737000,19004629650,1274960050,21372553750
2019-01-30,17900,18200,16900,16900,1052167,-4.788732394366197,0,0.0,0.0,0,0.0,0,-103430,-2284,134704,-28990,0,6311,1920,1006898,37038,1052167,109741,4204,872194,66028,1052167,-1774433800,-37566850,2314919350,-502918700,0,110573700,33755000,17493137900,636162150,18273628750,1885007500,71321850,15178218550,1139080850,18273628750
2019-01-31,17050,17700,16850,16900,787681,0.0,0,0.0,0.0,0,0.0,0,-95238,2999,103052,-10813,0,38223,5500,726215,17743,787681,133461,2501,623163,28556,787681,-1625299550,51127350,1760872350,-186700150,0,653561100,94294250,12451839300,303291150,13502985800,2278860650,43166900,10690966950,489991300,13502985800
2019-02-01,17000,17200,16500,16850,530288,-0.2958579881656805,0,0.0,0.0,0,0.0,0,-41266,-2475,37916,5825,0,22075,400,497751,10062,530288,63341,2875,459835,4237,530288,-687784650,-40973450,631619950,97138150,0,369361150,6619050,8321628250,168416050,8866024500,1057145800,47592500,7690008300,71277900,8866024500
