날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,87000,87900,83700,84400,103963,-3.3218785796105386,55019,11.04,1.53,7647,1.18,1000,18327,10,28958,-47295,0,59001,10,36372,8580,103963,40674,0,7414,55875,103963,1546018100,844000,2450052300,-3996914400,0,4985405900,844000,3082179400,728569200,8796998500,3439387800,0,632127100,4725483600,8796998500
2019-01-03,84300,85000,82200,84500,111908,0.11848341232227488,55019,11.05,1.54,7647,1.18,1000,25821,0,-15871,-9950,0,61853,0,10156,39899,111908,36032,0,26027,49849,111908,2178874100,0,-1342670400,-836203700,0,5208292400,0,846345400,3361296000,9415933800,3029418300,0,2189015800,4197499700,9415933800
2019-01-04,84300,84300,80700,81700,110424,-3.3136094674556213,55019,10.68,1.48,7647,1.22,1000,-18111,500,31299,-13688,0,36762,910,47227,25525,110424,54873,410,15928,39213,110424,-1470443600,40360000,2545999600,-1115916000,0,2993293800,73717000,3845010800,2080320400,8992342000,4463737400,33357000,1299011200,3196236400,8992342000
2019-01-07,84700,92000,84600,90400,349107,10.648714810281518,55019,11.82,1.64,7647,1.11,1000,135302,40,-132239,-3103,0,186967,4481,48745,108914,349107,51665,4441,180984,112017,349107,12189035900,8828200,-11918567100,-279297000,0,16881322200,408948400,4374720700,9842346600,31507337900,4692286300,400120200,16293287800,10121643600,31507337900
2019-01-08,90400,90400,88200,88700,100904,-1.8805309734513276,55019,11.6,1.61,7647,1.13,1000,39851,-911,-2813,-36127,0,51846,149,21002,27907,100904,11995,1060,23815,64034,100904,3546486500,-81371100,-252275400,-3212840000,0,4613491600,13335500,1869144200,2483355800,8979327100,1067005100,94706600,2121419600,5696195800,8979327100
2019-01-09,88500,89900,87900,88700,123137,0.0,55019,11.6,1.61,7647,1.13,1000,1420,0,11647,-13067,0,48356,0,26549,48232,123137,46936,0,14902,61299,123137,132871400,0,1032918600,-1165790000,0,4300788600,0,2357828700,4285726200,10944343500,4167917200,0,1324910100,5451516200,10944343500
2019-01-10,88700,89200,86800,88300,153269,-0.4509582863585118,55019,11.55,1.6,7647,1.13,1000,54229,614,7596,-62439,0,114572,614,22358,15725,153269,60343,0,14762,78164,153269,4768517700,54039600,666232000,-5488789300,0,10084006200,54039600,1962589600,1381914400,13482549800,5315488500,0,1296357600,6870703700,13482549800
2019-01-11,87900,91400,87800,91000,138227,3.057757644394111,55019,11.9,1.65,7647,1.1,1000,9113,-644,-25517,17048,0,58132,0,15067,65028,138227,49019,644,40584,47980,138227,832103300,-58563600,-2316302700,1542763000,0,5257029600,0,1359459800,5882074800,12498564200,4424926300,58563600,3675762500,4339311800,12498564200
2019-01-14,90000,90700,87800,89100,86926,-2.0879120879120876,55019,11.65,1.62,7647,1.12,1000,13005,-1434,8147,-19718,0,50763,0,20489,15674,86926,37758,1434,12342,35392,86926,1159882800,-127087700,720210400,-1753005500,0,4514932800,0,1818102600,1394211900,7727247300,3355050000,127087700,1097892200,3147217400,7727247300
2019-01-15,89600,89600,88200,89100,101049,0.0,55019,11.65,1.62,7647,1.12,1000,30828,-2877,3674,-31625,0,57734,11,17579,25725,101049,26906,2888,13905,57350,101049,2737288000,-255512700,325020100,-2806795400,0,5126118300,972400,1559893600,2285937100,8972921400,2388830300,256485100,1234873500,5092732500,8972921400
2019-01-16,89100,90200,88100,88300,136128,-0.8978675645342313,55019,11.55,1.6,7647,1.13,1000,413,4040,13413,-17866,0,42232,7555,36731,49610,136128,41819,3515,23318,67476,136128,35110200,359522500,1183123400,-1577756100,0,3741662900,671715500,3253098600,4408872400,12075349400,3706552700,312193000,2069975200,5986628500,12075349400
2019-01-17,88300,89200,87800,87900,88827,-0.4530011325028313,55019,11.49,1.6,7647,1.14,1000,-15157,150,6090,8917,0,24771,150,25560,38346,88827,39928,0,19470,29429,88827,-1338381200,13275000,537674900,787431300,0,2190999500,13275000,2262147500,3389694500,7856116500,3529380700,0,1724472600,2602263200,7856116500
2019-01-18,88700,89500,87700,88200,86492,0.3412969283276451,55019,11.53,1.6,7647,1.13,1000,-10950,-1326,2443,9833,0,28141,0,25889,32462,86492,39091,1326,23446,22629,86492,-957728800,-117917100,203351100,872294800,0,2492429000,0,2284277700,2873832100,7650538800,3450157800,117917100,2080926600,2001537300,7650538800
2019-01-21,89000,90900,88600,89800,182446,1.8140589569160999,55019,11.74,1.63,7647,1.11,1000,28954,-2510,-24468,-1976,0,106412,1000,25842,49192,182446,77458,3510,50310,51168,182446,2616262100,-226230400,-2211579900,-178451800,0,9593826700,90000000,2325217800,4437414300,16446458800,6977564600,316230400,4536797700,4615866100,16446458800
2019-01-22,89900,90300,88500,88900,84523,-1.0022271714922049,55019,11.63,1.62,7647,1.12,1000,28618,-781,1669,-29506,0,47692,0,12436,24395,84523,19074,781,10767,53901,84523,2550796500,-69511200,146625900,-2627911200,0,4249528600,0,1106301600,2171817700,7527647900,1698732100,69511200,959675700,4799728900,7527647900
2019-01-23,89100,90400,88700,89400,91162,0.562429696287964,55019,11.69,1.62,7647,1.12,1000,-551,-1766,-8471,10788,0,34076,500,9270,47316,91162,34627,2266,17741,36528,91162,-46360300,-157420000,-761575100,965355400,0,3046549000,44750000,826904700,4229495400,8147699100,3092909300,202170000,1588479800,3264140000,8147699100
