날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5038,5058,4920,5029,75865,-0.3763866877971474,5582,35.07,0.92,146,0.0,0,-35044,0,37806,-2762,0,1124,0,70700,4041,75865,36168,0,32894,6803,75865,-177109550,0,190965440,-13855890,0,5696040,0,358280700,20571550,384548290,182805590,0,167315260,34427440,384548290
2019-01-03,5008,5008,4886,4930,84366,-1.9685822231059853,5582,34.38,0.9,146,0.0,0,-16681,0,20616,-3935,0,0,0,80060,4306,84366,16681,0,59444,8241,84366,-83604450,0,103294200,-19689750,0,0,0,401081825,21631115,422712940,83604450,0,297787625,41320865,422712940
2019-01-04,4930,4979,4886,4979,48029,0.9939148073022313,5582,34.73,0.91,146,0.0,0,-15000,0,14513,487,0,0,0,40938,7091,48029,15000,0,26425,6604,48029,-74949270,0,72463120,2486150,0,0,0,204708825,35443625,240152450,74949270,0,132245705,32957475,240152450
2019-01-07,4979,5058,4959,5019,65012,0.8033741715203857,5582,35.0,0.92,146,0.0,0,-15000,-100,-7724,22824,0,0,100,38926,25986,65012,15000,200,46650,3162,65012,-76317370,-515000,-39530340,116362710,0,0,508000,197946840,132467370,330922210,76317370,1023000,237477180,16104660,330922210
2019-01-08,4979,5067,4979,5038,57931,0.3785614664275752,5582,35.14,0.92,146,0.0,0,-16000,0,2151,13849,0,0,0,40849,17082,57931,16000,0,38698,3233,57931,-81526100,0,11030770,70495330,0,0,0,208240580,87045310,295285890,81526100,0,197209810,16549980,295285890
2019-01-09,5058,5116,4979,5107,101809,1.369591107582374,5582,35.62,0.93,146,0.0,0,-36819,0,34132,2687,0,0,0,91821,9988,101809,36819,0,57689,7301,101809,-188221990,0,174771180,13450810,0,0,0,470784950,51035680,521820630,188221990,0,296013770,37584870,521820630
2019-01-10,5136,5136,4969,4999,116540,-2.114744468376738,5582,34.86,0.91,146,0.0,0,-15877,-27538,43230,185,0,0,0,105653,10887,116540,15877,27538,62423,10702,116540,-81125470,-140444610,220372630,1197450,0,0,0,539040520,55742040,594782560,81125470,140444610,318667890,54544590,594782560
2019-01-11,4989,5048,4940,5038,77266,0.7801560312062412,5582,35.14,0.92,146,0.0,0,-21524,0,-3977,25501,0,4401,0,41653,31212,77266,25925,0,45630,5711,77266,-109600890,0,-20426880,130027770,0,22571580,0,211835200,159122670,393529450,132172470,0,232262080,29094900,393529450
2019-01-14,5028,5067,4959,4979,51499,-1.1710996427153633,5582,34.73,0.91,146,0.0,0,-20802,0,19750,1052,0,3927,0,41431,6141,51499,24729,0,21681,5089,51499,-105488870,0,100137680,5351190,0,19909890,0,210346790,31310390,261567070,125398760,0,110209110,25959200,261567070
2019-01-15,4969,5450,4969,5245,312321,5.342438240610564,5582,36.58,0.96,146,0.0,0,0,202,-41800,41598,0,0,202,238280,73839,312321,0,0,280080,32241,312321,0,1088660,-220574570,219485910,0,0,1088660,1271741220,392057070,1664886950,0,0,1492315790,172571160,1664886950
2019-01-16,5264,5382,5205,5353,105119,2.059103908484271,5582,37.33,0.98,146,0.0,0,10000,2298,-27455,15157,0,10000,2300,67047,25772,105119,0,2,94502,10615,105119,53881780,12515100,-148314620,81917740,0,53881780,12526000,361728530,139198590,567334900,0,10900,510043150,57280850,567334900
2019-01-17,5323,5382,5234,5294,59622,-1.1021856902671399,5582,36.92,0.97,146,0.0,0,0,0,-12279,12279,0,0,0,44333,15289,59622,0,0,56612,3010,59622,0,0,-66032720,66032720,0,0,0,239436640,82294210,321730850,0,0,305469360,16261490,321730850
2019-01-18,5264,5342,5234,5323,80035,0.5477899508877975,5582,37.12,0.97,146,0.0,0,3841,200,-35445,31404,0,5000,200,38328,36507,80035,1159,0,73773,5103,80035,20793500,1076000,-191298420,169428920,0,27056750,1076000,206953990,196936430,432023170,6263250,0,398252410,27507510,432023170
2019-01-21,5333,5333,5234,5294,48927,-0.5448055607739997,5582,36.92,0.97,146,0.0,0,-27,0,-9264,9291,0,0,0,34924,14003,48927,27,0,44188,4712,48927,-145530,0,-49745740,49891270,0,0,0,187640160,75192430,262832590,145530,0,237385900,25301160,262832590
2019-01-22,5293,5352,5205,5245,34691,-0.9255761239138648,5582,36.58,0.96,146,0.0,0,-21,28,-2667,2660,0,0,28,29289,5374,34691,21,0,31956,2714,34691,-112140,149520,-14253700,14216320,0,0,149520,156095320,28675130,184919970,112140,0,170349020,14458810,184919970
2019-01-23,5244,5303,5195,5284,49100,0.7435653002859867,5582,36.85,0.96,146,0.0,0,-6,-253,-11430,11689,0,9,47,34578,14466,49100,15,300,46008,2777,49100,-32370,-1355610,-60897550,62285530,0,48330,252390,185183240,77216160,262700120,80700,1608000,246080790,14930630,262700120
2019-01-24,5303,5391,5274,5343,69712,1.1165783497350492,5582,37.26,0.97,146,0.0,0,-12,28,-8139,8123,0,0,28,56251,13433,69712,12,0,64390,5310,69712,-65280,150640,-44103920,44018560,0,0,150640,305514230,72756680,378421550,65280,0,349618150,28738120,378421550
2019-01-25,5391,5391,5264,5343,72325,0.0,5582,37.26,0.97,146,0.0,0,-9,-10,21211,-21192,0,0,17,53926,18382,72325,9,27,32715,39574,72325,-48960,-55080,114503760,-114399720,0,0,91800,291496190,99362020,390950010,48960,146880,176992430,213761740,390950010
2019-01-28,5313,5421,5293,5323,66273,-0.3743215422047539,5582,37.12,0.97,146,0.0,0,1994,660,-6950,4296,0,2000,3508,52094,8671,66273,6,2848,59044,4375,66273,10867480,3708680,-38022630,23446470,0,10900000,19156360,283305830,47207960,360570150,32520,15447680,321328460,23761490,360570150
2019-01-29,5323,5362,5205,5245,61362,-1.4653390944955853,5582,36.58,0.96,146,0.0,0,-18241,8,16821,1412,0,3000,8,45411,12943,61362,21241,0,28590,11531,61362,-96914710,43040,89060070,7811600,0,16321440,43040,242546140,69434570,328345190,113236150,0,153486070,61622970,328345190
2019-01-30,5244,5293,5185,5284,97000,0.7435653002859867,5582,36.85,0.96,146,0.0,0,-4835,801,-5785,9819,0,15169,801,63155,17875,97000,20004,0,68940,8056,97000,-25358910,4284510,-31446150,52520550,0,81591760,4284510,337003490,95676470,518556230,106950670,0,368449640,43155920,518556230
2019-01-31,5283,5342,5225,5284,68301,0.0,5582,36.85,0.96,146,0.0,0,-23003,163,22431,409,0,0,163,60981,7157,68301,23003,0,38550,6748,68301,-122969630,875310,119958280,2136040,0,0,875310,326412500,38272110,365559920,122969630,0,206454220,36136070,365559920
