날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,8721,8721,8469,8696,17525,2.0657276995305165,6538,15.39,2.64,1121,0.0,0,85,0,-522,437,0,101,0,15939,1485,17525,16,0,16461,1048,17525,1460800,0,-8893000,7432200,0,1731000,0,271861950,25358100,298951050,270200,0,280754950,17925900,298951050
2019-01-03,8645,8771,8494,8646,22763,-0.5749770009199632,6538,15.3,2.62,1121,0.0,0,87,1,2156,-2244,0,103,1,21722,937,22763,16,0,19566,3181,22763,1479950,17150,36657150,-38154250,0,1753950,17150,369578100,15933750,387282950,274000,0,332920950,54088000,387282950
2019-01-04,8645,8645,8343,8570,10686,-0.8790191996298867,6538,15.17,2.6,1121,0.0,0,4,0,4585,-4589,0,38,0,10648,0,10686,34,0,6063,4589,10686,65250,0,76593650,-76658900,0,636050,0,178179250,0,178815300,570800,0,101585600,76658900,178815300
2019-01-07,8595,8771,8595,8772,25156,2.3570595099183196,6538,15.52,2.66,1121,0.0,0,-109,4,-860,965,0,5,4,21647,3500,25156,114,0,22507,2535,25156,-1886800,68600,-15003650,16821850,0,87000,68600,373803500,60599550,434558650,1973800,0,388807150,43777700,434558650
2019-01-08,8721,8822,8519,8595,17133,-2.017783857729138,6538,15.21,2.61,1121,0.0,0,24,2,1691,-1717,0,48,2,17078,5,17133,24,0,15387,1722,17133,408000,34600,29065100,-29507700,0,826800,34600,293003300,85800,293950500,418800,0,263938200,29593500,293950500
2019-01-09,8645,8822,8595,8772,16816,2.0593368237347294,6538,15.52,2.66,1121,0.0,0,-5,6,-4175,4174,0,34,6,11706,5070,16816,39,0,15881,896,16816,-88150,102600,-72302850,72288400,0,589200,102600,202593650,87771350,291056800,677350,0,274896500,15482950,291056800
2019-01-10,8822,8923,8444,8772,26488,0.0,6538,15.52,2.66,1121,0.0,0,-3683,4,1332,2347,0,1033,4,21677,3774,26488,4716,0,20345,1427,26488,-64351850,69400,23550400,40732050,0,18000550,69400,376679400,65501000,460250350,82352400,0,353129000,24768950,460250350
2019-01-11,8771,9124,8721,9125,32775,4.024167806657547,6538,16.15,2.77,1121,0.0,0,0,0,-1979,1979,0,0,0,27904,4871,32775,0,0,29883,2892,32775,0,0,-35295400,35295400,0,0,0,498751250,86978950,585730200,0,0,534046650,51683550,585730200
2019-01-14,9200,9301,8822,8948,29878,-1.93972602739726,6538,15.83,2.71,1121,0.0,0,0,10,3633,-3643,0,0,10,29101,767,29878,0,0,25468,4410,29878,0,181000,65433050,-65614050,0,0,181000,524249450,13661700,538092150,0,0,458816400,79275750,538092150
2019-01-15,8847,9150,8847,9074,13053,1.4081358962896737,6538,16.06,2.75,1121,0.0,0,-2,0,830,-828,0,0,0,12558,495,13053,2,0,11728,1323,13053,-35200,0,14913100,-14877900,0,0,0,224861250,8852850,233714100,35200,0,209948150,23730750,233714100
