날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7095,7095,6716,6726,208130,-2.915704387990762,3708,32.1,2.68,310,0.2,20,0,0,5026,-5026,0,0,0,125875,14803,140678,0,0,120849,19829,140678,0,0,49091670,-49091670,0,0,0,1274870150,150738240,1425608390,0,0,1225778480,199829910,1425608390
2019-01-03,6751,7162,6642,6759,379323,0.4906333630686887,3708,32.26,2.7,310,0.2,20,0,0,-19218,19218,0,0,100,217834,38456,256390,0,100,237052,19238,256390,0,-16000,-192094190,192110190,0,0,989000,2222673980,388853370,2612516350,0,1005000,2414768170,196743180,2612516350
2019-01-04,6697,6791,6663,6746,169218,-0.1923361444000592,3708,32.19,2.69,310,0.2,20,0,100,-4468,4368,0,0,100,91668,22609,114377,0,0,96136,18241,114377,0,996000,-45090910,44094910,0,0,996000,910855300,224993020,1136844320,0,0,955946210,180898110,1136844320
2019-01-07,6926,7162,6824,7064,207230,4.713904536021346,3708,33.71,2.82,310,0.19,20,0,800,-14099,13299,0,0,800,111934,27336,140070,0,0,126033,14037,140070,0,8230000,-144853900,136623900,0,0,8230000,1158343800,282233050,1448806850,0,0,1303197700,145609150,1448806850
2019-01-08,7028,7671,7028,7401,713645,4.7706681766704415,3708,35.32,2.95,310,0.18,20,5623,0,6450,-12073,0,5623,0,431775,44966,482364,0,0,425325,57039,482364,62295500,0,71251350,-133546850,0,62295500,0,4755617450,493785150,5311698100,0,0,4684366100,627332000,5311698100
2019-01-09,7501,7569,7365,7401,195498,0.0,3708,35.32,2.95,310,0.18,20,0,0,7945,-7945,0,0,0,118199,13941,132140,0,0,110254,21886,132140,0,0,87487150,-87487150,0,0,0,1300551550,153400750,1453952300,0,0,1213064400,240887900,1453952300
2019-01-10,7534,7569,7129,7131,198609,-3.648155654641265,3708,34.03,2.85,310,0.19,20,0,0,3693,-3693,0,0,0,121214,13029,134243,0,0,117521,16722,134243,0,0,44261550,-44261550,0,0,0,1319264400,139866650,1459131050,0,0,1275002850,184128200,1459131050
2019-01-11,7231,7601,7231,7570,375347,6.15621932407797,3708,36.13,3.02,310,0.18,20,-5758,0,-35426,41184,0,0,0,202660,51043,253703,5758,0,238086,9859,253703,-64489600,0,-388103800,452593400,0,0,0,2243637350,561960150,2805597500,64489600,0,2631741150,109366750,2805597500
2019-01-14,7738,7872,7534,7773,418579,2.6816380449141346,3708,37.1,3.1,310,0.17,20,5135,0,25069,-30204,0,10758,0,262992,9175,282925,5623,0,237923,39379,282925,61499950,0,283282200,-344782150,0,124455000,0,2994627950,103718700,3222801650,62955050,0,2711345750,448500850,3222801650
2019-01-15,7771,8143,7671,7943,582819,2.1870577640550626,3708,37.9,3.17,310,0.17,20,-5000,887,16714,-12601,0,0,890,369576,23471,393937,5000,3,352862,36072,393937,-59000000,10665000,199280650,-150945650,0,0,10700100,4357641450,274443350,4642784900,59000000,35100,4158360800,425389000,4642784900
