날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2836,2836,2747,2764,10583,0.5822416302765648,3677,10.15,0.93,338,0.0,0,16,0,1010,-1026,0,16,0,7514,1000,8530,0,0,6504,2026,8530,55200,0,3467635,-3522835,0,55200,0,25769970,3426110,29251280,0,0,22302335,6948945,29251280
2019-01-03,2828,2828,2731,2768,16011,0.1447178002894356,3677,10.16,0.93,338,0.0,0,80,0,2676,-2756,0,80,0,12279,546,12905,0,0,9603,3302,12905,274400,0,9189545,-9463945,0,274400,0,42068100,1872780,44215280,0,0,32878555,11336725,44215280
2019-01-04,2857,2857,2675,2708,17804,-2.167630057803468,3677,9.94,0.91,338,0.0,0,0,0,2246,-2246,0,0,0,12993,1357,14350,0,0,10747,3603,14350,0,0,7606310,-7606310,0,0,0,43710055,4574475,48284530,0,0,36103745,12180785,48284530
2019-01-07,2728,2776,2707,2712,13423,0.14771048744460857,3677,9.96,0.92,338,0.0,0,0,-8,2517,-2509,0,0,0,10251,568,10819,0,8,7734,3077,10819,0,-26920,8532880,-8505960,0,0,0,34717075,1914135,36631210,0,26920,26184195,10420095,36631210
2019-01-08,2711,2772,2695,2716,22112,0.14749262536873156,3677,9.97,0.92,338,0.0,0,10000,0,-11284,1284,0,10000,0,4910,2912,17822,0,0,16194,1628,17822,33585000,0,-37896410,4311410,0,33585000,0,16531740,9788605,59905345,0,0,54428150,5477195,59905345
2019-01-09,2739,2796,2723,2792,32643,2.798232695139912,3677,10.25,0.94,338,0.0,0,2000,12,2177,-4189,0,2000,12,24153,145,26310,0,0,21976,4334,26310,6800000,40740,7463550,-14304290,0,6800000,40740,82512155,494080,89846975,0,0,75048605,14798370,89846975
2019-01-10,2820,2820,2771,2792,21988,0.0,3677,10.25,0.94,338,0.0,0,10000,0,-9452,-548,0,10000,0,7722,0,17722,0,0,17174,548,17722,34478500,0,-32580000,-1898500,0,34478500,0,26718900,0,61197400,0,0,59298900,1898500,61197400
2019-01-11,2837,2837,2784,2837,16503,1.6117478510028653,3677,10.41,0.96,338,0.0,0,10,0,820,-830,0,10,0,13046,245,13301,0,0,12226,1075,13301,34650,0,2855055,-2889705,0,34650,0,45418965,849865,46303480,0,0,42563910,3739570,46303480
2019-01-14,2836,2885,2796,2865,31157,0.986958054282693,3677,10.52,0.97,338,0.0,0,10000,-1,-9530,-469,0,10000,0,13065,2047,25112,0,1,22595,2516,25112,35120600,-3525,-33423910,-1693165,0,35120600,0,46129275,7188445,88438320,0,3525,79553185,8881610,88438320
2019-01-15,2865,2877,2844,2865,20730,0.0,3677,10.52,0.97,338,0.0,0,9124,0,-7259,-1865,0,9124,0,7584,0,16708,0,0,14843,1865,16708,32377410,0,-25750115,-6627295,0,32377410,0,26957120,0,59334530,0,0,52707235,6627295,59334530
2019-01-16,2864,2881,2844,2869,22102,0.13961605584642234,3677,10.53,0.97,338,0.0,0,9015,0,-7100,-1915,0,9031,0,8688,95,17814,16,0,15788,2010,17814,31897915,0,-25102300,-6795615,0,31954395,0,30786900,337250,63078545,56480,0,55889200,7132865,63078545
2019-01-17,2909,2909,2844,2853,26896,-0.5576856047403277,3677,10.47,0.96,338,0.0,0,9984,1000,-8824,-2160,0,10000,1000,10490,188,21678,16,0,19314,2348,21678,35474450,3550000,-31329860,-7694590,0,35531170,3550000,37357790,670470,77109430,56720,0,68687650,8365060,77109430
2019-01-18,2852,2901,2852,2877,31328,0.8412197686645636,3677,10.56,0.97,338,0.0,0,-16,0,638,-622,0,0,0,23904,1346,25250,16,0,23266,1968,25250,-56880,0,2306195,-2249315,0,0,0,85272225,4786985,90059210,56880,0,82966030,7036300,90059210
2019-01-21,2933,2933,2872,2917,33126,1.3903371567605145,3677,10.71,0.98,338,0.0,0,3049,0,-2230,-819,0,3049,0,23410,240,26699,0,0,25640,1059,26699,10884685,0,-7911725,-2972960,0,10884685,0,84056740,859410,95800835,0,0,91968465,3832370,95800835
2019-01-22,2937,2937,2900,2917,19359,0.0,3677,10.71,0.98,338,0.0,0,-17,28,686,-697,0,0,28,15575,0,15603,17,0,14889,697,15603,-61200,101220,2482500,-2522520,0,0,101220,56237650,0,56338870,61200,0,53755150,2522520,56338870
2019-01-23,2932,2932,2807,2824,38601,-3.1882070620500516,3677,10.37,0.95,338,0.0,0,-17,0,-96,113,0,0,0,30086,1026,31112,17,0,30182,913,31112,-60945,0,-319975,380920,0,0,0,106882525,3636050,110518575,60945,0,107202500,3255130,110518575
2019-01-24,2868,2881,2836,2877,27597,1.8767705382436262,3677,10.56,0.97,338,0.0,0,11984,17,-12464,463,0,12000,17,8546,1680,22243,16,0,21010,1217,22243,42573360,60350,-44253435,1619725,0,42630000,60350,30362065,5946460,78998875,56640,0,74615500,4326735,78998875
2019-01-25,2877,2901,2860,2865,7968,-0.4171011470281543,3677,10.52,0.97,338,0.0,0,0,0,313,-313,0,0,0,6200,222,6422,0,0,5887,535,6422,0,0,1116865,-1116865,0,0,0,22112730,789430,22902160,0,0,20995865,1906295,22902160
2019-01-28,2852,2921,2852,2877,21340,0.41884816753926707,3677,10.56,0.97,338,0.0,0,0,0,2176,-2176,0,0,0,16515,685,17200,0,0,14339,2861,17200,0,0,7811430,-7811430,0,0,0,58807180,2434395,61241575,0,0,50995750,10245825,61241575
