날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,33150,34300,33150,34050,1503315,2.8700906344410875,111660,16.83,0.3,2023,2.32,790,331754,-108,-435858,104212,0,859197,70,200997,443051,1503315,527443,178,636855,338839,1503315,11323474300,-3686800,-14849725300,3529937800,0,29267022500,2394000,6828986500,15073533050,51171936050,17943548200,6080800,21678711800,11543595250,51171936050
2019-01-03,34250,35150,34200,34800,2177434,2.2026431718061676,111660,17.2,0.31,2023,2.27,790,-1095,-646,-704718,706459,0,739946,250,349808,1087430,2177434,741041,896,1054526,380971,2177434,4957600,-22592450,-24660650750,24678285600,0,25893760300,8753300,12206443200,37996758900,76105715700,25888802700,31345750,36867093950,13318473300,76105715700
2019-01-04,35000,35400,34000,34300,2389249,-1.4367816091954022,111660,16.96,0.31,2023,2.3,790,-223077,179,-303631,526529,0,740623,232,367970,1280424,2389249,963700,53,671601,753895,2389249,-7613867150,6190500,-10728312700,18335989350,0,25850295600,8058800,12769519300,44623731450,83251605150,33464162750,1868300,23497832000,26287742100,83251605150
2019-01-07,34300,34300,33300,34100,2183490,-0.5830903790087464,111660,16.86,0.31,2023,2.32,790,-653205,-1817,-138,655160,0,452463,200,283167,1447660,2183490,1105668,2017,283305,792500,2183490,-22118949850,-61327150,-16337950,22196614950,0,15339974050,6760000,9575052450,49104693250,74026479750,37458923900,68087150,9591390400,26908078300,74026479750
2019-01-08,34400,35600,34300,35450,2298290,3.9589442815249267,111660,17.52,0.32,2023,2.23,790,-165180,-6031,-717127,888338,0,294903,43,215935,1787409,2298290,460083,6074,933062,899071,2298290,-5841142200,-212834250,-25359869450,31413845900,0,10429611900,1522200,7631057000,63157076122,81219267222,16270754100,214356450,32990926450,31743230222,81219267222
2019-01-09,35450,35450,33500,33550,2794012,-5.359661495063469,111660,16.58,0.3,2023,2.35,790,-284724,11609,692347,-419232,0,537079,15044,1237109,1004780,2794012,821803,3435,544762,1424012,2794012,-9629796300,398571000,23515186900,-14283961600,0,18288082400,514493000,42145681700,34335681550,95283938650,27917878700,115922000,18630494800,48619643150,95283938650
2019-01-10,33100,34450,33100,34450,2085286,2.682563338301043,111660,17.03,0.31,2023,2.29,790,-441823,-4008,-309567,755398,0,363651,570,305627,1415438,2085286,805474,4578,615194,660040,2085286,-15070522850,-137731450,-10615533800,25823788100,0,12458953250,18867000,10359195650,48370772400,71207788300,27529476100,156598450,20974729450,22546984300,71207788300
2019-01-11,34250,34700,34000,34700,1256608,0.7256894049346879,111660,17.15,0.31,2023,2.28,790,176761,-586,-186200,10025,0,499479,0,143750,613379,1256608,322718,586,329950,603354,1256608,6104650150,-20175150,-6432443750,347968750,0,17223574200,0,4952789250,21164425900,43340789350,11118924050,20175150,11385233000,20816457150,43340789350
2019-01-14,34650,34900,34250,34700,1082232,0.0,111660,17.15,0.31,2023,2.28,790,12204,-800,-68212,56808,0,367545,1300,200571,512816,1082232,355341,2100,268783,456008,1082232,430320900,-27535000,-2373322950,1970537050,0,12735818700,45125000,6936663950,17765101300,37482708950,12305497800,72660000,9309986900,15794564250,37482708950
2019-01-15,34450,35000,34400,34800,1247907,0.2881844380403458,111660,17.2,0.31,2023,2.27,790,24112,-1192,-179518,156598,0,379649,1000,192322,674936,1247907,355537,2192,371840,518338,1247907,871331300,-41172050,-6279588550,5449429300,0,13208789600,34800000,6669572450,23471859000,43385021050,12337458300,75972050,12949161000,18022429700,43385021050
