날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,9063,9104,8852,8933,292375,-2.3075240594925632,10658,10.4,0.83,855,3.37,300,47128.0,0.0,20134.0,-67262.0,0.0,81022.0,0.0,200267.0,11086.0,292375.0,33894.0,0.0,180133.0,78348.0,292375.0,420079070.0,0.0,179036440.0,-599115510.0,0.0,721606280.0,0.0,1788160140.0,98748820.0,2608515240.0,301527210.0,0.0,1609123700.0,697864330.0,2608515240.0
2019-01-03,8933,9305,8933,9195,507406,2.932945259151461,10658,10.7,0.86,855,3.28,300,164728.0,0.0,-208276.0,43548.0,0.0,200402.0,0.0,188452.0,118552.0,507406.0,35674.0,0.0,396728.0,75004.0,507406.0,1510853130.0,0.0,-1903790870.0,392937740.0,0.0,1835601220.0,0.0,1715682680.0,1079009860.0,4630293760.0,324748090.0,0.0,3619473550.0,686072120.0,4630293760.0
2019-01-04,9144,9485,9084,9275,548129,0.8700380641653072,10658,10.8,0.87,855,3.25,300,103808.0,0.0,-119367.0,15559.0,0.0,204972.0,0.0,240869.0,102288.0,548129.0,101164.0,0.0,360236.0,86729.0,548129.0,966620140.0,0.0,-1108848980.0,142228840.0,0.0,1904957300.0,0.0,2233395850.0,947574540.0,5085927690.0,938337160.0,0.0,3342244830.0,805345700.0,5085927690.0
2019-01-07,9405,9496,9335,9386,298363,1.196765498652291,10658,10.92,0.88,855,3.21,300,111413.0,1791.0,-66781.0,-46423.0,0.0,171273.0,1791.0,105143.0,20156.0,298363.0,59860.0,0.0,171924.0,66579.0,298363.0,1045458800.0,16843060.0,-627915290.0,-434386570.0,0.0,1604982270.0,16843060.0,985066620.0,188849860.0,2795741810.0,559523470.0,0.0,1612981910.0,623236430.0,2795741810.0
2019-01-08,9435,9496,9264,9305,211347,-0.8629874280843809,10658,10.83,0.87,855,3.24,300,79486.0,0.0,-27851.0,-51635.0,0.0,91468.0,0.0,104930.0,14949.0,211347.0,11982.0,0.0,132781.0,66584.0,211347.0,739471330.0,0.0,-259292640.0,-480178690.0,0.0,850824320.0,0.0,975019410.0,138833900.0,1964677630.0,111352990.0,0.0,1234312050.0,619012590.0,1964677630.0
2019-01-09,9375,9415,9174,9315,308919,0.10746910263299302,10658,10.84,0.87,855,3.24,300,13040.0,-1.0,-3986.0,-9053.0,0.0,86689.0,0.0,139947.0,82283.0,308919.0,73649.0,1.0,143933.0,91336.0,308919.0,121140690.0,-9300.0,-38609920.0,-82521470.0,0.0,801685920.0,0.0,1291670740.0,760818550.0,2854175210.0,680545230.0,9300.0,1330280660.0,843340020.0,2854175210.0
2019-01-10,9295,9375,9244,9345,249945,0.322061191626409,10658,10.88,0.87,855,3.23,300,46197.0,0.0,-25663.0,-20534.0,0.0,95987.0,0.0,83365.0,70593.0,249945.0,49790.0,0.0,109028.0,91127.0,249945.0,428781450.0,0.0,-238040960.0,-190740490.0,0.0,890343990.0,0.0,771708250.0,654553570.0,2316605810.0,461562540.0,0.0,1009749210.0,845294060.0,2316605810.0
2019-01-11,9315,9747,9295,9667,874205,3.445692883895131,10658,11.25,0.9,855,3.12,300,357069.0,7899.0,-433195.0,68227.0,0.0,405819.0,7999.0,306131.0,154256.0,874205.0,48750.0,100.0,739326.0,86029.0,874205.0,3415115690.0,74769460.0,-4144870060.0,654984910.0,0.0,3879802310.0,75735460.0,2917835970.0,1471656570.0,8345030310.0,464686620.0,966000.0,7062706030.0,816671660.0,8345030310.0
2019-01-14,9717,9837,9586,9737,489312,0.724112961622013,10658,11.33,0.91,855,3.1,300,130239.0,-2867.0,-51163.0,-76209.0,0.0,208886.0,233.0,250941.0,29252.0,489312.0,78647.0,3100.0,302104.0,105461.0,489312.0,1266933870.0,-27924980.0,-498671630.0,-740337260.0,0.0,2031350180.0,2265020.0,2438192060.0,284319840.0,4756127100.0,764416310.0,30190000.0,2936863690.0,1024657100.0,4756127100.0
2019-01-15,9777,9827,9636,9777,364994,0.41080414912190616,10658,11.38,0.91,855,3.08,300,113786.0,-980.0,-19563.0,-93243.0,0.0,183321.0,520.0,163856.0,17297.0,364994.0,69535.0,1500.0,183419.0,110540.0,364994.0,1105115860.0,-9501200.0,-191768350.0,-903846310.0,0.0,1778978350.0,5033800.0,1586529750.0,167799980.0,3538341880.0,673862490.0,14535000.0,1778298100.0,1071646290.0,3538341880.0
