날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-09-16,14425,16250,13800,13875,22877142,,924,0.0,30.03,0,0.0,0,-1003846,-491132,1502149,-7171,0,10522,21719,11385900,20430,11438571,1014368,512851,9883751,27601,11438571,-29202815850,-14555389150,43963240650,-205035650,0,313060400,639557750,337476442050,604881450,339033941650,29515876250,15194946900,293513201400,809917100,339033941650
2020-09-17,13825,14950,13525,13925,4200038,0.36036036036036034,924,0.0,30.14,0,0.0,0,-3210,-19671,25085,-2204,0,381,1112,2079119,19407,2100019,3591,20783,2054034,21611,2100019,-90142800,-553168300,704512600,-61201500,0,10534650,31177500,59025018200,545119050,59611849400,100677450,584345800,58320505600,606320550,59611849400
2020-09-18,14150,14325,13050,13150,1587594,-5.565529622980251,924,0.0,28.46,0,0.0,0,-3530,-11318,14251,597,0,0,674,778820,14303,793797,3530,11992,764569,13706,793797,-98412850,-319290700,399814000,17889550,0,0,18129800,21043942500,391909150,21453981450,98412850,337420500,20644128500,374019600,21453981450
2020-09-21,13475,13650,12225,12225,1217896,-7.0342205323193925,924,0.0,26.46,0,0.0,0,-509,-2121,-1150,3780,0,0,401,591036,17511,608948,509,2522,592186,13731,608948,-13234000,-54976750,-26508500,94719250,0,0,10116750,15085391750,444604850,15540113350,13234000,65093500,15111900250,349885600,15540113350
2020-09-22,12025,12175,11000,11075,936258,-9.406952965235174,924,0.0,23.97,0,0.0,0,10083,-302,-9513,-268,0,13538,209,442393,11989,468129,3455,511,451906,12257,468129,227615300,-6679200,-213601350,-7334750,0,304935000,4766050,10033569500,270296000,10613566550,77319700,11445250,10247170850,277630750,10613566550
2020-09-23,11225,13150,10450,11450,3282346,3.3860045146726865,924,0.0,24.78,0,0.0,0,-164,-2357,3419,-898,0,10845,321,1609092,20915,1641173,11009,2678,1605673,21813,1641173,-3928650,-57500950,84079250,-22649650,0,265365000,7396000,38766238250,481095450,39520094700,269293650,64896950,38682159000,503745100,39520094700
2020-09-24,10850,12125,10775,11125,853850,-2.8384279475982535,924,0.0,24.08,0,0.0,0,-645,2396,-1878,127,0,1300,2398,409426,13801,426925,1945,2,411304,13674,426925,-13263050,53930000,-41281500,614550,0,29925000,53976000,9397427550,314893800,9796222350,43188050,46000,9438709050,314279250,9796222350
2020-09-25,11225,11850,11225,11325,498982,1.7977528089887642,924,0.0,24.51,0,0.0,0,3195,86,-3080,-201,0,6125,161,236222,6983,249491,2930,75,239302,7184,249491,76721200,1982100,-73601950,-5101350,0,143557250,3699600,5451744450,160388400,5759389700,66836050,1717500,5525346400,165489750,5759389700
2020-09-28,11425,11949,11275,11325,278600,0.0,924,0.0,24.51,0,0.0,0,-8125,554,7618,-47,0,500,554,136286,1960,139300,8625,0,128668,2007,139300,-184605900,12599100,173291400,-1284600,0,11325000,12599100,3109642300,44781650,3178348050,195930900,0,2936350900,46066250,3178348050
2020-09-29,11400,11550,11250,11400,515808,0.6622516556291391,924,0.0,24.68,0,0.0,0,-4132,24,-17723,21831,0,0,24,233284,24596,257904,4132,0,251007,2765,257904,-93954650,543100,-397589900,491001450,0,0,543100,5275061750,554124900,5829729750,93954650,0,5672651650,63123450,5829729750
2020-10-05,11500,11500,11225,11275,199886,-1.0964912280701753,924,0.0,24.4,0,0.0,0,0,259,-69,-190,0,0,259,99535,149,99943,0,0,99604,339,99943,0,5919300,-1578350,-4340950,0,0,5919300,2258442550,3369550,2267731400,0,0,2260020900,7710500,2267731400
2020-10-06,11300,12275,11225,11750,603508,4.212860310421286,924,0.0,25.43,0,0.0,0,275,20,-2351,2056,0,900,412,290506,9936,301754,625,392,292857,7880,301754,6057450,415250,-54121450,47648750,0,20920850,9559850,6853108000,233484950,7117073650,14863400,9144600,6907229450,185836200,7117073650
2020-10-07,11525,11950,11525,11650,172972,-0.851063829787234,924,0.0,25.22,0,0.0,0,-2049,-1890,1296,2643,0,0,110,80344,6032,86486,2049,2000,79048,3389,86486,-48565000,-43876100,32123650,60317450,0,0,2560150,1879127100,139754250,2021441500,48565000,46436250,1847003450,79436800,2021441500
2020-10-08,11850,12600,11574,11825,482998,1.502145922746781,924,0.0,25.6,0,0.0,0,464,-203,2350,-2611,0,500,47,236625,4327,241499,36,250,234275,6938,241499,10853800,-5145050,55734050,-61442800,0,11707000,1094950,5646664250,102192850,5761659050,853200,6240000,5590930200,163635650,5761659050
