날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2940,2963,2770,2803,93816,-4.236419542193372,8754,33.63,0.35,91,0.33,10,-25,29500,-33514,4039,0,12,29957,42191,13778,85938,37,457,75705,9739,85938,-79660,91504485,-103586905,12162080,0,36720,92982880,130274750,42547560,265841910,116380,1478395,233861655,30385480,265841910
2019-01-03,2835,2835,2716,2757,129904,-1.641098822689975,8754,33.08,0.34,91,0.33,10,58,-27220,13456,13706,0,58,28130,72827,17981,118996,0,55350,59371,4275,118996,174855,-81868345,40656835,41036655,0,174855,84588675,219317355,54031645,358112530,0,166457020,178660520,12994990,358112530
2019-01-04,2725,2738,2656,2739,105776,-0.6528835690968444,8754,32.86,0.34,91,0.33,10,-66,-33490,20038,13518,0,27,12833,65642,18392,96894,93,46323,45604,4874,96894,-193565,-98215405,58773865,39635105,0,79875,37591170,192856655,53996885,284524585,273440,135806575,134082790,14361780,284524585
2019-01-07,2738,2867,2716,2817,90355,2.8477546549835706,8754,33.79,0.35,91,0.33,10,110,7207,-17036,9719,0,110,15070,56535,11053,82768,0,7863,73571,1334,82768,339940,21918240,-51990475,29732295,0,339940,46111410,173450095,33859120,253760565,0,24193170,225440570,4126825,253760565
2019-01-08,2789,2908,2789,2899,101918,2.91089811856585,8754,34.78,0.36,91,0.32,10,-1190,-16528,6762,10956,0,25,4680,75442,13213,93360,1215,21208,68680,2257,93360,-3695155,-51797140,21277035,34215260,0,79005,14566100,236130145,41301730,292076980,3774160,66363240,214853110,7086470,292076980
2019-01-09,2880,2963,2876,2913,63215,0.4829251466022766,8754,34.95,0.36,91,0.31,10,1,-8231,7147,1083,0,8,3920,47754,6225,57907,7,12151,40607,5142,57907,3340,-26338320,22933335,3401645,0,25455,12450900,152427665,19835780,184739800,22115,38789220,129494330,16434135,184739800
2019-01-10,2899,2912,2867,2904,42404,-0.30895983522142123,8754,34.84,0.36,91,0.32,10,-188,13204,-11621,-1395,0,28,13733,20742,4340,38843,216,529,32363,5735,38843,-593435,41671220,-36644245,-4433540,0,88760,43330650,65499125,13665030,122583565,682195,1659430,102143370,18098570,122583565
2019-01-11,2894,2954,2876,2954,38844,1.721763085399449,8754,35.44,0.37,91,0.31,10,57,-5020,651,4312,0,57,2042,25889,7594,35582,0,7062,25238,3282,35582,183075,-16185230,2217730,13784425,0,183075,6428590,82558905,24187225,113357795,0,22613820,80341175,10402800,113357795
2019-01-14,2935,3022,2935,3023,70652,2.335815842924848,8754,36.26,0.38,91,0.3,10,3,-6497,825,5669,0,6,1860,51663,11190,64719,3,8357,50838,5521,64719,10155,-21200995,2640855,18549985,0,19800,6038135,168674915,36562745,211295595,9645,27239130,166034060,18012760,211295595
2019-01-15,2990,3041,2972,3014,51269,-0.29771749917300694,8754,36.15,0.38,91,0.3,10,17,2000,-6125,4108,0,17,10705,30696,5546,46964,0,8705,36821,1438,46964,55980,6521305,-20047420,13470135,0,55980,35183670,100761615,18177035,154178300,0,28662365,120809035,4706900,154178300
2019-01-16,3018,3114,2963,3073,107561,1.9575315195753153,8754,36.87,0.38,91,0.3,10,-520,-22998,18818,4700,0,22,3765,84378,10364,98529,542,26763,65560,5664,98529,-1708360,-77079265,62929665,15857960,0,73635,12482420,281407585,34570865,328534505,1781995,89561685,218477920,18712905,328534505
2019-01-17,3160,3627,3132,3325,2997857,8.200455580865604,8754,39.89,0.41,91,0.28,10,-17,-225760,287588,-61811,0,8,34598,2657942,53581,2746129,25,260358,2370354,115392,2746129,-61510,-851879540,1084607055,-232666005,0,28665,124725130,9920271035,195745105,10240769935,90175,976604670,8835663980,428411110,10240769935
2019-01-18,3283,3398,3261,3307,442181,-0.5413533834586466,8754,39.67,0.41,91,0.28,10,-294,-679,-39384,40357,0,22,20000,327784,57245,405051,316,20679,367168,16888,405051,-1064895,-2791375,-140507675,144363945,0,79420,72425780,1187135155,206377205,1466017560,1144315,75217155,1327642830,62013260,1466017560
2019-01-21,3338,3425,3274,3353,299517,1.3909888116117326,8754,40.22,0.42,91,0.27,10,-181,-11900,-3798,15879,0,302,12734,229107,32224,274367,483,24634,232905,16345,274367,-671600,-44433790,-13506570,58611960,0,1097820,46180770,838722770,118322785,1004324145,1769420,90614560,852229340,59710825,1004324145
2019-01-22,3343,3403,3270,3316,164181,-1.103489412466448,8754,39.78,0.41,91,0.28,10,-2323,22250,-14240,-5687,0,1,28350,110431,11613,150395,2324,6100,124671,17300,150395,-8403235,79809085,-50680740,-20725110,0,3620,102160265,400750095,42007930,544921910,8406855,22351180,451430835,62733040,544921910
2019-01-23,3293,3384,3274,3348,176287,0.9650180940892641,8754,40.16,0.42,91,0.27,10,12,-20360,1652,18696,0,12,17631,118377,25464,161484,0,37991,116725,6768,161484,43860,-74468690,6517980,67906850,0,43860,64080840,431252410,92758085,588135195,0,138549530,424734430,24851235,588135195
2019-01-24,3384,3384,3288,3325,118947,-0.6869772998805257,8754,39.89,0.41,91,0.28,10,-3,-2662,-650,3315,0,14,18700,75587,14658,108959,17,21362,76237,11343,108959,-11100,-9954325,-2348585,12314010,0,50820,67740690,273852955,53247895,394892360,61920,77695015,276201540,40933885,394892360
2019-01-25,3325,3361,3306,3353,70485,0.8421052631578947,8754,40.22,0.42,91,0.27,10,-399,-4328,-3540,8267,0,2,2172,53641,8751,64566,401,6500,57181,484,64566,-1458325,-15877540,-12886735,30222600,0,7330,7919860,196116260,31992685,236036135,1465655,23797400,209002995,1770085,236036135
2019-01-28,3352,3361,3306,3330,80138,-0.6859528780196839,8754,39.95,0.42,91,0.28,10,-272,5877,-15153,9548,0,0,8680,54009,10720,73409,272,2803,69162,1172,73409,-992190,21253580,-55033055,34771665,0,0,31496560,196364315,39036685,266897560,992190,10242980,251397370,4265020,266897560
2019-01-29,3329,3338,3233,3261,209421,-2.0720720720720722,8754,39.12,0.41,91,0.28,10,-78,101423,-108923,7578,0,10,102309,62912,26605,191836,88,886,171835,19027,191836,-277540,361485160,-387987860,26780240,0,35600,364705340,224607235,94809805,684157980,313140,3220180,612595095,68029565,684157980
