날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,870,882,853,868,104805,0.11534025374855825,1956,45.68,0.44,19,0.0,0,0,0,-10221,10221,0,0,0,94514,10291,104805,0,0,104735,70,104805,0,0,-8894549,8894549,0,0,0,82279128,8956289,91235417,0,0,91173677,61740,91235417
2019-01-03,850,863,845,847,79857,-2.4193548387096775,1956,44.58,0.43,19,0.0,0,-1,0,4032,-4031,0,0,0,75130,4727,79857,1,0,71098,8758,79857,-851,0,3436498,-3435647,0,0,0,64031562,4034702,68066264,851,0,60595064,7470349,68066264
2019-01-04,845,851,788,838,177755,-1.062573789846517,1956,44.11,0.43,19,0.0,0,0,0,7673,-7673,0,0,0,165221,12534,177755,0,0,157548,20207,177755,0,0,6659667,-6659667,0,0,0,136794892,10274362,147069254,0,0,130135225,16934029,147069254
2019-01-07,858,1085,854,1085,9714100,29.47494033412888,1956,57.11,0.55,19,0.0,0,-17,1739,172040,-173762,0,0,2130,9443460,268510,9714100,17,391,9271420,442272,9714100,-18445,1848380,168431826,-170261761,0,0,2242840,9737642323,278976141,10018861304,18445,394460,9569210497,449237902,10018861304
2019-01-08,1180,1240,1125,1210,25742898,11.52073732718894,1956,63.68,0.62,19,0.0,0,7352,2305,732035,-741692,0,8372,27970,25522708,183848,25742898,1020,25665,24790673,925540,25742898,8497980,3760805,850619195,-862877980,0,9725780,34166360,29946636320,212851235,30203379695,1227800,30405555,29096017125,1075729215,30203379695
2019-01-09,1200,1250,1180,1235,8098555,2.066115702479339,1956,65.0,0.63,19,0.0,0,-23,316205,-263844,-52338,0,0,338734,7624868,134953,8098555,23,22529,7888712,187291,8098555,-28060,380799010,-316479810,-64291140,0,0,408164100,9284974410,163233310,9856371820,28060,27365090,9601454220,227524450,9856371820
2019-01-10,1220,1270,1220,1270,2168948,2.834008097165992,1956,66.84,0.65,19,0.0,0,-7442,1884,9364,-3806,0,0,1984,2146964,20000,2168948,7442,100,2137600,23806,2168948,-9276040,2384760,12317350,-5426070,0,0,2509760,2681528155,24400000,2708437915,9276040,125000,2669210805,29826070,2708437915
2019-01-11,1270,1270,1230,1245,1078721,-1.968503937007874,1956,65.53,0.64,19,0.0,0,-22,10298,12272,-22548,0,0,10298,1059582,8841,1078721,22,0,1047310,31389,1078721,-27060,12808890,15143365,-27925195,0,0,12808890,1316011015,10965045,1339784950,27060,0,1300867650,38890240,1339784950
2019-01-14,1230,1230,1190,1190,2014351,-4.417670682730924,1956,62.63,0.61,19,0.0,0,-19,-327774,324110,3683,0,0,10860,1996251,7240,2014351,19,338634,1672141,3557,2014351,-22990,-391616560,387224600,4414950,0,0,13389690,2404515515,8694580,2426599785,22990,405006250,2017290915,4279630,2426599785
2019-01-15,1220,1275,1155,1240,4225975,4.201680672268908,1956,65.26,0.63,19,0.0,0,-17,-23142,-127860,151019,0,0,0,4010733,215242,4225975,17,23142,4138593,64223,4225975,-19975,-28082890,-147736170,175839035,0,0,0,4887523665,254873875,5142397540,19975,28082890,5035259835,79034840,5142397540
