날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1099,1136,1075,1090,471145,-1.7132551848512172,357,0.0,3.28,0,0.0,0,587,2,-33728,33139,0,734,2,405164,65245,471145,147,0,438892,32106,471145,706485,2325,-40760275,40051465,0,882635,2325,481431870,78174385,560491215,176150,0,522192145,38122920,560491215
2019-01-03,1117,1173,1080,1081,979873,-0.8256880733944955,357,0.0,3.25,0,0.0,0,-5,0,128078,-128073,0,288,0,953605,25980,979873,293,0,825527,154053,979873,-2140,0,153136870,-153134730,0,342135,0,1148955700,31257240,1180555075,344275,0,995818830,184391970,1180555075
2019-01-04,1080,1094,1038,1071,496369,-0.9250693802035153,357,0.0,3.22,0,0.0,0,9999,2,1673,-11674,0,10000,2,453188,33179,496369,1,0,451515,44853,496369,11198850,2245,1798330,-12999425,0,11200000,2245,512892365,37819685,561914295,1150,0,511094035,50819110,561914295
2019-01-07,1080,1094,1048,1067,393629,-0.3734827264239029,357,0.0,3.21,0,0.0,0,0,-4999,-14658,19657,0,0,1,359486,34142,393629,0,5000,374144,14485,393629,0,-5723875,-16573005,22296880,0,0,1125,411412630,39081970,450495725,0,5725000,427985635,16785090,450495725
2019-01-08,1066,1071,1020,1025,563988,-3.936269915651359,357,0.0,3.08,0,0.0,0,-21128,9,3531,17588,0,7429,9,511342,45208,563988,28557,0,507811,27620,563988,-23316695,9965,3695390,19611340,0,8295090,9965,569981630,50440015,628726700,31611785,0,566286240,30828675,628726700
2019-01-09,1034,1252,1015,1095,4324213,6.829268292682928,357,0.0,3.29,0,0.0,0,-22026,1000,9137,11889,0,0,1000,4119555,203658,4324213,22026,0,4110418,191769,4324213,-26025550,1250000,14983140,9792410,0,0,1250000,5033315455,241173480,5275738935,26025550,0,5018332315,231381070,5275738935
2019-01-10,1094,1285,1080,1151,6718943,5.114155251141553,357,0.0,3.46,0,0.0,0,-6549,16000,31172,-40623,0,29608,98524,6428234,162577,6718943,36157,82524,6397062,203200,6718943,-7842865,13402005,47434915,-52994055,0,36759295,121828080,8199170590,200407155,8558165120,44602160,108426075,8151735675,253401210,8558165120
2019-01-11,1155,1169,1108,1132,777217,-1.6507384882710685,357,0.0,3.4,0,0.0,0,2539,-2000,-10807,10268,0,13553,0,703262,60402,777217,11014,2000,714069,50134,777217,3072180,-2460000,-12637480,12025300,0,16639190,0,861307720,73783235,951730145,13567010,2460000,873945200,61757935,951730145
2019-01-14,1131,1145,1108,1127,531309,-0.441696113074205,357,0.0,3.39,0,0.0,0,-4,1,-460,463,0,2625,1,495770,32913,531309,2629,0,496230,32450,531309,-12010,1190,-436600,447420,0,3169080,1190,598718140,39732595,641621005,3181090,0,599154740,39285175,641621005
2019-01-15,1136,1173,1122,1146,1864909,1.6858917480035491,357,0.0,3.45,0,0.0,0,-5,1218597,-1168430,-50162,0,0,1218597,612700,33612,1864909,5,0,1781130,83774,1864909,-6075,1498874310,-1437371465,-61496770,0,0,1498874310,750796040,41296455,2290966805,6075,0,2188167505,102793225,2290966805
2019-01-16,1173,1285,1159,1230,5466976,7.329842931937172,357,0.0,3.7,0,0.0,0,-1,-100291,110521,-10229,0,0,8318,5288505,170153,5466976,1,108609,5177984,180382,5466976,-1320,-129080220,141834815,-12753275,0,0,11101820,6954773520,222054310,7187929650,1320,140182040,6812938705,234807585,7187929650
2019-01-17,1304,1429,1201,1225,5186372,-0.40650406504065045,357,0.0,3.68,0,0.0,0,0,-78228,87211,-8983,0,0,6986,5065348,114038,5186372,0,85214,4978137,123021,5186372,0,-110566970,131146580,-20579610,0,0,10275630,7255927810,156588270,7422791710,0,120842600,7124781230,177167880,7422791710
2019-01-18,1211,1257,1178,1230,943469,0.40816326530612246,357,0.0,3.7,0,0.0,0,383,0,-69184,68801,0,420,0,809438,133611,943469,37,0,878622,64810,943469,505560,0,-88139535,87633975,0,554400,0,1064812500,173559465,1238926365,48840,0,1152952035,85925490,1238926365
2019-01-21,1239,1239,1169,1192,975027,-3.089430894308943,357,0.0,3.59,0,0.0,0,5,38262,22524,-60791,0,5,40000,875730,59292,975027,0,1738,853206,120083,975027,6400,48784050,31066915,-79857365,0,6400,51000000,1122140650,75844315,1248991365,0,2215950,1091073735,155701680,1248991365
2019-01-22,1183,1220,1131,1146,892855,-3.859060402684564,357,0.0,3.45,0,0.0,0,0,23003,67426,-90429,0,0,23003,818170,51682,892855,0,0,750744,142111,892855,0,28428660,83713695,-112142355,0,0,28428660,1014201480,63950595,1106580735,0,0,930487785,176092950,1106580735
2019-01-23,1150,1159,1122,1127,457251,-1.6579406631762654,357,0.0,3.39,0,0.0,0,0,0,36641,-36641,0,0,0,430882,26369,457251,0,0,394241,63010,457251,0,0,44597645,-44597645,0,0,0,524385420,32338420,556723840,0,0,479787775,76936065,556723840
2019-01-24,1127,1159,1117,1137,380027,0.8873114463176575,357,0.0,3.42,0,0.0,0,-2,-869,-598,1469,0,0,0,350324,29703,380027,2,869,350922,28234,380027,-2440,-1042800,-597895,1643135,0,0,0,427035475,36096450,463131925,2440,1042800,427633370,34453315,463131925
2019-01-25,1164,1457,1164,1355,24478059,19.17326297273527,357,0.0,4.08,0,0.0,0,175,-65818,83238,-17595,0,211,6770,24056627,414451,24478059,36,72588,23973389,432046,24478059,238565,-88892810,110009670,-21355425,0,285905,9174650,34520622825,594397980,35124481360,47340,98067460,34410613155,615753405,35124481360
2019-01-28,1388,1509,1355,1383,12054990,2.066420664206642,357,0.0,4.16,0,0.0,0,7,4000,11352,-15359,0,7,29520,11715492,309971,12054990,0,25520,11704140,325330,12054990,10570,4782750,15517365,-20310685,0,10570,45082750,18041851905,473640190,18560585415,0,40300000,18026334540,493950875,18560585415
2019-01-29,1378,1448,1341,1435,3336949,3.759942154736081,357,0.0,4.31,0,0.0,0,0,3990,3410,-7400,0,0,5020,3179981,151948,3336949,0,1030,3176571,159348,3336949,0,5904300,9039715,-14944015,0,0,7470200,4791166885,224793555,5023430640,0,1565900,4782127170,239737570,5023430640
2019-01-30,1476,1569,1411,1411,4652296,-1.6724738675958188,357,0.0,4.24,0,0.0,0,144,190,74111,-74445,0,448,8960,4567651,75237,4652296,304,8770,4493540,149682,4652296,217660,231650,120086405,-120535715,0,726540,14411735,7298461615,120359310,7433959200,508880,14180085,7178375210,240895025,7433959200
2019-01-31,1383,1434,1336,1341,1350670,-4.961020552799433,357,0.0,4.03,0,0.0,0,0,4437,-75950,71513,0,0,8437,1195646,146587,1350670,0,4000,1271596,75074,1350670,0,6576130,-111023220,104447090,0,0,12576130,1768395665,216023680,1996995475,0,6000000,1879418885,111576590,1996995475
2019-02-01,1318,1355,1271,1272,1839183,-5.1454138702460845,357,0.0,3.82,0,0.0,0,0,17,-36134,36117,0,0,18,1697683,141482,1839183,0,1,1733817,105365,1839183,0,23480,-50052600,50029120,0,0,24875,2380512215,198748205,2579285295,0,1395,2430564815,148719085,2579285295
2019-02-07,1276,1299,1238,1295,688424,1.8081761006289307,357,0.0,3.89,0,0.0,0,0,15,-9600,9585,0,0,15,625594,62815,688424,0,0,635194,53230,688424,0,20100,-12337735,12317635,0,0,20100,856703525,85370530,942094155,0,0,869041260,73052895,942094155
2019-02-08,1262,1285,1239,1262,673003,-2.5482625482625485,357,0.0,3.8,0,0.0,0,9,717,73467,-74193,0,9,717,633370,38907,673003,0,0,559903,113100,673003,12285,971510,99925270,-100909065,0,12285,971510,858573135,52917215,912474145,0,0,758647865,153826280,912474145
2019-02-11,1257,1266,1197,1206,942159,-4.437400950871632,357,0.0,3.63,0,0.0,0,5,-90,-9532,9617,0,5,1920,881323,58911,942159,0,2010,890855,49294,942159,6525,-136260,-12076625,12206360,0,6525,2476840,1148668405,76811810,1227963580,0,2613100,1160745030,64605450,1227963580
2019-02-12,1211,1257,1187,1230,497619,1.9900497512437811,357,0.0,3.7,0,0.0,0,473,2,-25743,25268,0,473,2,435511,61633,497619,0,0,461254,36365,497619,628510,2555,-32579995,31948930,0,628510,2555,570745865,79878915,651255845,0,0,603325860,47929985,651255845
2019-02-13,1248,1252,1211,1230,467398,0.0,357,0.0,3.7,0,0.0,0,109,0,25742,-25851,0,109,0,452699,14590,467398,0,0,426957,40441,467398,144425,0,34143835,-34288260,0,144425,0,596434735,19258915,615838075,0,0,562290900,53547175,615838075
2019-02-14,1215,1229,1164,1174,859016,-4.5528455284552845,357,0.0,3.53,0,0.0,0,0,-8984,40339,-31355,0,0,16,827693,31307,859016,0,9000,787354,62662,859016,0,-11534765,51568125,-40033360,0,0,20235,1057672555,39986230,1097679020,0,11555000,1006104430,80019590,1097679020
2019-02-15,1173,1225,1155,1202,645664,2.385008517887564,357,0.0,3.61,0,0.0,0,135,0,-37402,37267,0,135,0,574256,71273,645664,0,0,611658,34006,645664,175460,0,-47524940,47349480,0,175460,0,736498745,91071265,827745470,0,0,784023685,43721785,827745470
