날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7970,8230,7800,7810,13666,-2.375,8123,6.64,0.96,1177,0.0,0,-1763,-278,884,1157,0,37,17,12103,1509,13666,1800,295,11219,352,13666,-13999920,-2167580,7071480,9096020,0,289710,136370,96284690,11917950,108628720,14289630,2303950,89213210,2821930,108628720
2019-01-03,7810,7860,7650,7700,33072,-1.4084507042253522,8123,6.54,0.95,1177,0.0,0,-3276,1013,1335,928,0,70,1013,27335,4654,33072,3346,0,26000,3726,33072,-25182700,7891920,10083710,7207070,0,544550,7891920,211057030,36023180,255516680,25727250,0,200973320,28816110,255516680
2019-01-04,7570,7820,7570,7820,21596,1.5584415584415585,8123,6.64,0.96,1177,0.0,0,2260,-1,-6852,4593,0,6192,0,9729,5675,21596,3932,1,16581,1082,21596,17463430,-7780,-53024620,35568970,0,48011210,0,74606020,43915490,166532720,30547780,7780,127630640,8346520,166532720
2019-01-07,7780,7910,7780,7890,8620,0.8951406649616368,8123,6.7,0.97,1177,0.0,0,-1132,1,-3899,5030,0,567,1,2932,5120,8620,1699,0,6831,90,8620,-8889020,7880,-30700940,39582080,0,4472850,7880,23025220,40286780,67792730,13361870,0,53726160,704700,67792730
2019-01-08,8020,8020,7760,7770,10100,-1.520912547528517,8123,6.6,0.96,1177,0.0,0,19,0,367,-386,0,20,0,9221,859,10100,1,0,8854,1245,10100,147650,0,2857250,-3004900,0,155440,0,72104530,6727430,78987400,7790,0,69247280,9732330,78987400
2019-01-09,7750,7850,7740,7800,20683,0.3861003861003861,8123,6.63,0.96,1177,0.0,0,-183,0,-523,706,0,55,0,18050,2578,20683,238,0,18573,1872,20683,-1423540,0,-4097680,5521220,0,428330,0,140328560,20076260,160833150,1851870,0,144426240,14555040,160833150
2019-01-10,7940,7940,7760,7790,10925,-0.1282051282051282,8123,6.62,0.96,1177,0.0,0,-2606,-400,2467,539,0,49,0,9865,1011,10925,2655,400,7398,472,10925,-20265800,-3120000,19195020,4190780,0,381780,0,76780990,7873040,85035810,20647580,3120000,57585970,3682260,85035810
2019-01-11,7890,7990,7800,7930,21381,1.797175866495507,8123,6.74,0.98,1177,0.0,0,3481,0,-11540,8059,0,6261,0,6572,8548,21381,2780,0,18112,489,21381,27842280,0,-91265430,63423150,0,49637850,0,51645250,67239640,168522740,21795570,0,142910680,3816490,168522740
2019-01-14,8080,8090,7940,7940,9300,0.12610340479192939,8123,6.75,0.98,1177,0.0,0,-1619,0,808,811,0,54,0,7082,2164,9300,1673,0,6274,1353,9300,-12885810,0,6418470,6467340,0,429790,0,56529440,17252890,74212120,13315600,0,50110970,10785550,74212120
2019-01-15,8000,8050,7910,7990,20103,0.6297229219143577,8123,6.79,0.98,1177,0.0,0,-5328,0,566,4762,0,240,0,14152,5711,20103,5568,0,13586,949,20103,-42444580,0,4385480,38059100,0,1911450,0,112967710,45620310,160499470,44356030,0,108582230,7561210,160499470
