날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1390,1395,1330,1330,646386,-2.9197080291970803,1912,30.23,0.7,44,1.5,20,-745,0,45540,-44795,0,0,0,561195,85191,646386,745,0,515655,129986,646386,-1007050,0,63203535,-62196485,0,0,0,765609515,116897830,882507345,1007050,0,702405980,179094315,882507345
2019-01-03,1335,1375,1320,1350,590731,1.5037593984962405,1912,30.68,0.71,44,1.48,20,267,0,-99264,98997,0,313,0,444780,145638,590731,46,0,544044,46641,590731,360150,0,-134437950,134077800,0,422250,0,598676955,196487650,795586855,62100,0,733114905,62409850,795586855
2019-01-04,1340,1355,1315,1340,451126,-0.7407407407407408,1912,30.45,0.7,44,1.49,20,-471,-36500,68907,-31936,0,143,0,383923,67060,451126,614,36500,315016,98996,451126,-629650,-48727500,91351065,-41993915,0,192350,0,510967595,89554930,600714875,822000,48727500,419616530,131548845,600714875
2019-01-07,1355,1385,1350,1385,803992,3.3582089552238807,1912,31.48,0.72,44,1.44,20,302,9000,-246550,237248,0,354,9000,538571,256067,803992,52,0,785121,18819,803992,416745,12330000,-338765005,326018260,0,487985,12330000,739997385,351831780,1104647150,71240,0,1078762390,25813520,1104647150
2019-01-08,1385,1445,1385,1425,1583242,2.888086642599278,1912,32.39,0.75,44,1.4,20,100,-15999,-225345,241244,0,104,0,1266253,316885,1583242,4,15999,1491598,75641,1583242,142780,-22880795,-320292630,343030645,0,148440,0,1797509315,449576675,2247234430,5660,22880795,2117801945,106546030,2247234430
2019-01-09,1430,1445,1410,1425,1023682,0.0,1912,32.39,0.75,44,1.4,20,299,-1,87237,-87535,0,380,0,948098,75204,1023682,81,1,860861,162739,1023682,424885,-1425,124421285,-124844745,0,539930,0,1351193185,107358175,1459091290,115045,1425,1226771900,232202920,1459091290
2019-01-10,1430,1430,1400,1415,519872,-0.7017543859649122,1912,32.16,0.74,44,1.41,20,355,0,23493,-23848,0,368,0,477631,41873,519872,13,0,454138,65721,519872,502000,0,33004140,-33506140,0,520330,0,675054075,59411885,734986290,18330,0,642049935,92918025,734986290
2019-01-11,1420,1470,1410,1455,1452599,2.8268551236749118,1912,33.07,0.76,44,1.37,20,596,0,-225417,224821,0,597,0,1165674,286328,1452599,1,0,1391091,61507,1452599,867215,0,-325230920,324363705,0,868650,0,1682611515,412213775,2095693940,1435,0,2007842435,87850070,2095693940
2019-01-14,1485,1530,1465,1515,3021448,4.123711340206185,1912,34.43,0.79,44,1.32,20,278,30000,2689,-32967,0,391,31000,2739961,250096,3021448,113,1000,2737272,283063,3021448,423155,44746090,2575090,-47744335,0,592450,46261090,4115609075,376805880,4539268495,169295,1515000,4113033985,424550215,4539268495
2019-01-15,1580,1735,1550,1550,24384070,2.31023102310231,1912,35.23,0.81,44,1.29,20,-535,-30000,1607955,-1577420,0,1508,4446,24009183,368933,24384070,2043,34446,22401228,1946353,24384070,-883135,-50649750,2671724610,-2620191725,0,2375275,7171440,39544914520,598169670,40152630905,3258410,57821190,36873189910,3218361395,40152630905
