날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,12900,12900,12500,12500,16634,-3.10077519379845,13537,11.35,0.92,1101,4.0,500,6058,0,-1938,-4120,0,6486,0,8354,1794,16634,428,0,10292,5914,16634,77203400,0,-24558400,-52645000,0,82666100,0,105729650,22643100,211038850,5462700,0,130288050,75288100,211038850
2019-01-03,12550,12700,12450,12650,11781,1.2,13537,11.49,0.93,1101,3.95,500,755,-10,-2881,2136,0,1656,0,6165,3960,11781,901,10,9046,1824,11781,9579700,-127000,-36310450,26857750,0,20908900,0,77369100,49857700,148135700,11329200,127000,113679550,22999950,148135700
2019-01-04,12650,12700,12300,12500,31160,-1.185770750988142,13537,11.35,0.92,1101,4.0,500,11537,5,-7206,-4336,0,18930,5,10026,2199,31160,7393,0,17232,6535,31160,144288050,61750,-90087850,-54261950,0,236611950,61750,125060500,27448850,389183050,92323900,0,215148350,81710800,389183050
2019-01-07,12600,12800,12550,12700,15793,1.6,13537,11.53,0.94,1101,3.94,500,28,1000,-2410,1382,0,1946,1000,10396,2451,15793,1918,0,12806,1069,15793,218150,12700000,-30476250,17558100,0,24623350,12700000,131705100,31142650,200171100,24405200,0,162181350,13584550,200171100
2019-01-08,12750,12750,12550,12600,5743,-0.7874015748031495,13537,11.44,0.93,1101,3.97,500,28,0,1272,-1300,0,927,0,4816,0,5743,899,0,3544,1300,5743,343950,0,16112900,-16456850,0,11680600,0,60881700,0,72562300,11336650,0,44768800,16456850,72562300
2019-01-09,12650,12800,12650,12650,18323,0.3968253968253968,13537,11.49,0.93,1101,3.95,500,1209,0,-3771,2562,0,1863,0,13367,3093,18323,654,0,17138,531,18323,15452200,0,-48081600,32629400,0,23753700,0,170208400,39402850,233364950,8301500,0,218290000,6773450,233364950
2019-01-10,12650,12750,12650,12750,5729,0.7905138339920948,13537,11.58,0.94,1101,3.92,500,-172,2000,-3050,1222,0,33,2000,2175,1521,5729,205,0,5225,299,5729,-2184150,25400000,-38794150,15578300,0,420750,25400000,27654550,19384550,72859850,2604900,0,66448700,3806250,72859850
2019-01-11,12850,13000,12800,12850,31884,0.7843137254901961,13537,11.67,0.95,1101,3.89,500,9548,0,-16511,6963,0,10593,0,12661,8630,31884,1045,0,29172,1667,31884,123753550,0,-213691300,89937750,0,137184150,0,163497150,111474800,412156100,13430600,0,377188450,21537050,412156100
2019-01-14,12850,13000,12750,12850,13914,0.0,13537,11.67,0.95,1101,3.89,500,-2656,6,4443,-1793,0,824,6,12051,1033,13914,3480,0,7608,2826,13914,-34107450,76500,57085300,-23054350,0,10596600,76500,154962200,13319150,178954450,44704050,0,97876900,36373500,178954450
2019-01-15,12850,13050,12800,13000,26035,1.1673151750972763,13537,11.81,0.96,1101,3.85,500,-132,544,-1148,736,0,237,544,22965,2289,26035,369,0,24113,1553,26035,-1726850,7055850,-14815800,9486800,0,3042150,7055850,297319850,29572500,336990350,4769000,0,312135650,20085700,336990350
