날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-08-09,68100,78900,68000,68500,15295474,,33496,54.49,2.05,1257,0.0,0,-2436772,-43961,3090762,-610029,0,66403,34865,15093652,100554,15295474,2503175,78826,12002890,710583,15295474,-176492104600,-3264896500,224105189300,-44348188200,0,4872622000,2483798800,1110055114600,7212672800,1124624208200,181364726600,5748695300,885949925300,51560861000,1124624208200
2021-08-10,70600,72800,66600,67300,3390798,-1.7518248175182483,33496,53.54,2.01,1257,0.0,0,-162700,6384,248306,-91990,0,5101,11042,3365133,9522,3390798,167801,4658,3116827,101512,3390798,-11220451800,429605900,17119607800,-6328761900,0,344027300,756546300,233673060400,660068900,235433702900,11564479100,326940400,216553452600,6988830800,235433702900
2021-08-11,68600,70500,64200,64600,2131971,-4.011887072808321,33496,51.39,1.93,1257,0.0,0,-26050,1284,77476,-52710,0,2080,4826,2113432,11633,2131971,28130,3542,2035956,64343,2131971,-1697508600,79199100,5080030300,-3461720800,0,137828000,321438100,140868779800,765316700,142093362600,1835336600,242239000,135788749500,4227037500,142093362600
2021-08-12,66500,72900,65600,69600,6346558,7.739938080495357,33496,55.37,2.08,1257,0.0,0,32453,635,-18067,-15021,0,51713,12009,6197641,85195,6346558,19260,11374,6215708,100216,6346558,2204805100,39944800,-1149127400,-1095622500,0,3551922100,830392600,430853427100,5921775900,441157517700,1347117000,790447800,432002554500,7017398400,441157517700
2021-08-13,68700,69600,66100,66600,1180082,-4.310344827586207,33496,52.98,1.99,1257,0.0,0,-25274,-759,31129,-5096,0,7304,799,1165417,6562,1180082,32578,1558,1134288,11658,1180082,-1708464900,-52053700,2111477800,-350959200,0,491806800,53396500,78627708500,440665700,79613577500,2200271700,105450200,76516230700,791624900,79613577500
2021-08-17,67300,68100,62900,63000,1091488,-5.405405405405405,33496,50.12,1.88,1257,0.0,0,-23381,-506,27577,-3690,0,7121,513,1050231,33623,1091488,30502,1019,1022654,37313,1091488,-1523759200,-32212500,1804032600,-248060900,0,461748500,32892600,67626230700,2190644000,70311515800,1985507700,65105100,65822198100,2438704900,70311515800
2021-08-18,61400,64300,60500,61600,800211,-2.2222222222222223,33496,49.01,1.84,1257,0.0,0,-2007,-2854,9438,-4577,0,2537,485,767705,29484,800211,4544,3339,758267,34061,800211,-125865300,-177966600,589026600,-285194700,0,155735600,29989000,47508860300,1822810600,49517395500,281600900,207955600,46919833700,2108005300,49517395500
2021-08-19,61600,64600,61200,61800,778229,0.3246753246753247,33496,49.16,1.84,1257,0.0,0,-691,-5803,14687,-8193,0,1835,19,727606,48769,778229,2526,5822,712919,56962,778229,-42560800,-358175500,936115800,-535379500,0,113371300,1181100,45542097600,3075816100,48732466100,155932100,359356600,44605981800,3611195600,48732466100
2021-08-20,63700,65200,61200,61700,1077416,-0.16181229773462785,33496,49.09,1.84,1257,0.0,0,-5666,49,3282,2335,0,3857,402,1034716,38441,1077416,9523,353,1031434,36106,1077416,-351385600,2923500,206464900,141997200,0,240682900,25402100,65409055700,2429663500,68104804200,592068500,22478600,65202590800,2287666300,68104804200
2021-08-23,62200,62700,59100,60300,519126,-2.2690437601296596,33496,47.97,1.8,1257,0.0,0,4772,276,5053,-10101,0,4793,961,507998,5374,519126,21,685,502945,15475,519126,285876300,17069800,309884700,-612830800,0,287134100,57923000,30636733600,321933200,31303723900,1257800,40853200,30326848900,934764000,31303723900
2021-08-24,60800,60900,59100,59100,566016,-1.9900497512437811,33496,47.02,1.76,1257,0.0,0,-7809,4335,-264,3738,0,1020,4753,547483,12760,566016,8829,418,547747,9022,566016,-468319200,257991200,-7920500,218248500,0,61340000,283282300,32739217800,760441100,33844281200,529659200,25291100,32747138300,542192600,33844281200
2021-08-25,59200,60400,58900,59500,392282,0.676818950930626,33496,47.33,1.78,1257,0.0,0,-10051,2294,2935,4822,0,0,2299,378928,11055,392282,10051,5,375993,6233,392282,-598829500,136798900,177059300,284971300,0,0,137099100,22566667900,657300600,23361067600,598829500,300200,22389608600,372329300,23361067600
2021-08-26,60100,62300,59600,62300,588703,4.705882352941177,33496,49.56,1.86,1257,0.0,0,-4730,-391,8042,-2921,0,0,1380,574200,13123,588703,4730,1771,566158,16044,588703,-285168900,-23999400,489093100,-179924800,0,0,83858700,34994462500,797548800,35875870000,285168900,107858100,34505369400,977473600,35875870000
