날짜,공시_제목,공시자
2022-03-16,유상증자또는주식관련사채등의청약결과(자율공시),대한전선
2022-03-15,주주총회집중일개최사유신고,대한전선
2022-03-15,[기재정정]특수관계인의유상증자참여,대한전선
2022-03-11,유상증자또는주식관련사채등의청약결과(자율공시),대한전선
2022-03-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대한전선
2022-03-04,[기재정정]투자설명서,대한전선
2022-03-04,[발행조건확정]증권신고서(지분증권),대한전선
2022-03-04,[기재정정]주요사항보고서(유상증자결정),대한전선
2022-03-04,유상증자신주발행가액(안내공시),대한전선
2022-02-24,대규모기업집단현황공시[분기별공시(개별회사용)],대한전선
2022-02-23,주주총회소집결의,대한전선
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,곽대식
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,임익순
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,남정세
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,백승호
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,이춘원
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,김영택
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,김현주
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,나형균
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,호반산업
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,이찬열
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,김윤수
2022-02-17,임원ㆍ주요주주특정증권등소유상황보고서,이기원
2022-01-28,영업(잠정)실적(공정공시),대한전선
2022-01-25,유상증자신주발행가액(안내공시),대한전선
2022-01-18,최대주주등소유주식변동신고서,대한전선
2022-01-18,주식등의대량보유상황보고서(일반),호반산업
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,곽대식
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,나형균
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,김윤수
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,김현주
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,이춘원
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,남정세
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,김영택
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,이찬열
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,이기원
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,백승호
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,임익순
2021-12-21,임시주주총회결과,대한전선
2021-12-20,[기재정정]주요사항보고서(감자결정),대한전선
2021-12-20,[기재정정]의결권대리행사권유참고서류,대한전선
2021-12-20,[기재정정]주주총회소집공고,대한전선
2021-12-08,특수관계인으로부터자금차입,대한전선
2021-12-08,특수관계인으로부터자금차입,대한전선
2021-11-25,대규모기업집단현황공시[분기별공시(개별회사용)],대한전선
2021-11-15,분기보고서 (2021.09),대한전선
2021-11-11,[기재정정]수시공시의무관련사항(공정공시),대한전선
2021-11-10,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2021-11-10,주주총회소집결의,대한전선
2021-10-29,영업(잠정)실적(공정공시),대한전선
2021-09-30,[기재정정]단일판매ㆍ공급계약체결,대한전선
2021-08-17,반기보고서 (2021.06),대한전선
2021-08-09,공정거래자율준수프로그램운영현황(안내공시),대한전선
2021-07-30,영업(잠정)실적(공정공시),대한전선
2021-06-22,주식등의대량보유상황보고서(일반),한국스탠다드차타드은행
2021-06-22,주식등의대량보유상황보고서(일반),한국수출입은행
2021-06-22,주식등의대량보유상황보고서(일반),우리은행
2021-06-22,주식등의대량보유상황보고서(일반),농협은행
2021-06-22,주식등의대량보유상황보고서(일반),한국산업은행
2021-06-22,주식등의대량보유상황보고서(일반),국민은행
2021-06-22,주식등의대량보유상황보고서(일반),신한은행
2021-06-22,주식등의대량보유상황보고서(일반),광주은행
2021-06-22,주식등의대량보유상황보고서(일반),하나은행
2021-06-10,소송등의제기ㆍ신청(일정금액이상의청구),대한전선
2021-05-27,[기재정정]주식등의대량보유상황보고서(일반),신한은행
2021-05-27,[기재정정]주식등의대량보유상황보고서(일반),광주은행
2021-05-26,주식등의대량보유상황보고서(일반),국민은행
2021-05-26,주식등의대량보유상황보고서(일반),한국수출입은행
2021-05-26,주식등의대량보유상황보고서(일반),한국산업은행
2021-05-26,주식등의대량보유상황보고서(일반),하나은행
2021-05-26,주식등의대량보유상황보고서(일반),우리은행
2021-05-26,주식등의대량보유상황보고서(일반),한국스탠다드차타드은행
2021-05-26,[기재정정]주식등의대량보유상황보고서(일반),농협은행
2021-05-21,[기재정정]주식등의대량보유상황보고서(일반),호반산업
2021-05-18,임시주주총회결과,대한전선
2021-05-18,최대주주변경,대한전선
2021-05-18,주식등의대량보유상황보고서(일반),니케
2021-05-18,최대주주등소유주식변동신고서(최대주주변경시),대한전선
2021-05-18,임원ㆍ주요주주특정증권등소유상황보고서,니케
2021-05-18,대표이사(대표집행임원)변경(안내공시),대한전선
2021-05-18,임원ㆍ주요주주특정증권등소유상황보고서,호반산업
2021-05-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한전선
2021-05-17,분기보고서 (2021.03),대한전선
2021-05-03,의결권대리행사권유참고서류,대한전선
2021-05-03,주주총회소집공고,대한전선
2021-04-30,영업(잠정)실적(공정공시),대한전선
2021-04-07,주주총회소집결의,대한전선
2021-03-29,주식등의대량보유상황보고서(일반),니케
2021-03-29,투자판단관련주요경영사항,대한전선
2021-03-29,주식등의대량보유상황보고서(일반),호반산업
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한전선
2021-03-26,정기주주총회결과,대한전선
2021-03-18,사업보고서 (2020.12),대한전선
2021-03-18,[기재정정]의결권대리행사권유참고서류,대한전선
2021-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대한전선
2021-03-18,[기재정정]주주총회소집공고,대한전선
2021-03-18,감사보고서제출,대한전선
2021-03-11,주주총회집중일개최사유신고,대한전선
2021-03-05,임원ㆍ주요주주특정증권등소유상황보고서,니케
2021-02-24,주주총회소집결의,대한전선
2021-02-23,주식등의대량보유상황보고서(일반),니케
2021-02-23,최대주주등소유주식변동신고서,대한전선
2021-01-29,임원ㆍ주요주주특정증권등소유상황보고서,니케
2021-01-25,최대주주등소유주식변동신고서,대한전선
2021-01-25,주식등의대량보유상황보고서(일반),니케
2021-01-22,영업(잠정)실적(공정공시),대한전선
2021-01-04,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한전선
2020-12-28,단기차입금증가결정,대한전선
2020-11-16,분기보고서 (2020.09),대한전선
2020-10-30,영업(잠정)실적(공정공시),대한전선
2020-10-08,주식등의대량보유상황보고서(일반),우리은행
2020-10-08,주식등의대량보유상황보고서(일반),한국스탠다드차타드은행
2020-10-08,주식등의대량보유상황보고서(일반),니케
2020-10-08,주식등의대량보유상황보고서(일반),농협은행
2020-10-08,주식등의대량보유상황보고서(일반),한국산업은행
2020-10-08,주식등의대량보유상황보고서(일반),국민은행
2020-10-08,주식등의대량보유상황보고서(일반),한국수출입은행
2020-10-08,주식등의대량보유상황보고서(일반),하나은행
2020-10-08,주식등의대량보유상황보고서(일반),신한은행
2020-10-08,주식등의대량보유상황보고서(일반),광주은행
2020-08-14,반기보고서 (2020.06),대한전선
2020-08-07,주식등의대량보유상황보고서(일반),한국스탠다드차타드은행
2020-08-07,주식등의대량보유상황보고서(일반),국민은행
2020-08-07,주식등의대량보유상황보고서(일반),신한은행
2020-08-07,주식등의대량보유상황보고서(일반),우리은행
2020-08-06,주식등의대량보유상황보고서(일반),한국산업은행
2020-08-06,주식등의대량보유상황보고서(일반),농협은행
2020-08-06,주식등의대량보유상황보고서(일반),한국수출입은행
2020-08-06,주식등의대량보유상황보고서(일반),하나은행
2020-08-06,[기재정정]주식등의대량보유상황보고서(일반),광주은행
2020-07-31,최대주주등소유주식변동신고서,대한전선
2020-07-31,임원ㆍ주요주주특정증권등소유상황보고서,임익순
2020-07-31,임원ㆍ주요주주특정증권등소유상황보고서,니케
2020-07-31,주식등의대량보유상황보고서(일반),니케
2020-07-29,최대주주등소유주식변동신고서,대한전선
2020-07-24,단일판매ㆍ공급계약체결,대한전선
2020-07-20,영업(잠정)실적(공정공시),대한전선
2020-06-03,주식등의대량보유상황보고서(일반),니케
2020-05-15,분기보고서 (2020.03),대한전선
2020-04-22,영업(잠정)실적(공정공시),대한전선
2020-03-27,사업보고서 (2019.12),대한전선
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한전선
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한전선
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한전선
2020-03-27,정기주주총회결과,대한전선
2020-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대한전선
2020-03-19,[기재정정]의결권대리행사권유참고서류,대한전선
2020-03-19,[기재정정]주주총회소집공고,대한전선
2020-03-19,감사보고서제출,대한전선
2020-03-12,주주총회집중일개최사유신고,대한전선
2020-03-06,[기재정정]주식등의대량보유상황보고서(일반),니케
2020-02-26,주주총회소집결의,대한전선
2020-01-13,타인에대한채무보증결정,대한전선
2019-11-14,분기보고서 (2019.09),대한전선
2019-08-19,최대주주등소유주식변동신고서,대한전선
2019-08-14,반기보고서 (2019.06),대한전선
2019-07-05,[기재정정]단일판매ㆍ공급계약체결,대한전선
2019-05-22,대표이사(대표집행임원)변경(안내공시),대한전선
2019-05-15,분기보고서 (2019.03),대한전선
2019-04-26,주식등의대량보유상황보고서(일반),농협은행
2019-04-26,주식등의대량보유상황보고서(일반),한국스탠다드차타드은행
2019-04-25,주식등의대량보유상황보고서(일반),국민은행
2019-04-25,주식등의대량보유상황보고서(일반),한국수출입은행
2019-04-25,주식등의대량보유상황보고서(일반),하나은행
2019-04-25,주식등의대량보유상황보고서(일반),광주은행
2019-04-25,주식등의대량보유상황보고서(일반),한국산업은행
2019-04-25,주식등의대량보유상황보고서(약식),신한은행
2019-04-25,주식등의대량보유상황보고서(일반),우리은행
2019-04-25,임원ㆍ주요주주특정증권등소유상황보고서,니케
2019-04-25,[기재정정]주식등의대량보유상황보고서(일반),니케
2019-04-18,최대주주등소유주식변동신고서,대한전선
2019-03-29,사업보고서 (2018.12),대한전선
2019-03-29,정기주주총회결과,대한전선
2019-03-21,[기재정정]의결권대리행사권유참고서류,대한전선
2019-03-21,[기재정정]주주총회소집공고,대한전선
2019-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대한전선
2019-03-21,감사보고서제출,대한전선
2019-03-14,주주총회집중일개최사유신고,대한전선
2019-02-22,주주총회소집결의,대한전선
2019-02-11,[기재정정]단일판매ㆍ공급계약체결,대한전선
