날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2632,2727,2622,2708,128174,3.0441400304414,1758,52.02,3.08,104,0.0,0,0,0,-11917,11917,0,0,0,112931,15243,128174,0,0,124848,3326,128174,0,0,-63545030,63545030,0,0,0,604521730,81398270,685920000,0,0,668066760,17853240,685920000
2019-01-03,2737,2777,2682,2713,179824,0.1846381093057607,1758,52.12,3.08,104,0.0,0,0,0,-1122,1122,0,0,553,160079,19192,179824,0,553,161201,18070,179824,0,28370,-7144300,7115930,0,0,2997980,871821580,105161440,979981000,0,2969610,878965880,98045510,979981000
2019-01-04,2712,2802,2687,2798,165261,3.133063029856248,1758,53.75,3.18,104,0.0,0,0,0,-8362,8362,0,0,0,151096,14165,165261,0,0,159458,5803,165261,0,0,-45799170,45799170,0,0,0,830225790,77509050,907734840,0,0,876024960,31709880,907734840
2019-01-07,2837,2862,2742,2843,209303,1.608291636883488,1758,54.62,3.23,104,0.0,0,0,0,10072,-10072,0,0,0,191448,17855,209303,0,0,181376,27927,209303,0,0,56033030,-56033030,0,0,0,1075090230,100324460,1175414690,0,0,1019057200,156357490,1175414690
2019-01-08,2872,2877,2702,2733,201794,-3.8691523039043267,1758,52.5,3.11,104,0.0,0,0,700,13409,-14109,0,0,700,184686,16408,201794,0,0,171277,30517,201794,0,3815000,74503700,-78318700,0,0,3815000,1018432240,90643670,1112890910,0,0,943928540,168962370,1112890910
2019-01-09,2732,2767,2702,2723,84216,-0.3658982802780827,1758,52.31,3.09,104,0.0,0,0,0,-15115,15115,0,0,0,66395,17821,84216,0,0,81510,2706,84216,0,0,-82707800,82707800,0,0,0,361943290,97439150,459382440,0,0,444651090,14731350,459382440
2019-01-10,2747,2767,2687,2688,84352,-1.2853470437017995,1758,51.63,3.05,104,0.0,0,0,0,-9920,9920,0,0,0,72932,11420,84352,0,0,82852,1500,84352,0,0,-54170930,54170930,0,0,0,396170850,62318300,458489150,0,0,450341780,8147370,458489150
2019-01-11,2712,2767,2697,2728,74585,1.488095238095238,1758,52.4,3.1,104,0.0,0,0,0,-12227,12227,0,0,0,57041,17544,74585,0,0,69268,5317,74585,0,0,-67076970,67076970,0,0,0,311293810,95946080,407239890,0,0,378370780,28869110,407239890
2019-01-14,2727,2762,2672,2713,82165,-0.5498533724340177,1758,52.12,3.08,104,0.0,0,0,16,-13588,13572,0,0,16,65592,16557,82165,0,0,79180,2985,82165,0,85440,-73115020,73029580,0,0,85440,355376240,89358580,444820260,0,0,428491260,16329000,444820260
2019-01-15,2692,2777,2692,2743,84766,1.1057869517139698,1758,52.69,3.12,104,0.0,0,0,-1,-11915,11916,0,0,0,68139,16627,84766,0,1,80054,4711,84766,0,-5440,-65284790,65290230,0,0,0,373622950,91131800,464754750,0,5440,438907740,25841570,464754750
