날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1500,1565,1500,1530,22690,2.341137123745819,1038,0.0,1.47,0,0.0,0,-22,0,-454,476,0,11,0,20941,1738,22690,33,0,21395,1262,22690,-33330,0,-667205,700535,0,16830,0,31982855,2648290,34647975,50160,0,32650060,1947755,34647975
2019-01-03,1550,1555,1520,1545,9456,0.9803921568627451,1038,0.0,1.49,0,0.0,0,114,0,-43,-71,0,114,0,8625,717,9456,0,0,8668,788,9456,176070,0,-65075,-110995,0,176070,0,13238260,1097425,14511755,0,0,13303335,1208420,14511755
2019-01-04,1575,1575,1485,1550,21319,0.3236245954692557,1038,0.0,1.49,0,0.0,0,-13,0,1229,-1216,0,49,0,20750,520,21319,62,0,19521,1736,21319,-17865,0,1879290,-1861425,0,75100,0,31463760,786660,32325520,92965,0,29584470,2648085,32325520
2019-01-07,1550,1580,1510,1565,45979,0.967741935483871,1038,0.0,1.51,0,0.0,0,155,0,-791,636,0,155,0,44615,1209,45979,0,0,45406,573,45979,241045,0,-1217695,976650,0,241045,0,68417505,1858960,70517510,0,0,69635200,882310,70517510
2019-01-08,1565,1570,1525,1570,30249,0.3194888178913738,1038,0.0,1.51,0,0.0,0,38,0,-75,37,0,39,0,29933,277,30249,1,0,30008,240,30249,59655,0,-109505,49850,0,61190,0,46478085,423910,46963185,1535,0,46587590,374060,46963185
2019-01-09,1540,1595,1535,1595,30399,1.5923566878980893,1038,0.0,1.54,0,0.0,0,5,0,-2269,2264,0,17,0,28118,2264,30399,12,0,30387,0,30399,8500,0,-3519100,3510600,0,27040,0,43907545,3510600,47445185,18540,0,47426645,0,47445185
2019-01-10,1590,1600,1540,1590,30957,-0.3134796238244514,1038,0.0,1.53,0,0.0,0,40,0,253,-293,0,44,0,30913,0,30957,4,0,30660,293,30957,63300,0,398840,-462140,0,69540,0,48347645,0,48417185,6240,0,47948805,462140,48417185
2019-01-11,1590,1615,1565,1615,39711,1.5723270440251573,1038,0.0,1.56,0,0.0,0,87,0,-3109,3022,0,87,0,36559,3065,39711,0,0,39668,43,39711,138600,0,-4933275,4794675,0,138600,0,58233845,4863430,63235875,0,0,63167120,68755,63235875
2019-01-14,1610,1645,1570,1630,47695,0.9287925696594427,1038,0.0,1.57,0,0.0,0,7,0,-1500,1493,0,7,0,46064,1624,47695,0,0,47564,131,47695,11410,0,-2399155,2387745,0,11410,0,74322530,2599245,76933185,0,0,76721685,211500,76933185
2019-01-15,1630,1690,1630,1680,38598,3.067484662576687,1038,0.0,1.62,0,0.0,0,40,0,2877,-2917,0,40,0,36790,1768,38598,0,0,33913,4685,38598,66450,0,4800620,-4867070,0,66450,0,61191895,2927105,64185450,0,0,56391275,7794175,64185450
