날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-12-01,56900,59500,28300,30400,11171009,,495,0.0,61.41,0,0.0,0,-600835,-158625,827708,-68248,0,6442,50860,11075242,38465,11171009,607277,209485,10247534,106713,11171009,-31774342100,-8535766400,44087415600,-3777307100,0,351413750,2448782450,499814997000,1727537650,504342730850,32125755850,10984548850,455727581400,5504844750,504342730850
2023-12-04,28000,28150,22900,24100,1761653,-20.723684210526315,495,0.0,48.69,0,0.0,0,-28600,-2382,26474,4508,0,400,3623,1731136,26494,1761653,29000,6005,1704662,21986,1761653,-720815650,-59875500,676185650,104505500,0,9955000,94024100,43490383100,666343600,44260705800,730770650,153899600,42814197450,561838100,44260705800
2023-12-05,22750,24100,20950,21750,823468,-9.751037344398341,495,0.0,43.94,0,0.0,0,-100,13,4365,-4278,0,0,1726,804335,17407,823468,100,1713,799970,21685,823468,-2390000,964650,102442200,-101016850,0,0,39136050,18147553500,391753050,18578442600,2390000,38171400,18045111300,492769900,18578442600
2023-12-06,22300,22450,20750,21300,728287,-2.0689655172413794,495,0.0,43.03,0,0.0,0,0,896,-3382,2486,0,0,3020,706489,18778,728287,0,2124,709871,16292,728287,0,18370400,-69122500,50752100,0,0,64530250,15241269550,403421550,15709221350,0,46159850,15310392050,352669450,15709221350
2023-12-07,21000,26500,20850,24450,3899370,14.788732394366196,495,0.0,49.39,0,0.0,0,510,6039,-7454,905,0,3982,26336,3769160,99892,3899370,3472,20297,3776614,98987,3899370,12416700,155384800,-167711650,-89850,0,96897300,641644950,91600383200,2392990150,94731915600,84480600,486260150,91768094850,2393080000,94731915600
2023-12-08,23750,23850,21750,21750,717016,-11.042944785276074,495,0.0,43.94,0,0.0,0,-715,-6481,7280,-84,0,0,1642,688141,27233,717016,715,8123,680861,27317,717016,-16485200,-149528450,171842850,-5829200,0,0,37687650,15560100300,614633500,16212421450,16485200,187216100,15388257450,620462700,16212421450
2023-12-11,22150,22150,20450,20600,375772,-5.287356321839081,495,0.0,41.62,0,0.0,0,0,-3973,5353,-1380,0,0,2618,362449,10705,375772,0,6591,357096,12085,375772,0,-83819250,116329950,-32510700,0,0,57248750,7723256350,229127550,8009632650,0,141068000,7606926400,261638250,8009632650
2023-12-12,20800,21350,20300,20350,264629,-1.2135922330097086,495,0.0,41.11,0,0.0,0,0,-200,-678,878,0,0,1047,248096,15486,264629,0,1247,248774,14608,264629,0,-3750550,-13372200,17122750,0,0,21657100,5129841300,321729650,5473228050,0,25407650,5143213500,304606900,5473228050
2023-12-13,20000,20250,18510,18510,338041,-9.041769041769042,495,0.0,37.39,0,0.0,0,0,737,-7862,7125,0,0,737,320534,16770,338041,0,0,328396,9645,338041,0,14740000,-150299690,135559690,0,0,14740000,6141804370,322882040,6479426410,0,0,6292104060,187322350,6479426410
2023-12-14,18750,18890,17750,18100,216131,-2.215018908698001,495,0.0,36.57,0,0.0,0,0,0,-8184,8184,0,0,0,191265,24866,216131,0,0,199449,16682,216131,0,0,-143939350,143939350,0,0,0,3501413270,452511730,3953925000,0,0,3645352620,308572380,3953925000
