날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6970,7130,6710,6960,1188747,3.4175334323922733,12671,0.0,0.55,0,2.16,150,30126,789,-4350,-26565,0,30288,2088,1097944,58427,1188747,162,1299,1102294,84992,1188747,207766810,5397930,-34652930,-178511810,0,208874860,14403050,7612384800,406880830,8242543540,1108050,9005120,7647037730,585392640,8242543540
2019-01-03,7140,7310,6840,6900,841272,-0.8620689655172413,12671,0.0,0.54,0,2.17,150,4498,600,54912,-60010,0,4498,600,814100,22074,841272,0,0,759188,82084,841272,31532720,4167000,390083440,-425783160,0,31532720,4167000,5752141330,155071070,5942912120,0,0,5362057890,580854230,5942912120
2019-01-04,6890,6980,6690,6880,414336,-0.2898550724637681,12671,0.0,0.54,0,2.18,150,-77,1000,-1519,596,0,33,1000,385155,28148,414336,110,0,386674,27552,414336,-527230,6820000,-11917310,5624540,0,225000,6820000,2626762070,192982620,2826789690,752230,0,2638679380,187358080,2826789690
2019-01-07,7040,7110,6840,7030,495963,2.1802325581395348,12671,0.0,0.55,0,2.13,150,-34728,-700,34986,442,0,106,300,465071,30486,495963,34834,1000,430085,30044,495963,-240802990,-4909130,242074080,3638040,0,743460,2060870,3256509530,213824770,3473138630,241546450,6970000,3014435450,210186730,3473138630
2019-01-08,7080,7100,6740,6910,460620,-1.7069701280227598,12671,0.0,0.55,0,2.17,150,-2442,4752,6554,-8864,0,27,4752,415498,40343,460620,2469,0,408944,49207,460620,-16554930,32612800,45314340,-61372210,0,186190,32612800,2846544200,275598280,3154941470,16741120,0,2801229860,336970490,3154941470
2019-01-09,6930,6960,6780,6800,263121,-1.5918958031837915,12671,0.0,0.54,0,2.21,150,-7748,-3088,4829,6007,0,10,0,246972,16139,263121,7758,3088,242143,10132,263121,-52839380,-21023130,32369470,41493040,0,68000,0,1688094520,110938340,1799100860,52907380,21023130,1655725050,69445300,1799100860
2019-01-10,6760,7100,6760,6820,585361,0.29411764705882354,12671,0.0,0.54,0,2.2,150,-2781,-556,-985,4322,0,538,1400,538491,44932,585361,3319,1956,539476,40610,585361,-19116960,-3948410,-7130240,30195610,0,3759700,9791960,3739140690,310681320,4063373670,22876660,13740370,3746270930,280485710,4063373670
2019-01-11,6970,6980,6630,6660,250833,-2.346041055718475,12671,0.0,0.53,0,2.25,150,58,0,4448,-4506,0,58,0,241826,8949,250833,0,0,237378,13455,250833,386710,0,31143770,-31530480,0,386710,0,1634847040,60671320,1695905070,0,0,1603703270,92201800,1695905070
2019-01-14,6610,6860,6590,6800,209418,2.1021021021021022,12671,0.0,0.54,0,2.21,150,15661,-332,-41168,25839,0,24005,1,157215,28197,209418,8344,333,198383,2358,209418,106286460,-2241270,-278572960,174527770,0,162926810,6820,1064264400,190569020,1417767050,56640350,2248090,1342837360,16041250,1417767050
2019-01-15,6890,6890,6750,6810,173134,0.14705882352941177,12671,0.0,0.54,0,2.2,150,-3056,-314,12601,-9231,0,1432,0,166385,5317,173134,4488,314,153784,14548,173134,-20736290,-2128940,85557030,-62691800,0,9733510,0,1131569460,36174920,1177477890,30469800,2128940,1046012430,98866720,1177477890
