날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,46850,46850,46150,46150,51420,-0.5387931034482759,18364,24.63,2.51,1874,1.73,800,8913,0,2589,-11502,0,17217,0,31703,2500,51420,8304,0,29114,14002,51420,414982400,0,119112700,-534095100,0,800592050,0,1472447050,116185100,2389224200,385609650,0,1353334350,650280200,2389224200
2019-01-03,45800,46250,44500,44550,63067,-3.4669555796316356,18364,23.77,2.43,1874,1.8,800,-2607,-1269,8195,-4319,0,3557,0,51753,7757,63067,6164,1269,43558,12076,63067,-119180150,-57012750,370845350,-194652450,0,161094750,0,2343307350,350545550,2854947650,280274900,57012750,1972462000,545198000,2854947650
2019-01-04,44650,45300,43650,45300,36089,1.6835016835016834,18364,24.17,2.47,1874,1.77,800,-2614,0,228,2386,0,3739,0,23244,9106,36089,6353,0,23016,6720,36089,-115168750,0,7567800,107600950,0,166660450,0,1030837200,405080550,1602578200,281829200,0,1023269400,297479600,1602578200
2019-01-07,45400,45550,44400,44950,36159,-0.772626931567329,18364,23.99,2.45,1874,1.78,800,-3785,0,6884,-3099,0,4025,0,27495,4639,36159,7810,0,20611,7738,36159,-170499450,0,310124250,-139624800,0,181111250,0,1239916050,209326450,1630353750,351610700,0,929791800,348951250,1630353750
2019-01-08,45500,46000,44850,45750,39772,1.7797552836484982,18364,24.41,2.49,1874,1.75,800,-4433,-1282,-6888,12603,0,1014,100,17866,20792,39772,5447,1382,24754,8189,39772,-201271650,-58329250,-314125200,573726100,0,45996100,4490000,811827500,946724650,1809038250,247267750,62819250,1125952700,372998550,1809038250
2019-01-09,45750,46600,45750,46500,38567,1.639344262295082,18364,24.81,2.53,1874,1.72,800,1428,0,-7981,6553,0,2925,0,23971,11671,38567,1497,0,31952,5118,38567,66159400,0,-369364900,303205500,0,135374500,0,1109298800,539707100,1784380400,69215100,0,1478663700,236501600,1784380400
2019-01-10,46350,46600,45900,46400,40967,-0.21505376344086022,18364,24.76,2.53,1874,1.72,800,-780,0,9610,-8830,0,10054,0,27102,3811,40967,10834,0,17492,12641,40967,-37216850,0,444176250,-406959400,0,464764750,0,1252027550,175964850,1892757150,501981600,0,807851300,582924250,1892757150
2019-01-11,46450,46500,45100,45600,56317,-1.7241379310344827,18364,24.33,2.48,1874,1.75,800,5766,19,10834,-16619,0,8776,19,37973,9549,56317,3010,0,27139,26168,56317,264668400,874950,497548450,-763091800,0,403023600,874950,1742744800,436968250,2583611600,138355200,0,1245196350,1200060050,2583611600
2019-01-14,45850,47800,45600,46950,80047,2.9605263157894735,18364,25.05,2.56,1874,1.7,800,3547,0,-10896,7349,0,6971,0,39025,34051,80047,3424,0,49921,26702,80047,166454550,0,-513050950,346596400,0,326298500,0,1827591800,1594777000,3748667300,159843950,0,2340642750,1248180600,3748667300
2019-01-15,46950,47000,46150,46200,58526,-1.5974440894568689,18364,24.65,2.52,1874,1.73,800,1820,19,33385,-35224,0,3788,19,50023,4696,58526,1968,0,16638,39920,58526,84308150,881550,1549234400,-1634424100,0,175763800,881550,2321816600,218404300,2716866250,91455650,0,772582200,1852828400,2716866250
