날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,20725,21650,20475,21350,237406,5.043050430504305,2558,0.0,16.69,0,0.0,0,40649,645,-48171,6877,0,79567,645,135665,21529,237406,38918,0,183836,14652,237406,1740420550,27541500,-2060568000,292605950,0,3390664300,27541500,5763177350,915284500,10096667650,1650243750,0,7823745350,622678550,10096667650
2019-01-03,21450,21500,20050,20450,109989,-4.215456674473068,2558,0.0,15.99,0,0.0,0,8998,-685,10023,-18336,0,16649,315,89957,3068,109989,7651,1000,79934,21404,109989,373646350,-27572700,409403850,-755477500,0,688115850,13324500,3712112900,126476850,4540030100,314469500,40897200,3302709050,881954350,4540030100
2019-01-04,20150,20625,19875,20400,95949,-0.24449877750611246,2558,0.0,15.95,0,0.0,0,-15630,910,11997,2723,0,13216,1010,67207,14516,95949,28846,100,55210,11793,95949,-630800650,37083000,481807900,111909750,0,539706400,41133000,2721839450,589385400,3892064250,1170507050,4050000,2240031550,477475650,3892064250
2019-01-07,20850,20875,19575,19675,113310,-3.553921568627451,2558,0.0,15.38,0,0.0,0,-15121,4695,10922,-496,0,3165,5994,92758,11393,113310,18286,1299,81836,11889,113310,-601446400,185652250,433222300,-17428150,0,128255150,236992350,3698369650,461990100,4525607250,729701550,51340100,3265147350,479418250,4525607250
2019-01-08,19700,19775,18750,18775,102960,-4.5743329097839895,2558,0.0,14.68,0,0.0,0,-32361,688,34602,-2929,0,2123,2206,94364,4267,102960,34484,1518,59762,7196,102960,-1225640600,27158100,1310155500,-111673000,0,80817900,84839950,3591449750,164325500,3921433100,1306458500,57681850,2281294250,275998500,3921433100
2019-01-09,19050,19175,18450,18850,79567,0.3994673768308922,2558,0.0,14.74,0,0.0,0,-31955,3000,31019,-2064,0,133,4000,70543,4891,79567,32088,1000,39524,6955,79567,-1193860300,111949500,1159743550,-77832750,0,4994100,149549500,2639799550,183094650,2977437800,1198854400,37600000,1480056000,260927400,2977437800
2019-01-10,18750,19250,18750,19025,37400,0.9283819628647214,2558,0.0,14.87,0,0.0,0,937,-1150,-2403,2616,0,1785,0,30392,5223,37400,848,1150,32795,2607,37400,36064250,-43591650,-91625200,99152600,0,68272500,0,1156347850,198402500,1423022850,32208250,43591650,1247973050,99249900,1423022850
2019-01-11,19100,19250,18750,18825,51073,-1.0512483574244416,2558,0.0,14.72,0,0.0,0,-10200,0,19079,-8879,0,1424,0,46238,3411,51073,11624,0,27159,12290,51073,-384367300,0,721010750,-336643450,0,54182350,0,1750953250,129921900,1935057500,438549650,0,1029942500,466565350,1935057500
2019-01-14,18750,18750,18000,18050,83166,-4.116865869853918,2558,0.0,14.11,0,0.0,0,-17537,-6010,28216,-4669,0,419,0,78869,3878,83166,17956,6010,50653,8547,83166,-637633950,-219826950,1030109000,-172648100,0,15361650,0,2881078100,141396150,3037835900,652995600,219826950,1850969100,314044250,3037835900
2019-01-15,18050,18550,18050,18375,42514,1.8005540166204987,2558,0.0,14.37,0,0.0,0,4600,-2573,-3076,1049,0,7494,322,30510,4188,42514,2894,2895,33586,3139,42514,169331250,-94477950,-113593650,38740350,0,275600900,11831000,1120242850,154062750,1561737500,106269650,106308950,1233836500,115322400,1561737500
