날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,597,603,589,593,46627,-0.6700167504187605,415,0.0,1.43,0,0.0,0,0,0,-7794,7794,0,0,0,34304,12323,46627,0,0,42098,4529,46627,0,0,-4679500,4679500,0,0,0,20537153,7382704,27919857,0,0,25216653,2703204,27919857
2019-01-03,608,608,580,601,95145,1.3490725126475547,415,0.0,1.45,0,0.0,0,12,0,-16892,16880,0,12,0,72319,22814,95145,0,0,89211,5934,95145,7068,0,-10040073,10033005,0,7068,0,42877025,13574859,56458952,0,0,52917098,3541854,56458952
2019-01-04,601,610,582,610,138289,1.497504159733777,415,0.0,1.47,0,0.0,0,11,0,12591,-12602,0,11,0,129536,8742,138289,0,0,116945,21344,138289,6534,0,7622446,-7628980,0,6534,0,77404579,5150358,82561471,0,0,69782133,12779338,82561471
2019-01-07,610,614,583,608,86359,-0.32786885245901637,415,0.0,1.47,0,0.0,0,6,0,-5773,5767,0,6,0,72906,13447,86359,0,0,78679,7680,86359,3648,0,-3415906,3412258,0,3648,0,44115323,8093811,52212782,0,0,47531229,4681553,52212782
2019-01-08,612,615,598,607,88744,-0.1644736842105263,415,0.0,1.46,0,0.0,0,6,0,-28797,28791,0,6,0,53960,34778,88744,0,0,82757,5987,88744,3666,0,-17476014,17472348,0,3666,0,32827208,21110545,53941419,0,0,50303222,3638197,53941419
2019-01-09,607,620,607,610,86822,0.4942339373970346,415,0.0,1.47,0,0.0,0,7,0,-22735,22728,0,7,0,62442,24373,86822,0,0,85177,1645,86822,4340,0,-13961331,13956991,0,4340,0,38276493,14966163,53246996,0,0,52237824,1009172,53246996
2019-01-10,610,634,610,610,239850,0.0,415,0.0,1.47,0,0.0,0,-86,0,-28339,28425,0,0,0,203876,35974,239850,86,0,232215,7549,239850,-53750,0,-17477511,17531261,0,0,0,125739927,22233747,147973674,53750,0,143217438,4702486,147973674
2019-01-11,619,619,605,611,101150,0.16393442622950818,415,0.0,1.47,0,0.0,0,6,0,-30090,30084,0,6,0,70552,30592,101150,0,0,100642,508,101150,3684,0,-18377707,18374023,0,3684,0,43085682,18684717,61774083,0,0,61463389,310694,61774083
2019-01-14,632,690,612,634,494443,3.764320785597381,415,0.0,1.53,0,0.0,0,3,-116,-3460,3573,0,3,3,433403,61034,494443,0,119,436863,57461,494443,1875,-75163,-1096796,1170084,0,1875,1899,275447378,38414803,313865955,0,77062,276544174,37244719,313865955
2019-01-15,634,658,633,645,173534,1.7350157728706623,415,0.0,1.55,0,0.0,0,2,0,-12813,12811,0,2,1,158847,14684,173534,0,1,171660,1873,173534,1282,3,-8210005,8208720,0,1282,644,102078753,9420328,111501007,0,641,110288758,1211608,111501007
2019-01-16,645,675,645,660,202432,2.3255813953488373,415,0.0,1.59,0,0.0,0,2,-1,9742,-9743,0,2,0,184296,18134,202432,0,1,174554,27877,202432,1314,-658,6381456,-6382112,0,1314,0,121834347,12025810,133861471,0,658,115452891,18407922,133861471
2019-01-17,659,668,653,661,110802,0.15151515151515152,415,0.0,1.59,0,0.0,0,-3,0,9730,-9727,0,0,0,103989,6813,110802,3,0,94259,16540,110802,-1977,0,6411681,-6409704,0,0,0,68679139,4490008,73169147,1977,0,62267458,10899712,73169147
2019-01-18,680,680,642,665,131770,0.6051437216338881,415,0.0,1.6,0,0.0,0,-6,0,-13539,13545,0,0,0,112020,19750,131770,6,0,125559,6205,131770,-3942,0,-8906915,8910857,0,0,0,73883687,13030766,86914453,3942,0,82790602,4119909,86914453
2019-01-21,664,664,645,650,63299,-2.2556390977443606,415,0.0,1.57,0,0.0,0,88,261,-9830,9481,0,88,261,50708,12242,63299,0,0,60538,2761,63299,57816,169650,-6414765,6187299,0,57816,169650,33092249,8008334,41328049,0,0,39507014,1821035,41328049
2019-01-22,668,668,649,650,80180,0.0,415,0.0,1.57,0,0.0,0,-10,0,-15313,15323,0,0,0,63474,16706,80180,10,0,78787,1383,80180,-6510,0,-10021678,10028188,0,0,0,41518093,10935679,52453772,6510,0,51539771,907491,52453772
2019-01-23,650,661,630,638,169837,-1.8461538461538463,415,0.0,1.54,0,0.0,0,-9,0,-38111,38120,0,0,0,131098,38739,169837,9,0,169209,619,169837,-5787,0,-24311988,24317775,0,0,0,83575223,24714314,108289537,5787,0,107887211,396539,108289537
2019-01-24,675,717,649,661,1219149,3.605015673981191,415,0.0,1.59,0,0.0,0,82,-112,50164,-50134,0,82,0,1151627,67440,1219149,0,112,1101463,117574,1219149,54710,-75936,34844604,-34823378,0,54710,0,779555321,45399558,825009589,0,75936,744710717,80222936,825009589
2019-01-25,661,669,655,665,135260,0.6051437216338881,415,0.0,1.6,0,0.0,0,0,111,-50697,50586,0,0,111,83529,51620,135260,0,0,134226,1034,135260,0,73371,-33498253,33424882,0,0,73371,55159083,34109182,89341636,0,0,88657336,684300,89341636
2019-01-28,662,676,662,665,157868,0.0,415,0.0,1.6,0,0.0,0,0,0,-53870,53870,0,0,0,95292,62576,157868,0,0,149162,8706,157868,0,0,-36052809,36052809,0,0,0,63619673,41908375,105528048,0,0,99672482,5855566,105528048
2019-01-29,657,677,645,651,171784,-2.1052631578947367,415,0.0,1.57,0,0.0,0,0,0,-15065,15065,0,0,0,142671,29113,171784,0,0,157736,14048,171784,0,0,-9851035,9851035,0,0,0,93434213,19096716,112530929,0,0,103285248,9245681,112530929
2019-01-30,663,663,642,652,53162,0.15360983102918588,415,0.0,1.57,0,0.0,0,-10,0,-14898,14908,0,0,0,36259,16903,53162,10,0,51157,1995,53162,-6520,0,-9658392,9664912,0,0,0,23542259,10971139,34513398,6520,0,33200651,1306227,34513398
2019-01-31,652,654,638,651,86302,-0.15337423312883436,415,0.0,1.57,0,0.0,0,0,131,-8157,8026,0,0,131,72901,13270,86302,0,0,81058,5244,86302,0,84233,-5232390,5148157,0,0,84233,46956170,8561727,55602130,0,0,52188560,3413570,55602130
2019-02-01,663,663,635,636,165723,-2.3041474654377883,415,0.0,1.53,0,0.0,0,-7,0,-3928,3935,0,0,0,154824,10899,165723,7,0,158752,6964,165723,-4571,0,-2424553,2429124,0,0,0,99437096,6987432,106424528,4571,0,101861649,4558308,106424528
2019-02-07,636,652,633,633,73983,-0.4716981132075472,415,0.0,1.53,0,0.0,0,0,0,-5381,5381,0,0,0,67947,6036,73983,0,0,73328,655,73983,0,0,-3425372,3425372,0,0,0,43333183,3845122,47178305,0,0,46758555,419750,47178305
2019-02-08,646,646,619,628,162969,-0.7898894154818324,415,0.0,1.51,0,0.0,0,0,0,-15178,15178,0,0,0,145954,17015,162969,0,0,161132,1837,162969,0,0,-9481759,9481759,0,0,0,91024222,10638488,101662710,0,0,100505981,1156729,101662710
2019-02-11,628,650,623,646,129644,2.8662420382165608,415,0.0,1.56,0,0.0,0,0,0,-3463,3463,0,0,0,124465,5179,129644,0,0,127928,1716,129644,0,0,-2188201,2188201,0,0,0,79081846,3282331,82364177,0,0,81270047,1094130,82364177
2019-02-12,659,659,633,639,56361,-1.08359133126935,415,0.0,1.54,0,0.0,0,0,0,10095,-10095,0,0,0,55528,833,56361,0,0,45433,10928,56361,0,0,6516956,-6516956,0,0,0,35568132,533289,36101421,0,0,29051176,7050245,36101421
