날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,830,863,820,821,15070,-2.1454112038140645,3130,0.0,0.26,0,0.0,0,0,0,-660,660,0,0,0,14333,737,15070,0,0,14993,77,15070,0,0,-547744,547744,0,0,0,11959992,612958,12572950,0,0,12507736,65214,12572950
2019-01-03,825,829,805,805,17299,-1.9488428745432398,3130,0.0,0.26,0,0.0,0,5,1500,-1505,0,0,5,1500,15793,1,17299,0,0,17298,1,17299,4145,1218500,-1222632,-13,0,4145,1218500,12783724,813,14007182,0,0,14006356,826,14007182
2019-01-04,849,849,769,781,81333,-2.981366459627329,3130,0.0,0.25,0,0.0,0,9,0,147,-156,0,9,0,81322,2,81333,0,0,81175,158,81333,7281,0,116641,-123922,0,7281,0,63875683,1586,63884550,0,0,63759042,125508,63884550
2019-01-07,781,825,781,816,47549,4.481434058898848,3130,0.0,0.26,0,0.0,0,7,0,13,-20,0,7,0,47461,81,47549,0,0,47448,101,47549,5698,0,11447,-17145,0,5698,0,38033628,63980,38103306,0,0,38022181,81125,38103306
2019-01-08,816,825,802,817,13680,0.12254901960784313,3130,0.0,0.26,0,0.0,0,8,1000,-988,-20,0,8,1000,12652,20,13680,0,0,13640,40,13680,6584,805000,-795184,-16400,0,6584,805000,10300137,16160,11127881,0,0,11095321,32560,11127881
2019-01-09,820,830,809,824,23194,0.8567931456548347,3130,0.0,0.26,0,0.0,0,6,62,-1764,1696,0,6,62,21430,1696,23194,0,0,23194,0,23194,4890,50530,-1439464,1384044,0,4890,50530,17494710,1384044,18934174,0,0,18934174,0,18934174
2019-01-10,830,850,813,819,27669,-0.6067961165048543,3130,0.0,0.26,0,0.0,0,-63,0,822,-759,0,0,0,27655,14,27669,63,0,26833,773,27669,-52353,0,689658,-637305,0,0,0,23208135,11480,23219615,52353,0,22518477,648785,23219615
2019-01-11,836,850,813,850,15406,3.785103785103785,3130,0.0,0.27,0,0.0,0,7,0,-896,889,0,7,0,14510,889,15406,0,0,15406,0,15406,5775,0,-729532,723757,0,5775,0,11949314,723757,12678846,0,0,12678846,0,12678846
2019-01-14,847,859,830,859,7345,1.0588235294117647,3130,0.0,0.27,0,0.0,0,5,110,180,-295,0,5,110,6931,299,7345,0,0,6751,594,7345,4250,91970,157110,-253330,0,4250,91970,5877102,249788,6223110,0,0,5719992,503118,6223110
2019-01-15,858,869,850,866,18505,0.8149010477299184,3130,0.0,0.28,0,0.0,0,3,0,756,-759,0,3,0,18502,0,18505,0,0,17746,759,18505,2577,0,653153,-655730,0,2577,0,15929338,0,15931915,0,0,15276185,655730,15931915
