날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4004,4004,3922,3941,60050,-1.5734265734265735,4543,3.87,0.95,1120,4.62,200,3716,0,4286,-8002,0,12469,0,42326,5255,60050,8753,0,38040,13257,60050,16300540,0,18593120,-34893660,0,54217450,0,183898520,22747235,260863205,37916910,0,165305400,57640895,260863205
2019-01-03,3940,3986,3913,3954,62102,0.3298655163664045,4543,3.88,0.96,1120,4.6,200,9325,492,673,-10490,0,13461,500,41461,6680,62102,4136,8,40788,17170,62102,40640275,2142740,2797755,-45580770,0,58542485,2177500,179707965,28918260,269346210,17902210,34760,176910210,74499030,269346210
2019-01-04,3936,3949,3890,3904,49116,-1.2645422357106728,4543,3.83,0.94,1120,4.66,200,8342,7,-4886,-3463,0,12132,7,31109,5868,49116,3790,0,35995,9331,49116,36034080,30205,-21070905,-14993380,0,52341245,30205,133870985,25224945,211467380,16307165,0,154941890,40218325,211467380
2019-01-07,3918,3954,3895,3900,29628,-0.10245901639344263,4543,3.83,0.94,1120,4.67,200,-9182,0,2657,6525,0,1745,0,20917,6966,29628,10927,0,18260,441,29628,-39453860,0,11301970,28151890,0,7516695,0,89920305,30048980,127485980,46970555,0,78618335,1897090,127485980
2019-01-08,3895,3927,3845,3873,69621,-0.6923076923076923,4543,3.8,0.94,1120,4.7,200,15014,8,-2824,-12198,0,16024,8,48912,4677,69621,1010,0,51736,16875,69621,64401870,34160,-12458525,-51977505,0,68702650,34160,208162130,20005075,296904015,4300780,0,220620655,71982580,296904015
2019-01-09,3877,3954,3877,3954,52609,2.0914020139426803,4543,3.88,0.96,1120,4.6,200,9627,0,-21296,11669,0,11624,0,17676,23309,52609,1997,0,38972,11640,52609,41651940,0,-92092175,50440235,0,50263105,0,76170255,100647630,227080990,8611165,0,168262430,50207395,227080990
2019-01-10,3954,3954,3913,3927,37108,-0.6828528072837633,4543,3.85,0.95,1120,4.63,200,5220,-932,-1450,-2838,0,10414,49,20811,5834,37108,5194,981,22261,8672,37108,22537615,-4040120,-6266940,-12230555,0,45065455,212515,89841750,25269580,160389300,22527840,4252635,96108690,37500135,160389300
2019-01-11,3927,3949,3904,3923,21683,-0.10185892538833714,4543,3.85,0.95,1120,4.64,200,7,0,-1043,1036,0,832,0,17981,2870,21683,825,0,19024,1834,21683,33115,0,-4524525,4491410,0,3584815,0,77444280,12397185,93426280,3551700,0,81968805,7905775,93426280
2019-01-14,3922,3931,3867,3868,46132,-1.401988274279888,4543,3.79,0.94,1120,4.71,200,-5704,17,16649,-10962,0,942,17,42128,3045,46132,6646,0,25479,14007,46132,-24313820,73185,71187690,-46947055,0,4024695,73185,179767320,12993915,196859115,28338515,0,108579630,59940970,196859115
2019-01-15,3886,3927,3872,3886,60029,0.4653567735263702,4543,3.81,0.94,1120,4.68,200,7520,14,-14948,7414,0,10705,14,16298,33012,60029,3185,0,31246,25598,60029,32286515,59570,-64167835,31821750,0,45906020,59570,69728955,141551160,257245705,13619505,0,133896790,109729410,257245705
