날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-12-10,4160,4328,2958,3111,27966743,,1428,11.84,4.28,516,3.47,212,-2423486,-140930,2685056,-120640,0,84568,63463,14075437,18058,14241526,2508054,204393,11390381,138698,14241526,-17942311250,-972544070,19827072890,-912217570,0,574068230,458084690,95529809210,118567330,96680529460,18516379480,1430628760,75702736320,1030784900,96680529460
2019-12-11,3035,3610,2902,3060,33576196,-1.639344262295082,1428,11.65,4.21,516,3.53,212,-162881,-5351,158034,10198,0,1,8972,16971049,118010,17098032,162882,14323,16813015,107812,17098032,-1003492470,-36463930,976644370,63312030,0,6010,55624980,108734228690,745328950,109535188630,1003498480,92088910,107757584320,682016920,109535188630
2019-12-12,3274,3472,3029,3096,18318174,1.1764705882352942,1428,11.78,4.26,516,3.49,212,-40797,-21,52098,-11280,0,22,5300,9268904,53952,9328178,40819,5321,9216806,65232,9328178,-253619450,898630,326371360,-73650540,0,144060,33796000,59029959160,336610850,59400510070,253763510,32897370,58703587800,410261390,59400510070
2019-12-13,3101,3182,3004,3025,4056110,-2.29328165374677,1428,11.51,4.16,516,3.57,212,-439,8870,-11003,2572,0,1,11556,2030870,23069,2065496,440,2686,2041873,20497,2065496,-2651660,52740030,-64958010,14869640,0,5940,69120450,12308272010,139213300,12516611700,2657600,16380420,12373230020,124343660,12516611700
2019-12-16,3024,3085,2856,2898,2609681,-4.198347107438016,1428,11.03,3.98,516,3.73,212,-1399,-81,-2800,4280,0,1,0,1313489,15440,1328930,1400,81,1316289,11160,1328930,-8170790,-460890,-15341020,23972700,0,5690,0,7622364220,89072020,7711441930,8176480,460890,7637705240,65099320,7711441930
2019-12-17,2902,3050,2861,2923,3156622,0.862663906142167,1428,11.12,4.02,516,3.69,212,-1008,-8860,11971,-2103,0,0,0,1591008,16441,1607449,1008,8860,1579037,18544,1607449,-5765760,-52407500,69919920,-11746660,0,0,0,9185197750,94449070,9279646820,5765760,52407500,9115277830,106195730,9279646820
2019-12-18,2989,3182,2922,2994,6805121,2.4290112897707834,1428,11.4,4.12,516,3.61,212,0,-30,4642,-4612,0,20,500,3447875,16982,3465377,20,530,3443233,21594,3465377,-1800,-266170,28288130,-28020160,0,118600,2887330,20623852920,99924050,20726782900,120400,3153500,20595564790,127944210,20726782900
2019-12-19,3096,3131,2892,2918,2649704,-2.5384101536406143,1428,11.1,4.01,516,3.7,212,-88,84,-8260,8264,0,0,84,1330158,19069,1349311,88,0,1338418,10805,1349311,-514130,488880,-47109770,47135020,0,0,488880,7875151400,111006830,7986647110,514130,0,7922261170,63871810,7986647110
2019-12-20,2907,2922,2754,2760,1852704,-5.414667580534613,1428,10.5,3.8,516,3.91,212,-2610,0,1704,906,0,0,0,919181,24273,943454,2610,0,917477,23367,943454,-14355000,0,8443970,5911030,0,0,0,5102444470,135725690,5238170160,14355000,0,5094000500,129814660,5238170160
2019-12-23,2734,2749,2591,2592,1260594,-6.086956521739131,1428,9.86,3.56,516,4.17,212,7736,-132,1602,-9206,0,7836,0,625728,8369,641933,100,132,624126,17575,641933,40036940,-697440,8190660,-47530160,0,40554940,0,3262514280,43948810,3347018030,518000,697440,3254323620,91478970,3347018030
2019-12-24,2602,2698,2556,2612,1813553,0.7716049382716049,1428,9.94,3.59,516,4.13,212,44986,5421,-48491,-1916,0,45195,5421,858077,14824,923517,209,0,906568,16740,923517,229392880,27805620,-247677410,-9521090,0,230484740,27805620,4450365360,75849180,4784504900,1091860,0,4698042770,85370270,4784504900
2019-12-26,2749,2872,2612,2628,1760455,0.6125574272588056,1428,10.0,3.61,516,4.11,212,-9482,0,-14820,24302,0,8756,0,856907,30815,896478,18238,0,871727,6513,896478,-51131900,0,-74771840,125903740,0,45477700,0,4512515730,160193420,4718186850,96609600,0,4587287570,34289680,4718186850
