날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,19100,19750,19050,19300,165882,1.3123359580052494,15869,13.08,1.22,1475,0.73,140,41234,5550,-33189,-13595,0,62385,7800,74261,21436,165882,21151,2250,107450,35031,165882,801271250,108103700,-646052500,-263322450,0,1211688900,152238200,1442737750,415721000,3222385850,410417650,44134500,2088790250,679043450,3222385850
2019-01-03,19600,19600,18800,18800,91700,-2.5906735751295336,15869,12.75,1.18,1475,0.74,140,11200,-340,-3730,-7130,0,14658,60,56746,20236,91700,3458,400,60476,27366,91700,215636800,-6537000,-72815700,-136284100,0,281426400,1143000,1085439150,388110150,1756118700,65789600,7680000,1158254850,524394250,1756118700
2019-01-04,18700,19250,18250,19100,115666,1.5957446808510638,15869,12.95,1.2,1475,0.73,140,30996,-298,-28169,-2529,0,40780,90,53540,21256,115666,9784,388,81709,23785,115666,592849000,-5766600,-538234100,-48848300,0,776992500,1668000,1001846650,400147550,2180654700,184143500,7434600,1540080750,448995850,2180654700
2019-01-07,19400,21250,19400,20750,395622,8.638743455497382,15869,14.07,1.31,1475,0.67,140,158245,-12558,-193803,48116,0,161240,1740,166682,65960,395622,2995,14298,360485,17844,395622,3197334250,-253106100,-3895450000,951221850,0,3258897200,35755000,3388712750,1318304550,8001669500,61562950,288861100,7284162750,367082700,8001669500
2019-01-08,21200,21800,20800,21200,351243,2.1686746987951806,15869,14.37,1.34,1475,0.66,140,116352,1324,-95841,-21835,0,128515,6602,195073,21053,351243,12163,5278,290914,42888,351243,2487869250,28392200,-2049677700,-466583750,0,2748342950,141805000,4166079400,448842600,7505069950,260473700,113412800,6215757100,915426350,7505069950
2019-01-09,21600,22550,21300,22300,346729,5.188679245283019,15869,15.12,1.41,1475,0.63,140,111040,-8419,-108907,6286,0,141266,914,166294,38255,346729,30226,9333,275201,31969,346729,2445949600,-184470150,-2396306950,134827500,0,3119691550,20194200,3664896050,840523150,7645304950,673741950,204664350,6061203000,705695650,7645304950
2019-01-10,22350,22400,21600,21850,161088,-2.0179372197309418,15869,14.81,1.38,1475,0.64,140,6442,4542,-1552,-9432,0,32285,6742,102599,19462,161088,25843,2200,104151,28894,161088,141009750,100657450,-35130100,-206537100,0,705409200,149057450,2250141950,427696350,3532304950,564399450,48400000,2285272050,634233450,3532304950
2019-01-11,21750,22450,21700,21750,102327,-0.4576659038901602,15869,14.75,1.37,1475,0.64,140,14631,959,-311,-15279,0,24435,989,65646,11257,102327,9804,30,65957,26536,102327,322887550,21084300,-7704050,-336267800,0,537452050,21756300,1442178150,247460550,2248847050,214564500,672000,1449882200,583728350,2248847050
2019-01-14,21750,21900,21350,21650,104226,-0.45977011494252873,15869,14.68,1.36,1475,0.65,140,-5870,-3890,1103,8657,0,10483,260,65306,28177,104226,16353,4150,64203,19520,104226,-126049250,-83667500,23243550,186473200,0,226084350,5618500,1407034850,606950650,2245688350,352133600,89286000,1383791300,420477450,2245688350
2019-01-15,21600,22200,21500,22150,100611,2.3094688221709005,15869,15.02,1.4,1475,0.63,140,20647,90,-21811,1074,0,24050,178,49510,26873,100611,3403,88,71321,25799,100611,455213850,1966900,-479305150,22124400,0,529632850,3911600,1086693700,590255250,2210493400,74419000,1944700,1565998850,568130850,2210493400
