날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-11-19,18200,18650,17150,17300,4400682,,29856,7.43,0.58,2327,0.0,0,-1206458,-17798,1396066,-171810,0,129474,37798,4219288,14122,4400682,1335932,55596,2823222,185932,4400682,-21773009450,-333737200,25179895900,-3073149250,0,2303997750,675855350,75709474900,251868950,78941196950,24077007200,1009592550,50529579000,3325018200,78941196950
2019-11-20,17150,17550,16150,16400,882859,-5.202312138728324,29856,7.05,0.55,2327,0.0,0,-28037,3663,30652,-6278,0,58032,12800,775942,36085,882859,86069,9137,745290,42363,882859,-446828250,60793250,487443550,-101408550,0,977319400,216795000,13030169750,606352800,14830636950,1424147650,156001750,12542726200,707761350,14830636950
2019-11-21,16400,16850,15650,15900,576850,-3.048780487804878,29856,6.83,0.53,2327,0.0,0,-363,1000,8127,-8764,0,36462,1600,523896,14892,576850,36825,600,515769,23656,576850,-4591800,15650000,129615550,-140673750,0,593697550,25220000,8502048250,239754650,9360720450,598289350,9570000,8372432700,380428400,9360720450
2019-11-22,15950,16300,15300,15500,506029,-2.515723270440252,29856,6.66,0.52,2327,0.0,0,-11064,7000,27381,-23317,0,26467,7000,470564,1998,506029,37531,0,443183,25315,506029,-167460900,109984600,424962050,-367485750,0,415650700,109984600,7411338350,31605950,7968579600,583111600,0,6986376300,399091700,7968579600
2019-11-25,15500,16050,15450,15700,358591,1.2903225806451613,29856,6.75,0.53,2327,0.0,0,20622,7303,-5500,-22425,0,22835,17000,316431,2325,358591,2213,9697,321931,24750,358591,328441800,115396750,-90920750,-352917800,0,363191250,268609350,4984388950,36641100,5652830650,34749450,153212600,5075309700,389558900,5652830650
2019-11-26,15900,17100,15850,16450,791521,4.777070063694268,29856,7.07,0.55,2327,0.0,0,73520,-14967,-63542,4989,0,88696,4930,680210,17685,791521,15176,19897,743752,12696,791521,1205520050,-243919600,-1041687600,80087150,0,1460242150,81920700,11213445300,290810900,13046419050,254722100,325840300,12255132900,210723750,13046419050
2019-11-27,16650,16750,16000,16200,254046,-1.5197568389057752,29856,6.96,0.54,2327,0.0,0,29703,14750,-46204,1751,0,32257,15750,200436,5603,254046,2554,1000,246640,3852,254046,488595300,241605200,-758240650,28040150,0,530385000,258155200,3286822150,91299150,4166661500,41789700,16550000,4045062800,63259000,4166661500
2019-11-28,16300,16400,15000,15300,375410,-5.555555555555555,29856,6.57,0.51,2327,0.0,0,-92880,5850,80167,6863,0,9032,11900,344059,10419,375410,101912,6050,263892,3556,375410,-1429848800,95132500,1227399700,107316600,0,140495350,189000000,5383290550,163279350,5876065250,1570344150,93867500,4155890850,55962750,5876065250
2019-11-29,15300,15300,13900,13950,438204,-8.823529411764707,29856,5.99,0.47,2327,0.0,0,-90169,-3000,120939,-27770,0,21191,1000,407871,8142,438204,111360,4000,286932,35912,438204,-1284855800,-43900000,1735252700,-406496900,0,308249350,15000000,5888984550,118251700,6330485600,1593105150,58900000,4153731850,524748600,6330485600
2019-12-02,14050,14300,13400,13550,245461,-2.867383512544803,29856,5.82,0.45,2327,0.0,0,-14044,867,13972,-795,0,7447,867,228333,8814,245461,21491,0,214361,9609,245461,-190738750,11809500,188811300,-9882050,0,104504550,11809500,3142014300,121157100,3379485450,295243300,0,2953203000,131039150,3379485450
