날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,11249,12042,11051,12018,1326006,6.826666666666667,1894,134.72,1.28,18,0.0,0,64572.0,83301.0,-158536.0,10663.0,0.0,147218.0,111301.0,997566.0,69921.0,1326006.0,82646.0,28000.0,1156102.0,59258.0,1326006.0,145257760.0,198599075.0,-368158650.0,24301815.0,0.0,344620210.0,263969075.0,2341784495.0,164337175.0,3114710955.0,199362450.0,65370000.0,2709943145.0,140035360.0,3114710955.0
2019-01-03,12042,12463,11324,11721,1624852,-2.471293060409386,1894,131.39,1.25,18,0.0,0,37878.0,-4156.0,63771.0,-97493.0,0.0,225037.0,47502.0,1332847.0,19466.0,1624852.0,187159.0,51658.0,1269076.0,116959.0,1624852.0,92367270.0,-10547225.0,151863395.0,-233683440.0,0.0,545531955.0,112388080.0,3228523400.0,47588895.0,3934032330.0,453164685.0,122935305.0,3076660005.0,281272335.0,3934032330.0
2019-01-04,11720,12191,11324,12067,1328860,2.951966555754628,1894,135.28,1.29,18,0.0,0,-50320.0,-70673.0,97241.0,23752.0,0.0,139252.0,6000.0,1129105.0,54503.0,1328860.0,189572.0,76673.0,1031864.0,30751.0,1328860.0,-124961490.0,-171858295.0,241849970.0,54969815.0,0.0,333445845.0,14040000.0,2714422610.0,127893235.0,3189801690.0,458407335.0,185898295.0,2472572640.0,72923420.0,3189801690.0
2019-01-07,12340,12389,11695,12142,1039730,0.6215297919946963,1894,136.11,1.29,18,0.0,0,-38790.0,-17594.0,81523.0,-25139.0,0.0,1500.0,6000.0,1020074.0,12156.0,1039730.0,40290.0,23594.0,938551.0,37295.0,1039730.0,-94609010.0,-43285550.0,199510910.0,-61616350.0,0.0,3570000.0,14570000.0,2484989590.0,29443405.0,2532572995.0,98179010.0,57855550.0,2285478680.0,91059755.0,2532572995.0
2019-01-08,12141,12141,11447,11572,620415,-4.694449019930818,1894,129.72,1.23,18,0.0,0,-39757.0,13500.0,-2756.0,29013.0,0.0,29518.0,13500.0,530268.0,47129.0,620415.0,69275.0,0.0,533024.0,18116.0,620415.0,-93219180.0,31832500.0,-7085535.0,68472215.0,0.0,69046620.0,31832500.0,1251898060.0,111154725.0,1463931905.0,162265800.0,0.0,1258983595.0,42682510.0,1463931905.0
2019-01-09,11497,11670,11175,11299,680755,-2.359142758382302,1894,126.67,1.2,18,0.0,0,-27851.0,9405.0,32321.0,-13875.0,0.0,9250.0,10000.0,643586.0,17919.0,680755.0,37101.0,595.0,611265.0,31794.0,680755.0,-63974475.0,21547575.0,74095955.0,-31669055.0,0.0,21048240.0,22925000.0,1473386780.0,41292810.0,1558652830.0,85022715.0,1377425.0,1399290825.0,72961865.0,1558652830.0
2019-01-10,11175,11423,11101,11250,301431,-0.4336666961678025,1894,126.11,1.2,18,0.0,0,-29421.0,11526.0,32353.0,-14458.0,0.0,250.0,28000.0,271830.0,1351.0,301431.0,29671.0,16474.0,239477.0,15809.0,301431.0,-66704535.0,26207920.0,73469180.0,-32972565.0,0.0,561250.0,63560000.0,616409180.0,3049630.0,683580060.0,67265785.0,37352080.0,542940000.0,36022195.0,683580060.0
2019-01-11,11348,11893,11274,11795,1005618,4.844444444444444,1894,132.22,1.26,18,0.0,0,74484.0,-29700.0,-80345.0,35561.0,0.0,146640.0,0.0,808672.0,50306.0,1005618.0,72156.0,29700.0,889017.0,14745.0,1005618.0,177529350.0,-70689000.0,-191067595.0,84227245.0,0.0,347107890.0,0.0,1915949530.0,118999730.0,2382057150.0,169578540.0,70689000.0,2107017125.0,34772485.0,2382057150.0
2019-01-14,11720,11770,11472,11473,322376,-2.7299703264094957,1894,128.61,1.22,18,0.0,0,27068.0,0.0,-18549.0,-8519.0,0.0,27298.0,0.0,289388.0,5690.0,322376.0,230.0,0.0,307937.0,14209.0,322376.0,63454640.0,0.0,-43324075.0,-20130565.0,0.0,63990540.0,0.0,677255745.0,13267415.0,754513700.0,535900.0,0.0,720579820.0,33397980.0,754513700.0
2019-01-15,11522,11943,11472,11820,356743,3.024492286237253,1894,132.5,1.26,18,0.0,0,25877.0,592.0,-7382.0,-19087.0,0.0,35151.0,592.0,319832.0,1168.0,356743.0,9274.0,0.0,327214.0,20255.0,356743.0,61649945.0,1387120.0,-17769795.0,-45267270.0,0.0,83574220.0,1387120.0,758300805.0,2729205.0,845991350.0,21924275.0,0.0,776070600.0,47996475.0,845991350.0
