날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,9350,9350,9080,9220,3747,-0.3243243243243243,14017,17.36,0.66,531,1.63,150,-1225,1,1782,-558,0,8,1,3706,32,3747,1233,0,1924,590,3747,-11156480,9220,16263310,-5116050,0,73760,9220,33986210,291390,34360580,11230240,0,17722900,5407440,34360580
2019-01-03,9250,9250,9010,9100,3762,-1.3015184381778742,14017,17.14,0.65,531,1.65,150,33,7,447,-487,0,33,7,3704,18,3762,0,0,3257,505,3762,301070,64260,4074470,-4439800,0,301070,64260,33602190,164060,34131580,0,0,29527720,4603860,34131580
2019-01-04,9020,9170,8910,8970,6821,-1.4285714285714286,14017,16.89,0.64,531,1.67,150,-600,0,2209,-1609,0,17,0,6714,90,6821,617,0,4505,1699,6821,-5391780,0,19949710,-14557930,0,153780,0,60439150,810660,61403590,5545560,0,40489440,15368590,61403590
2019-01-07,9010,9090,8990,9060,12559,1.0033444816053512,14017,17.06,0.65,531,1.66,150,71,0,-645,574,0,71,0,11566,922,12559,0,0,12211,348,12559,642650,0,-5839160,5196510,0,642650,0,104121190,8334780,113098620,0,0,109960350,3138270,113098620
2019-01-08,9100,9450,9050,9310,19843,2.759381898454746,14017,17.53,0.66,531,1.61,150,3168,0,-4592,1424,0,3168,0,14256,2419,19843,0,0,18848,995,19843,29294790,0,-42436160,13141370,0,29294790,0,131669070,22346260,183310120,0,0,174105230,9204890,183310120
2019-01-09,9390,9480,9260,9360,11268,0.5370569280343717,14017,17.63,0.67,531,1.6,150,63,0,-347,284,0,71,0,10506,691,11268,8,0,10853,407,11268,589690,0,-3227910,2638220,0,664350,0,97963920,6442790,105071060,74660,0,101191830,3804570,105071060
2019-01-10,9290,9300,9160,9260,6791,-1.0683760683760684,14017,17.44,0.66,531,1.62,150,22,1100,-1182,60,0,65,1100,5123,503,6791,43,0,6305,443,6791,203980,10175630,-10933030,553420,0,601590,10175630,47310150,4653600,62740970,397610,0,58243180,4100180,62740970
2019-01-11,9340,9340,9230,9300,3946,0.4319654427645789,14017,17.51,0.66,531,1.61,150,32,-100,-166,234,0,32,0,3546,368,3946,0,100,3712,134,3946,297650,-931000,-1534980,2168330,0,297650,0,32875620,3409030,36582300,0,931000,34410600,1240700,36582300
2019-01-14,9340,9430,9200,9280,7748,-0.21505376344086022,14017,17.48,0.66,531,1.62,150,7,-1000,114,879,0,104,0,6750,894,7748,97,1000,6636,15,7748,63650,-9360080,1109150,8187280,0,968370,0,63106950,8327420,72402740,904720,9360080,61997800,140140,72402740
2019-01-15,9240,9440,9240,9440,8348,1.7241379310344827,14017,17.78,0.67,531,1.59,150,-2127,0,1956,171,0,17,0,7385,946,8348,2144,0,5429,775,8348,-19817890,0,18270420,1547470,0,159960,0,69204500,8837000,78201460,19977850,0,50934080,7289530,78201460
