날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2755,2780,2665,2675,41207,-2.9038112522686026,5559,24.54,0.48,109,3.74,100,0,0,7363,-7363,0,0,0,40599,608,41207,0,0,33236,7971,41207,0,0,19788160,-19788160,0,0,0,109731075,1653760,111384835,0,0,89942915,21441920,111384835
2019-01-03,2675,2710,2605,2665,39346,-0.3738317757009346,5559,24.45,0.48,109,3.75,100,0,-17,-5587,5604,0,0,0,29524,9822,39346,0,17,35111,4218,39346,0,-45135,-14747605,14792740,0,0,0,78565850,25948160,104514010,0,45135,93313455,11155420,104514010
2019-01-04,2650,2690,2610,2675,28679,0.37523452157598497,5559,24.54,0.48,109,3.74,100,0,37,-92,55,0,0,537,24245,3897,28679,0,500,24337,3842,28679,0,77125,-303230,226105,0,0,1407125,63751510,10283065,75441700,0,1330000,64054740,10056960,75441700
2019-01-07,2705,2780,2700,2745,43039,2.6168224299065423,5559,25.18,0.49,109,3.64,100,0,-13,-12645,12658,0,0,0,28998,14041,43039,0,13,41643,1383,43039,0,-35360,-34629620,34664980,0,0,0,79572540,38456105,118028645,0,35360,114202160,3791125,118028645
2019-01-08,2750,2890,2750,2855,202078,4.007285974499089,5559,26.19,0.51,109,3.5,100,3788,-18,-34450,30680,0,3788,0,166103,32187,202078,0,18,200553,1507,202078,10747880,-50220,-97084260,86386600,0,10747880,0,470504300,90670455,571922635,0,50220,567588560,4283855,571922635
2019-01-09,2870,2950,2845,2930,134232,2.626970227670753,5559,26.88,0.53,109,3.41,100,0,-7,-8916,8923,0,0,0,121068,13164,134232,0,7,129984,4241,134232,0,-20090,-25795790,25815880,0,0,0,352618010,38241210,390859220,0,20090,378413800,12425330,390859220
2019-01-10,2950,3010,2875,2910,203164,-0.6825938566552902,5559,26.7,0.52,109,3.44,100,-3788,0,23604,-19816,0,0,0,196149,7015,203164,3788,0,172545,26831,203164,-11161130,0,69900865,-58739735,0,0,0,580887380,20652150,601539530,11161130,0,510986515,79391885,601539530
2019-01-11,2915,2960,2875,2960,75584,1.718213058419244,5559,27.16,0.53,109,3.38,100,0,-26,-17679,17705,0,0,0,56366,19218,75584,0,26,74045,1513,75584,0,-75790,-51588035,51663825,0,0,0,165035890,56071705,221107595,0,75790,216623925,4407880,221107595
2019-01-14,2960,3030,2910,2970,84128,0.33783783783783783,5559,27.25,0.53,109,3.37,100,0,9,-1939,1930,0,0,9,71497,12622,84128,0,0,73436,10692,84128,0,26550,-5769570,5743020,0,0,26550,210808790,37260915,248096255,0,0,216578360,31517895,248096255
2019-01-15,3005,3075,3000,3055,137896,2.861952861952862,5559,28.03,0.55,109,3.27,100,0,0,-12383,12383,0,0,0,122010,15886,137896,0,0,134393,3503,137896,0,0,-37557925,37557925,0,0,0,370997730,48179270,419177000,0,0,408555655,10621345,419177000
2019-01-16,3095,3110,3050,3060,110455,0.16366612111292964,5559,28.07,0.55,109,3.27,100,0,0,-7655,7655,0,0,0,91889,18566,110455,0,0,99544,10911,110455,0,0,-23587700,23587700,0,0,0,281962695,57103690,339066385,0,0,305550395,33515990,339066385
2019-01-17,3050,3075,2950,2960,74018,-3.2679738562091507,5559,27.16,0.53,109,3.38,100,0,-8,2149,-2141,0,0,0,68128,5890,74018,0,8,65979,8031,74018,0,-24160,6743985,-6719825,0,0,0,204297165,17608190,221905355,0,24160,197553180,24328015,221905355
2019-01-18,2950,3020,2945,3000,71052,1.3513513513513513,5559,27.52,0.54,109,3.33,100,5123,11,-25030,19896,0,5123,11,44337,21581,71052,0,0,69367,1685,71052,15400390,32505,-74927030,59494135,0,15400390,32505,132441015,64539975,212413885,0,0,207368045,5045840,212413885
2019-01-21,3020,3045,2970,2970,39531,-1.0,5559,27.25,0.53,109,3.37,100,0,0,-3960,3960,0,0,0,33676,5855,39531,0,0,37636,1895,39531,0,0,-11805460,11805460,0,0,0,100757780,17546515,118304295,0,0,112563240,5741055,118304295
2019-01-22,3010,3020,2970,2990,52668,0.6734006734006733,5559,27.43,0.54,109,3.34,100,4347,25,-4173,-199,0,4347,25,46111,2185,52668,0,0,50284,2384,52668,13041380,74625,-12516210,-599795,0,13041380,74625,137969900,6544020,157629925,0,0,150486110,7143815,157629925
2019-01-23,2970,3040,2970,3040,66891,1.6722408026755853,5559,27.89,0.55,109,3.29,100,0,0,-7732,7732,0,0,0,59039,7852,66891,0,0,66771,120,66891,0,0,-23302090,23302090,0,0,0,177711910,23663500,201375410,0,0,201014000,361410,201375410
2019-01-24,3055,3075,3015,3050,43396,0.3289473684210526,5559,27.98,0.55,109,3.28,100,0,11,187,-198,0,0,11,42479,906,43396,0,0,42292,1104,43396,0,33385,580760,-614145,0,0,33385,128838740,2745585,131617710,0,0,128257980,3359730,131617710
2019-01-25,3090,3090,3030,3050,25104,0.0,5559,27.98,0.55,109,3.28,100,0,0,1294,-1294,0,0,0,25072,32,25104,0,0,23778,1326,25104,0,0,3939970,-3939970,0,0,0,76462000,98005,76560005,0,0,72522030,4037975,76560005
2019-01-28,3020,3055,2980,3030,38730,-0.6557377049180327,5559,27.8,0.55,109,3.3,100,0,15,3536,-3551,0,0,15,38270,445,38730,0,0,34734,3996,38730,0,45150,10703645,-10748795,0,0,45150,115404120,1335865,116785135,0,0,104700475,12084660,116785135
2019-01-29,3045,3050,2955,2965,49130,-2.145214521452145,5559,27.2,0.53,109,3.37,100,-5996,0,10942,-4946,0,0,0,48479,651,49130,5996,0,37537,5597,49130,-17853660,0,32623420,-14769760,0,0,0,144648095,1948530,146596625,17853660,0,112024675,16718290,146596625
2019-01-30,2965,3310,2965,3135,1169039,5.733558178752108,5559,28.76,0.56,109,3.19,100,6967,0,-25420,18453,0,6967,0,1092972,69100,1169039,0,0,1118392,50647,1169039,21058980,0,-74159365,53100385,0,21058980,0,3486101700,214905210,3722065890,0,0,3560261065,161804825,3722065890
2019-01-31,3155,3155,3085,3120,130141,-0.4784688995215311,5559,28.62,0.56,109,3.21,100,0,9,3192,-3201,0,0,100,117869,12172,130141,0,91,114677,15373,130141,0,26625,9842755,-9869380,0,0,311000,367788695,38018795,406118490,0,284375,357945940,47888175,406118490
2019-02-01,3125,3340,3115,3165,425733,1.4423076923076923,5559,29.04,0.57,109,3.16,100,17,8,10271,-10296,0,17,8,403697,22011,425733,0,0,393426,32307,425733,55165,24960,34570150,-34650275,0,55165,24960,1305035635,70149560,1375265320,0,0,1270465485,104799835,1375265320
2019-02-07,3250,3565,3180,3510,914495,10.90047393364929,5559,32.2,0.63,109,2.85,100,0,-74,19690,-19616,0,0,0,880187,34308,914495,0,74,860497,53924,914495,0,-253000,73739120,-73486120,0,0,0,3016195540,112497090,3128692630,0,253000,2942456420,185983210,3128692630
2019-02-08,3525,3530,3380,3380,355668,-3.7037037037037033,5559,31.01,0.61,109,2.96,100,-471,-49,33446,-32926,0,0,0,341682,13986,355668,471,49,308236,46912,355668,-1609250,-169540,115505225,-113726435,0,0,0,1172920505,47893725,1220814230,1609250,169540,1057415280,161620160,1220814230
2019-02-11,3415,3415,3250,3250,176345,-3.8461538461538463,5559,29.82,0.58,109,3.08,100,0,-4,21046,-21042,0,0,0,171844,4501,176345,0,4,150798,25543,176345,0,-13140,69617580,-69604440,0,0,0,566649445,14897965,581547410,0,13140,497031865,84502405,581547410
2019-02-12,3275,4080,3215,3685,9507816,13.384615384615383,5559,33.81,0.66,109,2.71,100,0,-241,114604,-114363,0,0,10080,9239274,258462,9507816,0,10321,9124670,372825,9507816,0,-679360,445136300,-444456940,0,0,38648450,35232365430,975972980,36246986860,0,39327810,34787229130,1420429920,36246986860
2019-02-13,3730,3865,3705,3750,2240970,1.7639077340569878,5559,34.4,0.67,109,2.67,100,-36,-114,55513,-55363,0,0,0,2160203,80767,2240970,36,114,2104690,136130,2240970,-135000,-428070,212624630,-212061560,0,0,0,8154488325,303515680,8458004005,135000,428070,7941863695,515577240,8458004005
2019-02-14,3770,3770,3600,3640,687837,-2.933333333333333,5559,33.39,0.65,109,2.75,100,0,0,44676,-44676,0,0,0,668069,19768,687837,0,0,623393,64444,687837,0,0,162993105,-162993105,0,0,0,2436085285,71986625,2508071910,0,0,2273092180,234979730,2508071910
2019-02-15,3595,3610,3500,3520,403044,-3.296703296703297,5559,32.29,0.63,109,2.84,100,0,0,-8636,8636,0,0,0,373817,29227,403044,0,0,382453,20591,403044,0,0,-30223095,30223095,0,0,0,1326532395,103486090,1430018485,0,0,1356755490,73262995,1430018485
2019-02-18,3620,3625,3530,3530,209521,0.2840909090909091,5559,32.39,0.64,109,2.83,100,0,0,13347,-13347,0,0,0,203788,5733,209521,0,0,190441,19080,209521,0,0,47861205,-47861205,0,0,0,726251365,20352655,746604020,0,0,678390160,68213860,746604020
2019-02-19,3530,3655,3500,3655,301821,3.5410764872521248,5559,33.53,0.66,109,2.74,100,0,0,-5345,5345,0,0,0,280417,21404,301821,0,0,285762,16059,301821,0,0,-18798440,18798440,0,0,0,1003414155,76285675,1079699830,0,0,1022212595,57487235,1079699830
2019-02-20,3650,3650,3520,3545,188988,-3.009575923392613,5559,32.52,0.64,109,2.82,100,0,200,27283,-27483,0,0,200,186633,2155,188988,0,0,159350,29638,188988,0,717000,97775460,-98492460,0,0,717000,666613975,7754345,675085320,0,0,568838515,106246805,675085320
2019-02-21,3550,3570,3365,3450,283683,-2.6798307475317347,5559,31.65,0.62,109,2.9,100,0,0,-15154,15154,0,0,0,260240,23443,283683,0,0,275394,8289,283683,0,0,-51670775,51670775,0,0,0,894178835,80584885,974763720,0,0,945849610,28914110,974763720
2019-02-22,3540,3540,3360,3380,133095,-2.0289855072463765,5559,31.01,0.61,109,2.96,100,0,0,3587,-3587,0,0,0,124065,9030,133095,0,0,120478,12617,133095,0,0,12205455,-12205455,0,0,0,424431945,30838610,455270555,0,0,412226490,43044065,455270555
2019-02-25,3400,3410,3280,3315,232860,-1.9230769230769231,5559,30.41,0.6,109,3.02,100,0,-200,-28431,28631,0,0,0,189439,43421,232860,0,200,217870,14790,232860,0,-656000,-94235580,94891580,0,0,0,634165960,144689085,778855045,0,656000,728401540,49797505,778855045
2019-02-26,3330,3445,3290,3290,156036,-0.7541478129713424,5559,30.18,0.59,109,3.04,100,0,0,-20021,20021,0,0,0,120313,35723,156036,0,0,140334,15702,156036,0,0,-67907845,67907845,0,0,0,405087565,121108285,526195850,0,0,472995410,53200440,526195850
2019-02-27,3370,3425,3325,3410,124102,3.64741641337386,5559,31.28,0.61,109,2.93,100,0,0,-20309,20309,0,0,0,93946,30156,124102,0,0,114255,9847,124102,0,0,-68349995,68349995,0,0,0,317798905,101592070,419390975,0,0,386148900,33242075,419390975
2019-02-28,3485,3710,3140,3190,1665088,-6.451612903225806,5559,29.27,0.57,109,3.13,100,0,0,76201,-76201,0,0,0,1607790,57298,1665088,0,0,1531589,133499,1665088,0,0,281672190,-281672190,0,0,0,5702776980,192166610,5894943590,0,0,5421104790,473838800,5894943590
2019-03-04,3000,3145,2910,2980,419404,-6.583072100313479,5559,27.34,0.54,109,3.36,100,-8457,0,-17491,25948,0,0,0,362357,57047,419404,8457,0,379848,31099,419404,-25450635,0,-52246290,77696925,0,0,0,1098442225,172038970,1270481195,25450635,0,1150688515,94342045,1270481195
2019-03-05,3020,3090,2825,2980,182540,0.0,5559,27.34,0.54,109,3.36,100,-145,0,-20810,20955,0,1349,1000,150022,30169,182540,1494,1000,170832,9214,182540,-540115,-70000,-60997105,61607220,0,4013260,2920000,445330215,89374855,541638330,4553375,2990000,506327320,27767635,541638330
2019-03-06,2975,3020,2925,2930,88391,-1.6778523489932886,5559,26.88,0.53,109,3.41,100,-1349,0,11787,-10438,0,0,0,83579,4812,88391,1349,0,71792,15250,88391,-3970305,0,34931815,-30961510,0,0,0,247392305,14232955,261625260,3970305,0,212460490,45194465,261625260
2019-03-07,2930,3020,2870,2870,145282,-2.04778156996587,5559,26.33,0.52,109,3.48,100,0,0,-13205,13205,0,0,0,125681,19601,145282,0,0,138886,6396,145282,0,0,-38909790,38909790,0,0,0,370414730,57811590,428226320,0,0,409324520,18901800,428226320
2019-03-08,2835,2965,2805,2965,76938,3.3101045296167246,5559,27.2,0.53,109,3.37,100,0,0,-5297,5297,0,0,0,68059,8879,76938,0,0,73356,3582,76938,0,0,-15220150,15220150,0,0,0,198664080,25620485,224284565,0,0,213884230,10400335,224284565
2019-03-11,2945,3005,2860,2945,68837,-0.6745362563237773,5559,27.02,0.53,109,3.4,100,0,0,2958,-2958,0,0,0,61863,6974,68837,0,0,58905,9932,68837,0,0,9098030,-9098030,0,0,0,180084115,20200855,200284970,0,0,170986085,29298885,200284970
