날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,39200,39200,35600,35600,326520,-8.483290488431876,69236,52.8,2.57,3371,0.34,600,-19164.0,55.0,27049.0,-7940.0,0.0,12788.0,115.0,49334.0,3067.0,65304.0,31952.0,60.0,22285.0,11007.0,65304.0,-3490166500.0,11273000.0,4917285000.0,-1438391500.0,0.0,2326687000.0,22102000.0,9023401000.0,564312000.0,11936502000.0,5816853500.0,10829000.0,4106116000.0,2002703500.0,11936502000.0
2019-01-03,35900,36500,34600,35100,247805,-1.4044943820224718,69236,52.06,2.53,3371,0.34,600,-9974.0,-139.0,12358.0,-2245.0,0.0,12899.0,105.0,31845.0,4712.0,49561.0,22873.0,244.0,19487.0,6957.0,49561.0,-1756066000.0,-25121500.0,2177567000.0,-396379500.0,0.0,2274766500.0,18473000.0,5618477500.0,835097000.0,8746814000.0,4030832500.0,43594500.0,3440910500.0,1231476500.0,8746814000.0
2019-01-04,34700,36500,33100,36100,466460,2.849002849002849,69236,53.54,2.61,3371,0.33,600,1469.0,-1546.0,-5231.0,5308.0,0.0,36022.0,1018.0,39785.0,16467.0,93292.0,34553.0,2564.0,45016.0,11159.0,93292.0,429617000.0,-267441000.0,-1043526000.0,881350000.0,0.0,6383506500.0,175525000.0,6830496500.0,2847575000.0,16237103000.0,5953889500.0,442966000.0,7874022500.0,1966225000.0,16237103000.0
2019-01-07,36500,37000,35000,35300,242435,-2.21606648199446,69236,52.36,2.55,3371,0.34,600,-10361.0,-138.0,15158.0,-4659.0,0.0,11361.0,896.0,32821.0,3409.0,48487.0,21722.0,1034.0,17663.0,8068.0,48487.0,-1807440000.0,-25657500.0,2662345500.0,-829248000.0,0.0,2033775500.0,158542000.0,5829337500.0,606125500.0,8627780500.0,3841215500.0,184199500.0,3166992000.0,1435373500.0,8627780500.0
2019-01-08,35300,36000,34200,34800,186070,-1.41643059490085,69236,51.62,2.51,3371,0.34,600,-3604.0,-151.0,10256.0,-6501.0,0.0,9834.0,362.0,24972.0,2046.0,37214.0,13438.0,513.0,14716.0,8547.0,37214.0,-619092500.0,-25111000.0,1774650500.0,-1130447000.0,0.0,1709274500.0,63281500.0,4356783000.0,357245000.0,6486584000.0,2328367000.0,88392500.0,2582132500.0,1487692000.0,6486584000.0
2019-01-09,34800,36000,34200,34800,199605,0.0,69236,51.62,2.51,3371,0.34,600,63.0,1039.0,-1764.0,662.0,0.0,9723.0,1226.0,23478.0,5494.0,39921.0,9660.0,187.0,25242.0,4832.0,39921.0,20161500.0,181924500.0,-313334000.0,111248000.0,0.0,1718517500.0,215089500.0,4131373000.0,962086000.0,7027066000.0,1698356000.0,33165000.0,4444707000.0,850838000.0,7027066000.0
2019-01-10,35200,35600,34400,34500,146320,-0.8620689655172413,69236,51.17,2.49,3371,0.35,600,-6552.0,246.0,6917.0,-611.0,0.0,7619.0,456.0,18051.0,3138.0,29264.0,14171.0,210.0,11134.0,3749.0,29264.0,-1130259000.0,42373500.0,1195666500.0,-107781000.0,0.0,1321877500.0,79293500.0,3129347000.0,544653500.0,5075171500.0,2452136500.0,36920000.0,1933680500.0,652434500.0,5075171500.0
2019-01-11,34400,35400,34200,34800,152270,0.8695652173913043,69236,51.62,2.51,3371,0.34,600,4765.0,330.0,-4797.0,-298.0,0.0,10817.0,350.0,15870.0,3417.0,30454.0,6052.0,20.0,20667.0,3715.0,30454.0,842125000.0,56888500.0,-847618000.0,-51395500.0,0.0,1888353000.0,60398500.0,2746797500.0,594477000.0,5290026000.0,1046228000.0,3510000.0,3594415500.0,645872500.0,5290026000.0
2019-01-14,34600,37600,34600,36300,349180,4.310344827586207,69236,53.84,2.62,3371,0.33,600,12923.0,-956.0,-22208.0,10241.0,0.0,23312.0,306.0,28572.0,17646.0,69836.0,10389.0,1262.0,50780.0,7405.0,69836.0,2372875500.0,-175009000.0,-4091936000.0,1894069500.0,0.0,4271577500.0,55042500.0,5181979000.0,3237249500.0,12745848500.0,1898702000.0,230051500.0,9273915000.0,1343180000.0,12745848500.0
2019-01-15,36500,37600,35800,37000,227670,1.9283746556473829,69236,54.88,2.67,3371,0.32,600,18742.0,-833.0,-8677.0,-9232.0,0.0,22529.0,13.0,21670.0,1322.0,45534.0,3787.0,846.0,30347.0,10554.0,45534.0,3486520000.0,-154716500.0,-1619989000.0,-1711814500.0,0.0,4187870500.0,2424500.0,4003856500.0,244928500.0,8439080000.0,701350500.0,157141000.0,5623845500.0,1956743000.0,8439080000.0
