날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2250,2285,2250,2280,7822,1.1086474501108647,2233,0.0,1.02,0,0.0,0,0,1000,-54,-946,0,0,1000,6822,0,7822,0,0,6876,946,7822,0,2265000,-126035,-2138965,0,0,2265000,15445450,0,17710450,0,0,15571485,2138965,17710450
2019-01-03,2290,2950,2250,2780,1984386,21.929824561403507,2233,0.0,1.24,0,0.0,0,0,2475,10321,-12796,0,0,2675,1950953,30758,1984386,0,200,1940632,43554,1984386,0,6603640,30411365,-37015005,0,0,7161640,5430900635,85013680,5523075955,0,558000,5400489270,122028685,5523075955
2019-01-04,2620,2760,2485,2530,680912,-8.992805755395683,2233,0.0,1.13,0,0.0,0,0,1500,-21226,19726,0,0,1500,655898,23514,680912,0,0,677124,3788,680912,0,3870500,-55247880,51377380,0,0,3870500,1695639910,61106315,1760616725,0,0,1750887790,9728935,1760616725
2019-01-07,2600,2890,2540,2655,980925,4.940711462450593,2233,0.0,1.19,0,0.0,0,0,-101,17142,-17041,0,0,0,976552,4373,980925,0,101,959410,21414,980925,0,-258560,47097075,-46838515,0,0,0,2641175085,11776500,2652951585,0,258560,2594078010,58615015,2652951585
2019-01-08,2625,2730,2600,2650,239220,-0.18832391713747645,2233,0.0,1.19,0,0.0,0,0,-25,7130,-7105,0,0,0,239220,0,239220,0,25,232090,7105,239220,0,-65875,19261790,-19195915,0,0,0,638436425,0,638436425,0,65875,619174635,19195915,638436425
2019-01-09,2660,2880,2660,2770,655207,4.528301886792453,2233,0.0,1.24,0,0.0,0,0,-30,9151,-9121,0,0,0,654790,417,655207,0,30,645639,9538,655207,0,-81750,25519970,-25438220,0,0,0,1831785880,1161355,1832947235,0,81750,1806265910,26599575,1832947235
2019-01-10,2730,2765,2660,2730,110261,-1.444043321299639,2233,0.0,1.22,0,0.0,0,0,100,-223,123,0,0,100,109996,165,110261,0,0,110219,42,110261,0,269500,-606775,337275,0,0,269500,297468935,449625,298188060,0,0,298075710,112350,298188060
2019-01-11,2685,2735,2605,2670,84127,-2.197802197802198,2233,0.0,1.2,0,0.0,0,0,1870,-1852,-18,0,0,1870,82257,0,84127,0,0,84109,18,84127,0,4974200,-4925865,-48335,0,0,4974200,217616975,0,222591175,0,0,222542840,48335,222591175
2019-01-14,2670,2670,2585,2655,57964,-0.5617977528089888,2233,0.0,1.19,0,0.0,0,0,100,22,-122,0,0,100,57795,69,57964,0,0,57773,191,57964,0,262000,61520,-323520,0,0,262000,151495440,180435,151937875,0,0,151433920,503955,151937875
2019-01-15,2620,2655,2595,2630,38425,-0.9416195856873822,2233,0.0,1.18,0,0.0,0,0,0,0,0,0,0,0,38425,0,38425,0,0,38425,0,38425,0,0,0,0,0,0,0,100542120,0,100542120,0,0,100542120,0,100542120
2019-01-16,2645,2645,2590,2610,43749,-0.7604562737642585,2233,0.0,1.17,0,0.0,0,-24,0,-187,211,0,0,0,43538,211,43749,24,0,43725,0,43749,-62525,0,-486075,548600,0,0,0,113845125,548600,114393725,62525,0,114331200,0,114393725
2019-01-17,2635,2635,2575,2590,82666,-0.7662835249042145,2233,0.0,1.16,0,0.0,0,0,26,-311,285,0,0,26,82257,383,82666,0,0,82568,98,82666,0,67730,-807100,739370,0,0,67730,213375775,993365,214436870,0,0,214182875,253995,214436870
2019-01-18,2615,2615,2565,2610,25846,0.7722007722007722,2233,0.0,1.17,0,0.0,0,0,0,286,-286,0,0,0,25811,35,25846,0,0,25525,321,25846,0,0,744660,-744660,0,0,0,66846820,90125,66936945,0,0,66102160,834785,66936945
2019-01-21,2595,2670,2570,2670,131729,2.2988505747126435,2233,0.0,1.2,0,0.0,0,0,0,-7207,7207,0,0,0,124390,7339,131729,0,0,131597,132,131729,0,0,-18718045,18718045,0,0,0,325489205,19060725,344549930,0,0,344207250,342680,344549930
2019-01-22,2680,2685,2630,2660,64674,-0.37453183520599254,2233,0.0,1.19,0,0.0,0,0,49,3278,-3327,0,0,49,64367,258,64674,0,0,61089,3585,64674,0,129605,8710510,-8840115,0,0,129605,171137145,684430,171951180,0,0,162426635,9524545,171951180
2019-01-23,2650,2730,2610,2730,107279,2.631578947368421,2233,0.0,1.22,0,0.0,0,0,0,1120,-1120,0,0,0,106897,382,107279,0,0,105777,1502,107279,0,0,3056815,-3056815,0,0,0,286099560,1006910,287106470,0,0,283042745,4063725,287106470
2019-01-24,2730,2730,2670,2710,82693,-0.7326007326007326,2233,0.0,1.21,0,0.0,0,0,0,-10,10,0,0,0,79900,2793,82693,0,0,79910,2783,82693,0,0,42935,-42935,0,0,0,216027315,7534175,223561490,0,0,215984380,7577110,223561490
2019-01-25,2725,2725,2670,2675,58548,-1.2915129151291513,2233,0.0,1.2,0,0.0,0,0,0,68,-68,0,0,0,58548,0,58548,0,0,58480,68,58548,0,0,183940,-183940,0,0,0,156989740,0,156989740,0,0,156805800,183940,156989740
2019-01-28,2760,3390,2760,3110,4624685,16.261682242990656,2233,0.0,1.39,0,0.0,0,0,-1875,-1874,3749,0,0,1490,4495986,127209,4624685,0,3365,4497860,123460,4624685,0,-6035305,-829340,6864645,0,0,4603885,14148686020,395702100,14548992005,0,10639190,14149515360,388837455,14548992005
2019-01-29,3070,3110,3000,3040,588662,-2.2508038585209005,2233,0.0,1.36,0,0.0,0,0,-330,2504,-2174,0,0,0,562329,26333,588662,0,330,559825,28507,588662,0,-999885,7270390,-6270505,0,0,0,1710386320,80595630,1790981950,0,999885,1703115930,86866135,1790981950
2019-01-30,3035,3165,2950,3070,565252,0.9868421052631579,2233,0.0,1.37,0,0.0,0,0,14965,-20633,5668,0,0,15002,522413,27837,565252,0,37,543046,22169,565252,0,44895380,-60280055,15384675,0,0,45009340,1598277565,83255995,1726542900,0,113960,1658557620,67871320,1726542900
2019-01-31,3110,3125,3040,3100,207643,0.9771986970684038,2233,0.0,1.39,0,0.0,0,0,-31,7542,-7511,0,0,0,206309,1334,207643,0,31,198767,8845,207643,0,-96410,23194030,-23097620,0,0,0,635665735,4112295,639778030,0,96410,612471705,27209915,639778030
2019-02-01,3095,3100,3010,3015,117015,-2.741935483870968,2233,0.0,1.35,0,0.0,0,0,0,3769,-3769,0,0,0,115503,1512,117015,0,0,111734,5281,117015,0,0,11587025,-11587025,0,0,0,352046005,4618260,356664265,0,0,340458980,16205285,356664265
2019-02-07,3005,3070,2970,3055,92754,1.3266998341625207,2233,0.0,1.37,0,0.0,0,0,0,-18541,18541,0,0,0,71566,21188,92754,0,0,90107,2647,92754,0,0,-56169190,56169190,0,0,0,217179715,64128945,281308660,0,0,273348905,7959755,281308660
2019-02-08,3080,3080,2980,3025,60760,-0.9819967266775778,2233,0.0,1.35,0,0.0,0,0,-11,-4594,4605,0,0,0,53157,7603,60760,0,11,57751,2998,60760,0,-33220,-13803240,13836460,0,0,0,159687460,22850040,182537500,0,33220,173490700,9013580,182537500
2019-02-11,3025,3060,3000,3040,42785,0.49586776859504134,2233,0.0,1.36,0,0.0,0,0,0,-4833,4833,0,0,0,37626,5159,42785,0,0,42459,326,42785,0,0,-14595315,14595315,0,0,0,113868315,15581300,129449615,0,0,128463630,985985,129449615
2019-02-12,3080,3080,3015,3050,60930,0.3289473684210526,2233,0.0,1.37,0,0.0,0,0,0,101,-101,0,0,0,54651,6279,60930,0,0,54550,6380,60930,0,0,321660,-321660,0,0,0,166238035,19065415,185303450,0,0,165916375,19387075,185303450
2019-02-13,3045,3105,3025,3100,76529,1.639344262295082,2233,0.0,1.39,0,0.0,0,0,0,-12334,12334,0,0,0,62490,14039,76529,0,0,74824,1705,76529,0,0,-37935755,37935755,0,0,0,192299115,43169860,235468975,0,0,230234870,5234105,235468975
2019-02-14,3080,3235,3050,3130,208327,0.967741935483871,2233,0.0,1.4,0,0.0,0,0,0,-1900,1900,0,0,0,199139,9188,208327,0,0,201039,7288,208327,0,0,-5874695,5874695,0,0,0,623397010,28618530,652015540,0,0,629271705,22743835,652015540
2019-02-15,3070,3105,3020,3075,165562,-1.7571884984025559,2233,0.0,1.38,0,0.0,0,0,11,-9106,9095,0,0,11,148752,16799,165562,0,0,157858,7704,165562,0,33330,-27456290,27422960,0,0,33330,455386545,51186285,506606160,0,0,482842835,23763325,506606160
2019-02-18,3075,3180,3060,3085,217817,0.3252032520325203,2233,0.0,1.38,0,0.0,0,0,-310,-19037,19347,0,0,100,189121,28596,217817,0,410,208158,9249,217817,0,-980550,-59816415,60796965,0,0,313000,589211940,89460995,678985935,0,1293550,649028355,28664030,678985935
2019-02-19,3140,3140,3075,3110,86629,0.8103727714748784,2233,0.0,1.39,0,0.0,0,0,-41,-1924,1965,0,0,0,77438,9191,86629,0,41,79362,7226,86629,0,-126985,-5824470,5951455,0,0,0,239518435,28406925,267925360,0,126985,245342905,22455470,267925360
2019-02-20,3115,3150,3080,3135,83529,0.8038585209003215,2233,0.0,1.4,0,0.0,0,0,6400,-17864,11464,0,0,6400,64554,12575,83529,0,0,82418,1111,83529,0,20011630,-55743070,35731440,0,0,20011630,201487100,39207865,260706595,0,0,257230170,3476425,260706595
2019-02-21,3170,3175,3075,3100,71714,-1.1164274322169059,2233,0.0,1.39,0,0.0,0,0,0,5904,-5904,0,0,0,62757,8957,71714,0,0,56853,14861,71714,0,0,18243715,-18243715,0,0,0,194763650,27845950,222609600,0,0,176519935,46089665,222609600
2019-02-22,3090,3130,3055,3060,71202,-1.2903225806451613,2233,0.0,1.37,0,0.0,0,0,-74,-539,613,0,0,26,64158,7018,71202,0,100,64697,6405,71202,0,-229300,-1665685,1894985,0,0,79950,197901515,21625820,219607285,0,309250,199567200,19730835,219607285
2019-02-25,3080,3240,3075,3230,219747,5.555555555555555,2233,0.0,1.45,0,0.0,0,0,-720,-22820,23540,0,0,0,188479,31268,219747,0,720,211299,7728,219747,0,-2232800,-70950835,73183635,0,0,0,597932100,97714215,695646315,0,2232800,668882935,24530580,695646315
2019-02-26,3230,3240,3120,3235,312194,0.15479876160990713,2233,0.0,1.45,0,0.0,0,0,900,38463,-39363,0,0,1000,306885,4309,312194,0,100,268422,43672,312194,0,2837000,122458225,-125295225,0,0,3155000,977400460,13682080,994237540,0,318000,854942235,138977305,994237540
2019-02-27,3235,3235,3165,3215,106866,-0.6182380216383307,2233,0.0,1.44,0,0.0,0,0,980,9282,-10262,0,0,1000,101486,4380,106866,0,20,92204,14642,106866,0,3120800,29636445,-32757245,0,0,3185000,323583910,13945375,340714285,0,64200,293947465,46702620,340714285
2019-02-28,3210,3210,3010,3010,154765,-6.376360808709176,2233,0.0,1.35,0,0.0,0,0,8,13354,-13362,0,0,8,147083,7674,154765,0,0,133729,21036,154765,0,24880,42108880,-42133760,0,0,24880,456411120,23562895,479998895,0,0,414302240,65696655,479998895
2019-03-04,2980,3040,2975,3010,94239,0.0,2233,0.0,1.35,0,0.0,0,0,40000,-48234,8234,0,0,40000,45167,9072,94239,0,0,93401,838,94239,0,120240000,-144929190,24689190,0,0,120240000,135512415,27210325,282962740,0,0,280441605,2521135,282962740
2019-03-05,2980,3010,2800,2930,90149,-2.6578073089700998,2233,0.0,1.31,0,0.0,0,0,0,1255,-1255,0,0,0,85240,4909,90149,0,0,83985,6164,90149,0,0,3903235,-3903235,0,0,0,247894505,14201210,262095715,0,0,243991270,18104445,262095715
2019-03-06,2930,2940,2900,2930,34383,0.0,2233,0.0,1.31,0,0.0,0,0,11,-2897,2886,0,0,11,31171,3201,34383,0,0,34068,315,34383,0,31900,-8422115,8390215,0,0,31900,91116125,9311605,100459630,0,0,99538240,921390,100459630
2019-03-07,2860,2970,2840,2875,47395,-1.877133105802048,2233,0.0,1.29,0,0.0,0,0,0,-5551,5551,0,0,0,39914,7481,47395,0,0,45465,1930,47395,0,0,-15744615,15744615,0,0,0,115104605,21442670,136547275,0,0,130849220,5698055,136547275
2019-03-08,2830,2870,2795,2800,46157,-2.608695652173913,2233,0.0,1.25,0,0.0,0,0,0,-6743,6743,0,0,0,38953,7204,46157,0,0,45696,461,46157,0,0,-18984380,18984380,0,0,0,109739995,20290590,130030585,0,0,128724375,1306210,130030585
2019-03-11,2780,2845,2780,2835,25693,1.25,2233,0.0,1.27,0,0.0,0,0,0,-4371,4371,0,0,0,19968,5725,25693,0,0,24339,1354,25693,0,0,-12233310,12233310,0,0,0,55905555,16036080,71941635,0,0,68138865,3802770,71941635
2019-03-12,2805,2880,2805,2870,15787,1.2345679012345678,2233,0.0,1.29,0,0.0,0,0,0,-874,874,0,0,0,13579,2208,15787,0,0,14453,1334,15787,0,0,-2461110,2461110,0,0,0,38765005,6295300,45060305,0,0,41226115,3834190,45060305
2019-03-13,2870,2890,2795,2805,28288,-2.264808362369338,2233,0.0,1.26,0,0.0,0,0,128,978,-1106,0,0,128,26110,2050,28288,0,0,25132,3156,28288,0,360300,2850505,-3210805,0,0,360300,73870710,5797335,80028345,0,0,71020205,9008140,80028345
2019-03-14,2810,2850,2810,2830,17374,0.8912655971479502,2233,0.0,1.27,0,0.0,0,0,-310,-3036,3346,0,0,0,13520,3854,17374,0,310,16556,508,17374,0,-877300,-8582845,9460145,0,0,0,38221170,10900995,49122165,0,877300,46804015,1440850,49122165
2019-03-15,2815,2845,2800,2815,30706,-0.5300353356890459,2233,0.0,1.26,0,0.0,0,0,0,2158,-2158,0,0,0,29752,954,30706,0,0,27594,3112,30706,0,0,6081935,-6081935,0,0,0,83821150,2685570,86506720,0,0,77739215,8767505,86506720
2019-03-18,2815,2850,2780,2800,57439,-0.5328596802841918,2233,0.0,1.25,0,0.0,0,0,-2157,-6332,8489,0,0,23,48635,8781,57439,0,2180,54967,292,57439,0,-6053605,-17770230,23823835,0,0,64745,136150805,24639975,160855525,0,6118350,153921035,816140,160855525
2019-03-19,2780,2825,2780,2810,22298,0.35714285714285715,2233,0.0,1.26,0,0.0,0,0,0,-1692,1692,0,0,0,20606,1692,22298,0,0,22298,0,22298,0,0,-4746915,4746915,0,0,0,57680940,4746915,62427855,0,0,62427855,0,62427855
2019-03-20,2800,2830,2755,2790,31607,-0.7117437722419928,2233,0.0,1.25,0,0.0,0,0,0,79,-79,0,0,0,28688,2919,31607,0,0,28609,2998,31607,0,0,193540,-193540,0,0,0,79861665,8154425,88016090,0,0,79668125,8347965,88016090
