날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3760,3785,3615,3640,8948,-1.2211668928086838,0,0.0,0.0,0,0.0,0,0,0,821,-821,0,0,0,8869,79,8948,0,0,8048,900,8948,0,0,2997035,-2997035,0,0,0,32649160,289465,32938625,0,0,29652125,3286500,32938625
2019-01-03,3780,3885,3535,3700,47835,1.6483516483516485,0,0.0,0.0,0,0.0,0,0,0,1863,-1863,0,0,0,46933,902,47835,0,0,45070,2765,47835,0,0,7008915,-7008915,0,0,0,175727575,3391485,179119060,0,0,168718660,10400400,179119060
2019-01-04,3680,3825,3625,3625,12592,-2.027027027027027,0,0.0,0.0,0,0.0,0,0,0,-205,205,0,0,0,12014,578,12592,0,0,12219,373,12592,0,0,-752995,752995,0,0,0,43918535,2127225,46045760,0,0,44671530,1374230,46045760
2019-01-07,3830,3830,3545,3655,31111,0.8275862068965517,0,0.0,0.0,0,0.0,0,0,0,-94,94,0,0,0,30946,165,31111,0,0,31040,71,31111,0,0,-342185,342185,0,0,0,112815625,600405,113416030,0,0,113157810,258220,113416030
2019-01-08,3705,3780,3590,3735,40816,2.188782489740082,0,0.0,0.0,0,0.0,0,0,0,-1352,1352,0,0,0,39337,1479,40816,0,0,40689,127,40816,0,0,-5063240,5063240,0,0,0,146744670,5535095,152279765,0,0,151807910,471855,152279765
2019-01-09,3750,4390,3745,4070,666360,8.969210174029453,0,0.0,0.0,0,0.0,0,0,0,-828,828,0,0,0,662444,3916,666360,0,0,663272,3088,666360,0,0,-3166895,3166895,0,0,0,2783611885,16251805,2799863690,0,0,2786778780,13084910,2799863690
2019-01-10,4190,4385,3930,4020,371067,-1.2285012285012284,0,0.0,0.0,0,0.0,0,0,0,687,-687,0,0,0,368059,3008,371067,0,0,367372,3695,371067,0,0,2807575,-2807575,0,0,0,1546285550,12626035,1558911585,0,0,1543477975,15433610,1558911585
2019-01-11,4025,4110,3970,4020,82090,0.0,0,0.0,0.0,0,0.0,0,0,0,-4816,4816,0,0,0,77076,5014,82090,0,0,81892,198,82090,0,0,-19404460,19404460,0,0,0,309438885,20198565,329637450,0,0,328843345,794105,329637450
2019-01-14,4095,4095,3950,4050,48812,0.7462686567164178,0,0.0,0.0,0,0.0,0,0,0,-3038,3038,0,0,0,45202,3610,48812,0,0,48240,572,48812,0,0,-12234100,12234100,0,0,0,181355985,14519450,195875435,0,0,193590085,2285350,195875435
2019-01-15,4125,4345,4115,4200,143303,3.7037037037037033,0,0.0,0.0,0,0.0,0,0,0,-4214,4214,0,0,0,133369,9934,143303,0,0,137583,5720,143303,0,0,-17744755,17744755,0,0,0,565117865,41953325,607071190,0,0,582862620,24208570,607071190
