날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,190500,191500,183000,185000,215479,-2.631578947368421,300935,11.17,0.61,16558,1.89,3500,-21424,-965,-7021,29410,0,52744,1002,31570,130163,215479,74168,1967,38591,100753,215479,-3990975000,-183190500,-1277656000,5451821500,0,9809967000,187985500,5875388000,24331371000,40204711500,13800942000,371176000,7153044000,18879549500,40204711500
2019-01-03,187000,194000,184000,192000,236692,3.783783783783784,300935,11.6,0.64,16558,1.82,3500,57863,-59,-35298,-22506,0,120285,2,22046,94359,236692,62422,61,57344,116865,236692,11133446000,-11319000,-6746090000,-4376037000,0,23079525000,387000,4209015500,18014993500,45303921000,11946079000,11706000,10955105500,22391030500,45303921000
2019-01-04,191000,202000,191000,199500,352671,3.90625,300935,12.05,0.66,16558,1.75,3500,169081,797,-50942,-118936,0,259016,1309,30960,61386,352671,89935,512,81902,180322,352671,33762883000,159843000,-10133571500,-23789154500,0,51727401500,262515000,6162797500,12196272000,70348986000,17964518500,102672000,16296369000,35985426500,70348986000
2019-01-07,200000,200500,196000,198500,144186,-0.5012531328320802,300935,11.99,0.66,16558,1.76,3500,4109,48,12398,-16555,0,56752,113,35450,51871,144186,52643,65,23052,68426,144186,825191500,9485500,2438358500,-3273035500,0,11230097000,22388000,7008914000,10285245000,28546644000,10404905500,12902500,4570555500,13558280500,28546644000
2019-01-08,200500,201000,192000,193000,112903,-2.770780856423174,300935,11.66,0.64,16558,1.81,3500,-11166,405,24915,-14154,0,37482,556,45025,29840,112903,48648,151,20110,43994,112903,-2123550500,78938500,4818026000,-2773414000,0,7302825000,108107000,8738770500,5787601500,21937304000,9426375500,29168500,3920744500,8561015500,21937304000
2019-01-09,192500,204500,191500,202500,277391,4.922279792746114,300935,12.23,0.67,16558,1.73,3500,33829,-1114,-57416,24701,0,116812,297,22193,138089,277391,82983,1411,79609,113388,277391,6784782500,-225375500,-11503363000,4943956000,0,23463529000,59947000,4435732500,27708010500,55667219000,16678746500,285322500,15939095500,22764054500,55667219000
2019-01-10,199000,200000,195500,196000,239761,-3.2098765432098766,300935,11.84,0.65,16558,1.79,3500,-45453,-11,44310,1154,0,95929,39,55237,88556,239761,141382,50,10927,87402,239761,-8909414500,-2194000,8710120000,201488500,0,18851285000,7656000,10862704500,17386041000,47107686500,27760699500,9850000,2152584500,17184552500,47107686500
2019-01-11,196000,198500,195000,196500,138285,0.25510204081632654,300935,11.87,0.65,16558,1.78,3500,-6686,0,790,5896,0,52830,0,20015,65440,138285,59516,0,19225,59544,138285,-1309135500,0,148669000,1160466500,0,10381462000,0,3927831000,12851806950,27161099950,11690597500,0,3779162000,11691340450,27161099950
2019-01-14,195500,197500,193000,195000,130372,-0.7633587786259541,300935,11.78,0.65,16558,1.79,3500,-33696,23,11502,22171,0,51273,23,28402,50674,130372,84969,0,16900,28503,130372,-6554557500,4460000,2230260000,4319837500,0,9965397500,4460000,5519643500,9864920500,25354421500,16519955000,0,3289383500,5545083000,25354421500
2019-01-15,199000,203000,195500,202000,211778,3.5897435897435894,300935,12.2,0.67,16558,1.73,3500,64732,-21178,-51783,8229,0,146809,237,15977,48755,211778,82077,21415,67760,40526,211778,13010948500,-4243321000,-10385570000,1617942500,0,29496606000,47823000,3198197000,9768579000,42511205000,16485657500,4291144000,13583767000,8150636500,42511205000
