날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3065,3110,2925,2935,95147,-5.169628432956381,4374,39.13,0.67,75,0.0,0,0,30000,-13288,-16712,0,0,30000,63404,1743,95147,0,0,76692,18455,95147,0,89518700,-39193885,-50324815,0,0,89518700,189133825,5157005,283809530,0,0,228327710,55481820,283809530
2019-01-03,2955,2960,2830,2890,43557,-1.5332197614991483,4374,38.53,0.66,75,0.0,0,-417,10000,-5856,-3727,0,0,10000,32242,1315,43557,417,0,38098,5042,43557,-1205115,29117625,-17038220,-10874290,0,0,29117625,93250995,3786545,126155165,1205115,0,110289215,14660835,126155165
2019-01-04,2890,2935,2835,2920,20298,1.0380622837370241,4374,38.93,0.67,75,0.0,0,0,7724,-3663,-4061,0,0,7724,12574,0,20298,0,0,16237,4061,20298,0,22400460,-10637460,-11763000,0,0,22400460,36165185,0,58565645,0,0,46802645,11763000,58565645
2019-01-07,2940,3010,2940,2990,39562,2.3972602739726026,4374,39.87,0.68,75,0.0,0,0,10000,-8271,-1729,0,0,10000,24208,5354,39562,0,0,32479,7083,39562,0,29839415,-24520525,-5318890,0,0,29839415,72278480,15937290,118055185,0,0,96799005,21256180,118055185
2019-01-08,2985,3035,2965,3000,135240,0.33444816053511706,4374,40.0,0.69,75,0.0,0,-2645,16847,7327,-21529,0,0,16847,98693,19700,135240,2645,0,91366,41229,135240,-7918700,50482120,22033295,-64596715,0,0,50482120,295190695,59167130,404839945,7918700,0,273157400,123763845,404839945
2019-01-09,3000,3040,2970,3010,60349,0.33333333333333337,4374,40.13,0.69,75,0.0,0,388,7000,17008,-24396,0,388,7000,44263,8698,60349,0,0,27255,33094,60349,1163285,21013080,51095625,-73271990,0,1163285,21013080,132643050,26085730,180905145,0,0,81547425,99357720,180905145
2019-01-10,3005,3090,2985,3060,34258,1.6611295681063125,4374,40.8,0.7,75,0.0,0,-769,4970,-9194,4993,0,0,4970,23859,5429,34258,769,0,33053,436,34258,-2334460,15148950,-28035125,15220635,0,0,15148950,72354720,16532995,104036665,2334460,0,100389845,1312360,104036665
2019-01-11,3065,3095,3035,3045,31283,-0.49019607843137253,4374,40.6,0.7,75,0.0,0,-130,0,7561,-7431,0,0,0,26012,5271,31283,130,0,18451,12702,31283,-397965,0,23385430,-22987465,0,0,0,79729635,16129895,95859530,397965,0,56344205,39117360,95859530
2019-01-14,3005,3070,2975,2975,19797,-2.2988505747126435,4374,39.67,0.68,75,0.0,0,-89,0,6029,-5940,0,0,0,19619,178,19797,89,0,13590,6118,19797,-266235,0,18110035,-17843800,0,0,0,58780465,533780,59314245,266235,0,40670430,18377580,59314245
2019-01-15,2975,3100,2960,2985,30135,0.33613445378151263,4374,39.8,0.68,75,0.0,0,0,6496,-9952,3456,0,0,6496,7606,16033,30135,0,0,17558,12577,30135,0,19592635,-29860450,10267815,0,0,19592635,22767355,48085380,90445370,0,0,52627805,37817565,90445370
