날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-10-07,10000,12250,8200,11100,5885821,,0,0.0,0.0,0,0.0,0,287017,5250,-261702,-30565,0,580344,17204,5264217,24056,5885821,293327,11954,5525919,54621,5885821,2976192680,48765380,-2650871510,-374086550,0,6135989890,178903540,55542187330,220094360,62077175120,3159797210,130138160,58193058840,594180910,62077175120
2022-10-11,10550,10800,8670,8680,1618887,-21.8018018018018,0,0.0,0.0,0,0.0,0,-132295,7086,188083,-62874,0,11930,7347,1558019,41591,1618887,144225,261,1369936,104465,1618887,-1278524440,70973410,1815024080,-607473050,0,109338440,73423500,14883118220,391856640,15457736800,1387862880,2450090,13068094140,999329690,15457736800
2022-10-12,8440,9850,8030,9100,4525666,4.838709677419355,0,0.0,0.0,0,0.0,0,-27396,-19159,-18527,65082,0,80382,33458,4237370,174456,4525666,107778,52617,4255897,109374,4525666,-255998250,-192304300,-184504530,632807080,0,716706680,314646150,38863813360,1588626240,41483792430,972704930,506950450,39048317890,955819160,41483792430
2022-10-13,9060,9200,8440,8460,753867,-7.032967032967033,0,0.0,0.0,0,0.0,0,-60000,-2631,85148,-22517,0,15,475,727175,26202,753867,60015,3106,642027,48719,753867,-518251990,-23314480,742946510,-201380040,0,130330,4320950,6352869700,229247390,6586568370,518382320,27635430,5609923190,430627430,6586568370
2022-10-14,8800,8900,8330,8410,688038,-0.5910165484633569,0,0.0,0.0,0,0.0,0,6629,0,10346,-16975,0,35454,0,644706,7878,688038,28825,0,634360,24853,688038,56513970,0,90744920,-147258890,0,302864510,0,5533706720,67374430,5903945660,246350540,0,5442961800,214633320,5903945660
2022-10-17,8670,8740,8300,8390,550591,-0.23781212841854932,0,0.0,0.0,0,0.0,0,-42386,4700,92955,-55269,0,655,4700,540559,4677,550591,43041,0,447604,59946,550591,-356439810,39504080,784140450,-467204720,0,5498880,39504080,4567152090,39194270,4651349320,361938690,0,3783011640,506398990,4651349320
2022-10-18,8420,8520,8110,8120,522878,-3.2181168057210967,0,0.0,0.0,0,0.0,0,4220,-7674,23077,-19623,0,6176,2000,497069,17633,522878,1956,9674,473992,37256,522878,34925580,-62589570,191982980,-164318990,0,51052780,16530000,4112227730,145147290,4324957800,16127200,79119570,3920244750,309466280,4324957800
2022-10-19,8150,8290,8030,8030,298192,-1.1083743842364533,0,0.0,0.0,0,0.0,0,48236,7,-45705,-2538,0,50383,7,229409,18393,298192,2147,0,275114,20931,298192,395669440,57960,-374160900,-21566500,0,413152690,57960,1870727710,150053910,2433992270,17483250,0,2244888610,171620410,2433992270
2022-10-20,8130,8940,8010,8700,1286085,8.34371108343711,0,0.0,0.0,0,0.0,0,78498,17943,-77004,-19437,0,140218,20792,1057705,67370,1286085,61720,2849,1134709,86807,1286085,656602720,153349400,-648064450,-161887670,0,1189202830,178120370,9040146580,566277640,10973747420,532600110,24770970,9688211030,728165310,10973747420
2022-10-21,8890,8950,8450,8450,600490,-2.8735632183908044,0,0.0,0.0,0,0.0,0,17632,-4771,3460,-16321,0,18418,250,538841,42981,600490,786,5021,535381,59302,600490,152555600,-41726180,32288620,-143118040,0,159339570,2127500,4708937710,376372030,5246776810,6783970,43853680,4676649090,519490070,5246776810
