날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-02-03,24900,26850,19800,20000,6710523,,422,0.0,47.39,0,0.0,0,-682592.0,-405005.0,1129768.0,-42171.0,0.0,90470.0,24827.0,6553296.0,41930.0,6710523.0,773062.0,429832.0,5423528.0,84101.0,6710523.0,-16463418050.0,-8950530300.0,26405403650.0,-991455300.0,0.0,1921149950.0,526378250.0,147426606100.0,960458000.0,150834592300.0,18384568000.0,9476908550.0,121021202450.0,1951913300.0,150834592300.0
2021-02-04,19700,20550,18550,18700,1024139,-6.5,422,0.0,44.31,0,0.0,0,-7196.0,-24704.0,15537.0,16363.0,0.0,9496.0,15758.0,974078.0,24807.0,1024139.0,16692.0,40462.0,958541.0,8444.0,1024139.0,-136297950.0,-504637700.0,329420550.0,311515100.0,0.0,184312050.0,310505650.0,18960969000.0,476081150.0,19931867850.0,320610000.0,815143350.0,18631548450.0,164566050.0,19931867850.0
2021-02-05,18800,20000,17700,19000,1562389,1.6042780748663104,422,0.0,45.02,0,0.0,0,-30916.0,-17616.0,38997.0,9535.0,0.0,19889.0,8471.0,1499564.0,34465.0,1562389.0,50805.0,26087.0,1460567.0,24930.0,1562389.0,-587463150.0,-337989150.0,747419600.0,178032700.0,0.0,373122200.0,158559550.0,28388267950.0,638351150.0,29558300850.0,960585350.0,496548700.0,27640848350.0,460318450.0,29558300850.0
2021-02-08,18850,21600,18450,20250,2932341,6.578947368421052,422,0.0,47.99,0,0.0,0,-36960.0,-136690.0,172438.0,1212.0,0.0,76529.0,19218.0,2806935.0,29659.0,2932341.0,113489.0,155908.0,2634497.0,28447.0,2932341.0,-757247150.0,-2805033150.0,3536215050.0,26065250.0,0.0,1559038750.0,386791400.0,57200333300.0,601787050.0,59747950500.0,2316285900.0,3191824550.0,53664118250.0,575721800.0,59747950500.0
2021-02-09,20450,26300,20000,26300,10455201,29.876543209876544,422,0.0,62.32,0,0.0,0,-87864.0,-97380.0,-8767.0,194011.0,0.0,161004.0,38155.0,10002619.0,253423.0,10455201.0,248868.0,135535.0,10011386.0,59412.0,10455201.0,-2066782150.0,-2134184400.0,-332084400.0,4533050950.0,0.0,3796544650.0,871785450.0,240515428950.0,5932576400.0,251116335450.0,5863326800.0,3005969850.0,240847513350.0,1399525450.0,251116335450.0
2021-02-10,28300,28900,24600,25150,6362024,-4.3726235741444865,422,0.0,59.6,0,0.0,0,-12094.0,-21726.0,43709.0,-9889.0,0.0,43767.0,25254.0,6277551.0,15452.0,6362024.0,55861.0,46980.0,6233842.0,25341.0,6362024.0,-390612900.0,-612990300.0,1282633600.0,-279030400.0,0.0,1151783350.0,660472500.0,169978501850.0,422787300.0,172213545000.0,1542396250.0,1273462800.0,168695868250.0,701817700.0,172213545000.0
2021-02-15,25700,31000,25450,29700,9124802,18.09145129224652,422,0.0,70.38,0,0.0,0,-148608.0,-21461.0,193600.0,-23531.0,0.0,100666.0,41369.0,8927708.0,55059.0,9124802.0,249274.0,62830.0,8734108.0,78590.0,9124802.0,-4551396500.0,-601810300.0,5845093450.0,-691886650.0,0.0,2903245450.0,1212806550.0,260061968550.0,1613583700.0,265791604250.0,7454641950.0,1814616850.0,254216875100.0,2305470350.0,265791604250.0
2021-02-16,30000,30000,27100,28800,2052682,-3.0303030303030303,422,0.0,68.25,0,0.0,0,5452.0,-1359.0,-6929.0,2836.0,0.0,41391.0,5044.0,1975123.0,31124.0,2052682.0,35939.0,6403.0,1982052.0,28288.0,2052682.0,162329450.0,-42987200.0,-200859150.0,81516900.0,0.0,1159352000.0,140605500.0,55665979650.0,875585700.0,57841522850.0,997022550.0,183592700.0,55866838800.0,794068800.0,57841522850.0
2021-02-17,28450,29150,27100,27450,1379001,-4.6875,422,0.0,65.05,0,0.0,0,80568.0,6505.0,-67883.0,-19190.0,0.0,80770.0,7790.0,1270982.0,19459.0,1379001.0,202.0,1285.0,1338865.0,38649.0,1379001.0,2268686600.0,184745400.0,-1917353550.0,-536078450.0,0.0,2274330850.0,220483400.0,35656661150.0,541506600.0,38692982000.0,5644250.0,35738000.0,37574014700.0,1077585050.0,38692982000.0
2021-02-18,27750,28950,26150,28250,1697487,2.914389799635701,422,0.0,66.94,0,0.0,0,57865.0,-907.0,-50350.0,-6608.0,0.0,58994.0,3397.0,1615814.0,19282.0,1697487.0,1129.0,4304.0,1666164.0,25890.0,1697487.0,1603043600.0,-19275850.0,-1394355900.0,-189411850.0,0.0,1634192800.0,96265050.0,45061180400.0,532526250.0,47324164500.0,31149200.0,115540900.0,46455536300.0,721938100.0,47324164500.0
