날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4027,4071,3956,3964,110430,-1.5888778550148956,1080,6.27,6.81,1174,0.0,0,-672,0,773,-101,0,349,0,57026,2096,59471,1021,0,56253,2197,59471,-5098150,0,5792050,-693900,0,2571060,0,424455190,15630830,442657080,7669210,0,418663140,16324730,442657080
2019-01-03,3935,3988,3897,3915,160621,-1.2361251261352169,1080,6.19,6.73,1174,0.0,0,-3636,1233,-1018,3421,0,1510,1233,69515,14242,86500,5146,0,70533,10821,86500,-26651350,8989310,-7456610,25118650,0,11011900,8989310,507562010,104102850,631666070,37663250,0,515018620,78984200,631666070
2019-01-04,3914,3929,3768,3894,149011,-0.5363984674329502,1080,6.16,6.69,1174,0.0,0,3577,884,-8902,4441,0,5138,884,64010,10216,80248,1561,0,72912,5775,80248,25492240,6353170,-63516800,31671390,0,36807050,6353170,454965040,72774780,570900040,11314810,0,518481840,41103390,570900040
2019-01-07,3897,4027,3892,4013,155851,3.0559835644581406,1080,6.35,6.9,1174,0.0,0,-14741,0,-5007,19748,0,1416,1100,60818,20598,83932,16157,1100,65825,850,83932,-108322600,-190000,-36779130,145291730,0,10359490,7978000,447249920,151566710,617154120,118682090,8168000,484029050,6274980,617154120
2019-01-08,4011,4048,3961,4039,102619,0.6478943433840021,1080,6.39,6.94,1174,0.0,0,-4160,0,-9663,13823,0,1832,0,37744,15688,55264,5992,0,47407,1865,55264,-31330400,0,-71959260,103289660,0,13618940,0,281428060,117210430,412257430,44949340,0,353387320,13920770,412257430
2019-01-09,4086,4086,4021,4028,119582,-0.2723446397623174,1080,6.37,6.93,1174,0.0,0,-3046,4500,16299,-17753,0,3419,4500,55976,504,64399,6465,0,39677,18257,64399,-22924700,33753000,122488520,-133316820,0,25679320,33753000,420458220,3788370,483678910,48604020,0,297969700,137105190,483678910
2019-01-10,4032,4032,3961,3991,85659,-0.9185700099304867,1080,6.31,6.86,1174,0.0,0,-1935,0,8854,-6919,0,72,0,44091,1968,46131,2007,0,35237,8887,46131,-14318580,0,65583470,-51264890,0,533500,0,326713810,14561970,341809280,14852080,0,261130340,65826860,341809280
2019-01-11,4032,4038,3988,4013,64542,0.5512402906539714,1080,6.35,6.9,1174,0.0,0,163,0,-176,13,0,163,0,30311,4284,34758,0,0,30487,4271,34758,1215710,0,-1382280,166570,0,1215710,0,226109110,31971170,259295990,0,0,227491390,31804600,259295990
2019-01-14,4011,4053,4006,4028,79211,0.373785198106155,1080,6.37,6.93,1174,0.0,0,1226,-1170,-5691,5635,0,2852,0,32151,7656,42659,1626,1170,37842,2021,42659,9121920,-8751600,-42499820,42129500,0,21311330,0,240360110,57237960,318909400,12189410,8751600,282859930,15108460,318909400
2019-01-15,3988,4043,3988,4039,103143,0.2730883813306852,1080,6.39,6.94,1174,0.0,0,-40,200,-11721,11561,0,2448,750,38587,13762,55547,2488,550,50308,2201,55547,-332170,1501100,-87681940,86513010,0,18283270,5609600,288496230,102976930,415366030,18615440,4108500,376178170,16463920,415366030
2019-01-16,4059,4059,4016,4034,143930,-0.12379301807378064,1080,6.38,6.94,1174,0.0,0,-30919,1350,31385,-1816,0,222,1350,73296,2644,77512,31141,0,41911,4460,77512,-231923720,10125000,235376260,-13577540,0,1663410,10125000,549272630,19833280,580894320,233587130,0,313896370,33410820,580894320
