날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2275,2317,2252,2253,35046,-0.22143489813994688,7934,11.07,0.57,407,0.0,0,0,0,-1443,1443,0,0,0,15753,1770,17523,0,0,17196,327,17523,0,0,-6531130,6531130,0,0,0,71556340,8021795,79578135,0,0,78087470,1490665,79578135
2019-01-03,2255,2315,2235,2243,35004,-0.4438526409232135,7934,11.02,0.57,407,0.0,0,2549,0,-993,-1556,0,2549,0,14588,365,17502,0,0,15581,1921,17502,11511515,0,-4481840,-7029675,0,11511515,0,65697850,1646965,78856330,0,0,70179690,8676640,78856330
2019-01-04,2250,2250,2117,2250,51716,0.3120820329915292,7934,11.06,0.57,407,0.0,0,806,0,18,-824,0,806,0,24417,635,25858,0,0,24399,1459,25858,3547250,0,109190,-3656440,0,3547250,0,107313270,2776565,113637085,0,0,107204080,6433005,113637085
2019-01-07,2252,2340,2252,2300,21524,2.2222222222222223,7934,11.3,0.58,407,0.0,0,0,0,-1475,1475,0,0,0,9106,1656,10762,0,0,10581,181,10762,0,0,-6723090,6723090,0,0,0,41849580,7553700,49403280,0,0,48572670,830610,49403280
2019-01-08,2290,2322,2257,2298,18682,-0.08695652173913043,7934,11.29,0.58,407,0.0,0,0,-377,3609,-3232,0,0,0,8342,999,9341,0,377,4733,4231,9341,0,-1717235,16498480,-14781245,0,0,0,38198150,4578620,42776770,0,1717235,21699670,19359865,42776770
2019-01-09,2322,2335,2290,2330,44144,1.392515230635335,7934,11.45,0.59,407,0.0,0,-806,0,2201,-1395,0,94,0,18664,3314,22072,900,0,16463,4709,22072,-3765040,0,10110815,-6345775,0,431460,0,86385180,15345030,102161670,4196500,0,76274365,21690805,102161670
2019-01-10,2332,2392,2332,2375,60092,1.9313304721030045,7934,11.67,0.6,407,0.0,0,4639,0,-6308,1669,0,5639,0,22442,1965,30046,1000,0,28750,296,30046,21993620,0,-29889315,7895695,0,26718620,0,106151890,9294335,142164845,4725000,0,136041205,1398640,142164845
2019-01-11,2360,2392,2360,2393,19674,0.7578947368421052,7934,11.76,0.6,407,0.0,0,400,0,-362,-38,0,400,0,9064,373,9837,0,0,9426,411,9837,1891000,0,-1708630,-182370,0,1891000,0,43045505,1773460,46709965,0,0,44754135,1955830,46709965
2019-01-14,2382,2400,2362,2388,20734,-0.20894274968658588,7934,11.73,0.6,407,0.0,0,2678,0,-3614,936,0,2678,0,6428,1261,10367,0,0,10042,325,10367,12832175,0,-17262970,4430795,0,12832175,0,30576680,5980745,49389600,0,0,47839650,1549950,49389600
2019-01-15,2387,2405,2372,2395,19106,0.2931323283082077,7934,11.77,0.6,407,0.0,0,0,0,-1197,1197,0,0,0,8194,1359,9553,0,0,9391,162,9553,0,0,-5726045,5726045,0,0,0,39137130,6498730,45635860,0,0,44863175,772685,45635860
