날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,17821,19675,17821,19031,2102938,8.253697383390216,1428,0.0,16.53,0,0.0,0,-75903,-18594,71056,23441,0,18864,3297,1592603,81092,1695856,94767,21891,1521547,57651,1695856,-1782073400,-415417350,1653262250,544228500,0,436716350,77851050,37349489850,1901869200,39765926450,2218789750,493268400,35696227600,1357640700,39765926450
2019-01-03,18990,19191,16046,16289,2309797,-14.40807104198413,1428,0.0,14.15,0,0.0,0,-131397,-4974,247097,-110726,0,10036,3955,1774439,74256,1862686,141433,8929,1527342,184982,1862686,-2841218150,-111298750,5469369300,-2516852400,0,216443600,84200650,38355018200,1588626600,40244289050,3057661750,195499400,32885648900,4105479000,40244289050
2019-01-04,16248,18586,15562,18144,2458944,11.388053287494628,1428,0.0,15.76,0,0.0,0,-28776,-3498,-38763,71037,0,43974,2039,1740854,196134,1983001,72750,5537,1779617,125097,1983001,-583161000,-78172500,-860419000,1521752500,0,948476350,42780300,37357664150,4170074950,42518995750,1531637350,120952800,38218083150,2648322450,42518995750
2019-01-07,18707,19473,17578,18103,1416490,-0.22597001763668428,1428,0.0,15.72,0,0.0,0,-2964,12615,85034,-94685,0,1507,15983,1076870,47918,1142278,4471,3368,991836,142603,1142278,-65992700,279314800,1950738850,-2164060950,0,34257150,358113050,24539213800,1075628200,26007212200,100249850,78798250,22588474950,3239689150,26007212200
2019-01-08,18223,18263,16973,17176,791786,-5.120698226813236,1428,0.0,14.92,0,0.0,0,-1728,887,12157,-11316,0,1518,2045,603351,31587,638501,3246,1158,591194,42903,638501,-36542200,19614500,267950300,-251022600,0,32770050,44379100,12978155100,679009600,13734313850,69312250,24764600,12710204800,930032200,13734313850
2019-01-09,17095,17619,16450,17217,776401,0.23870517000465766,1428,0.0,14.95,0,0.0,0,13646,236,-12390,-1492,0,22943,1944,561511,39721,626119,9297,1708,573901,41213,626119,297416050,5598400,-257555650,-45458800,0,494373050,41269200,11898164150,836587550,13270393950,196957000,35670800,12155719800,882046350,13270393950
2019-01-10,17377,17498,16289,16289,735196,-5.390021490387407,1428,0.0,14.15,0,0.0,0,-1403,-8503,236,9670,0,1422,3121,560217,28124,592884,2825,11624,559981,18454,592884,-28395650,-174152900,3435950,199112600,0,29724550,63787100,11615118750,582340550,12290970950,58120200,237940000,11611682800,383227950,12290970950
2019-01-11,16248,17013,16005,16853,672139,3.4624593283811165,1428,0.0,14.64,0,0.0,0,24749,-446,-15484,-8819,0,32396,1480,465940,42201,542017,7647,1926,481424,51020,542017,506166100,-9591100,-309098600,-187476400,0,665412900,30192000,9579891750,861246450,11136743100,159246800,39783100,9888990350,1048722850,11136743100
2019-01-14,16610,17255,16126,16208,598583,-3.8272117723847385,1428,0.0,14.08,0,0.0,0,14917,2456,-17279,-94,0,16660,2456,430900,32686,482702,1743,0,448179,32780,482702,311916400,50312800,-357217950,-5011250,0,347871000,50312800,8848341600,675680950,9922206350,35954600,0,9205559550,680692200,9922206350
2019-01-15,16450,16652,15885,15927,498206,-1.7337117472852912,1428,0.0,13.83,0,0.0,0,6390,100,10819,-17309,0,9735,350,381958,9732,401775,3345,250,371139,27041,401775,131300500,1940000,219166200,-352406700,0,198690550,7015000,7674949500,194401650,8075056700,67390050,5075000,7455783300,546808350,8075056700
