날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,190000,195000,184000,185500,54582,-1.5915119363395225,44831,60.62,4.14,3060,0.32,600,-7137,-900,15738,-7701,0,8870,100,36858,8754,54582,16007,1000,21120,16455,54582,-1340980000,-166700000,2953833500,-1446153500,0,1666673000,18550000,6961435000,1655393000,10302051000,3007653000,185250000,4007601500,3101546500,10302051000
2019-01-03,187000,188000,179500,180000,54516,-2.964959568733154,44831,58.82,4.02,3060,0.33,600,-14776,1361,17502,-4087,0,6726,1561,35868,10361,54516,21502,200,18366,14448,54516,-2670961500,246866000,3179980000,-755884500,0,1224242500,283066000,6518874000,1878594000,9904776500,3895204000,36200000,3338894000,2634478500,9904776500
2019-01-04,179500,187000,177500,186000,28353,3.3333333333333335,44831,60.78,4.15,3060,0.32,600,-1557,0,-5480,7037,0,8623,0,7425,12305,28353,10180,0,12905,5268,28353,-280024500,0,-1007290000,1287314500,0,1584116000,0,1357207500,2251992000,5193315500,1864140500,0,2364497500,964677500,5193315500
2019-01-07,189000,190500,183000,183500,29925,-1.3440860215053763,44831,59.97,4.09,3060,0.33,600,-4282,1552,6979,-4249,0,8833,1552,17093,2447,29925,13115,0,10114,6696,29925,-786707500,287742000,1294980500,-796015000,0,1646259500,287742000,3182030000,454212500,5570244000,2432967000,0,1887049500,1250227500,5570244000
2019-01-08,185500,192500,184500,191500,82656,4.35967302452316,44831,62.58,4.27,3060,0.31,600,19744,20,-28132,8368,0,35949,20,28477,18210,82656,16205,0,56609,9842,82656,3769175000,3775000,-5358539500,1585589500,0,6854818500,3775000,5414547500,3460831500,15733972500,3085643500,0,10773087000,1875242000,15733972500
2019-01-09,194500,202500,193500,194500,116574,1.5665796344647518,44831,63.56,4.34,3060,0.31,600,2307,-156,-1865,-286,0,32813,275,63537,19949,116574,30506,431,65402,20235,116574,481231500,-31689000,-402171000,-47371500,0,6458252500,53926000,12575692000,3942141000,23030011500,5977021000,85615000,12977863000,3989512500,23030011500
2019-01-10,196000,196500,191500,195000,37136,0.2570694087403599,44831,63.73,4.35,3060,0.31,600,2292,-611,3151,-4832,0,14253,0,17383,5500,37136,11961,611,14232,10332,37136,451219000,-119645000,610645000,-942219000,0,2777651500,0,3377257000,1069824500,7224733000,2326432500,119645000,2766612000,2012043500,7224733000
2019-01-11,194500,195500,191000,191000,25127,-2.051282051282051,44831,62.42,4.26,3060,0.31,600,-3177,0,7981,-4804,0,5588,0,17592,1947,25127,8765,0,9611,6751,25127,-608458000,0,1536142500,-927684500,0,1078420500,0,3384769000,375047000,4838236500,1686878500,0,1848626500,1302731500,4838236500
2019-01-14,191000,193000,189000,190000,19164,-0.5235602094240838,44831,62.09,4.24,3060,0.32,600,-4492,584,5075,-1167,0,2126,584,13767,2687,19164,6618,0,8692,3854,19164,-855131000,111252000,966815500,-222936500,0,405385000,111252000,2623492000,512365000,3652494000,1260516000,0,1656676500,735301500,3652494000
2019-01-15,192500,193000,188500,189500,33017,-0.2631578947368421,44831,61.93,4.23,3060,0.32,600,-3486,-53,5371,-1832,0,12965,10,15063,4979,33017,16451,63,9692,6811,33017,-654748500,-10051500,1015037500,-350237500,0,2469538000,1885000,2858803500,946534500,6276761000,3124286500,11936500,1843766000,1296772000,6276761000
2019-01-16,189000,191500,187500,188500,28129,-0.5277044854881267,44831,61.6,4.2,3060,0.32,600,-6714,659,8285,-2230,0,7341,800,17514,2474,28129,14055,141,9229,4704,28129,-1269476000,124680500,1568167000,-423371500,0,1393693500,151400000,3317267500,469149500,5331510500,2663169500,26719500,1749100500,892521000,5331510500
2019-01-17,187000,190000,183000,183500,59236,-2.6525198938992043,44831,59.97,4.09,3060,0.33,600,-30192,-47,23538,6701,0,8415,120,39929,10772,59236,38607,167,16391,4071,59236,-5579489000,-8453500,4349772500,1238170000,0,1570979000,22650000,7402161000,1998978500,10994768500,7150468000,31103500,3052388500,760808500,10994768500
2019-01-18,184000,190500,183500,190000,43319,3.5422343324250685,44831,62.09,4.24,3060,0.32,600,-4434,45,-2773,7162,0,12009,64,16333,14913,43319,16443,19,19106,7751,43319,-835056500,8547000,-522409500,1348919000,0,2267404500,12138000,3079104000,2812403000,8171049500,3102461000,3591000,3601513500,1463484000,8171049500
2019-01-21,189000,192000,183500,185000,38718,-2.631578947368421,44831,60.46,4.13,3060,0.32,600,-15654,-184,16505,-667,0,5371,18,27967,5362,38718,21025,202,11462,6029,38718,-2892551500,-33850500,3057380500,-130978500,0,1001920000,3340000,5201152000,997888000,7204300000,3894471500,37190500,2143771500,1128866500,7204300000
2019-01-22,185000,187000,183500,185000,26740,0.0,44831,60.46,4.13,3060,0.32,600,-11434,190,3019,8225,0,2132,190,13973,10445,26740,13566,0,10954,2220,26740,-2108437500,35340000,556830000,1516267500,0,393933000,35340000,2578946000,1927414000,4935633000,2502370500,0,2022116000,411146500,4935633000
