날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-09-27,2100,2135,2075,2080,4431212,,0,0.0,0.0,0,0.0,0,-1386392.0,-128074.0,1886713.0,-372247.0,0.0,533349.0,111142.0,3752144.0,34577.0,4431212.0,1919741.0,239216.0,1865431.0,406824.0,4431212.0,-2906155935.0,-268545595.0,3956150240.0,-781448710.0,0.0,1113992655.0,232681045.0,7858408585.0,72397100.0,9277479385.0,4020148590.0,501226640.0,3902258345.0,853845810.0,9277479385.0
2021-09-28,2090,2095,2080,2090,397977,0.4807692307692308,0,0.0,0.0,0,0.0,0,-7855.0,-13132.0,27923.0,-6936.0,0.0,24000.0,8837.0,365048.0,92.0,397977.0,31855.0,21969.0,337125.0,7028.0,397977.0,-16345655.0,-27415600.0,58222495.0,-14461240.0,0.0,50280000.0,18380960.0,761858120.0,192280.0,830711360.0,66625655.0,45796560.0,703635625.0,14653520.0,830711360.0
2021-09-29,2080,2100,2080,2100,207661,0.4784688995215311,0,0.0,0.0,0,0.0,0,-33460.0,-2698.0,36187.0,-29.0,0.0,3991.0,4132.0,199538.0,0.0,207661.0,37451.0,6830.0,163351.0,29.0,207661.0,-69825310.0,-5678160.0,75564055.0,-60585.0,0.0,8341190.0,8594560.0,416790505.0,0.0,433726255.0,78166500.0,14272720.0,341226450.0,60585.0,433726255.0
2021-09-30,2105,2110,2090,2095,183039,-0.2380952380952381,0,0.0,0.0,0,0.0,0,-38085.0,-4184.0,41667.0,602.0,0.0,6783.0,3332.0,167546.0,5378.0,183039.0,44868.0,7516.0,125879.0,4776.0,183039.0,-79812520.0,-8818605.0,87320755.0,1310370.0,0.0,14244300.0,6963880.0,351548320.0,11339930.0,384096430.0,94056820.0,15782485.0,264227565.0,10029560.0,384096430.0
2021-10-01,2095,2130,2090,2100,235584,0.23866348448687352,0,0.0,0.0,0,0.0,0,21108.0,-118.0,-29981.0,8991.0,0.0,50683.0,0.0,170687.0,14214.0,235584.0,29575.0,118.0,200668.0,5223.0,235584.0,44359395.0,-247800.0,-63048575.0,18936980.0,0.0,106428730.0,0.0,359149430.0,29931295.0,495509455.0,62069335.0,247800.0,422198005.0,10994315.0,495509455.0
2021-10-05,2100,2100,2065,2080,180670,-0.9523809523809524,0,0.0,0.0,0,0.0,0,-6254.0,-4751.0,15624.0,-4619.0,0.0,28126.0,0.0,148507.0,4037.0,180670.0,34380.0,4751.0,132883.0,8656.0,180670.0,-13247880.0,-9878000.0,32764245.0,-9638365.0,0.0,58320820.0,0.0,308942375.0,8394920.0,375658115.0,71568700.0,9878000.0,276178130.0,18033285.0,375658115.0
2021-10-06,2080,2085,2070,2075,105943,-0.2403846153846154,0,0.0,0.0,0,0.0,0,50192.0,-30.0,-47730.0,-2432.0,0.0,53409.0,0.0,52234.0,300.0,105943.0,3217.0,30.0,99964.0,2732.0,105943.0,104003415.0,-62250.0,-98881305.0,-5059860.0,0.0,110678690.0,0.0,108493360.0,622500.0,219794550.0,6675275.0,62250.0,207374665.0,5682360.0,219794550.0
2021-10-07,2065,2090,2065,2070,46983,-0.24096385542168677,0,0.0,0.0,0,0.0,0,-5617.0,-5868.0,9810.0,1675.0,0.0,0.0,0.0,45300.0,1683.0,46983.0,5617.0,5868.0,35490.0,8.0,46983.0,-11627190.0,-12160975.0,20320915.0,3467250.0,0.0,0.0,0.0,93928275.0,3483810.0,97412085.0,11627190.0,12160975.0,73607360.0,16560.0,97412085.0
2021-10-08,2070,2085,2065,2075,56465,0.24154589371980675,0,0.0,0.0,0,0.0,0,-2285.0,-7.0,2134.0,158.0,0.0,8750.0,0.0,45874.0,1841.0,56465.0,11035.0,7.0,43740.0,1683.0,56465.0,-4710570.0,-14490.0,4388135.0,336925.0,0.0,18156250.0,0.0,95100240.0,3829150.0,117085640.0,22866820.0,14490.0,90712105.0,3492225.0,117085640.0
2021-10-12,2070,2090,2070,2085,64279,0.48192771084337355,0,0.0,0.0,0,0.0,0,6771.0,72.0,-9007.0,2164.0,0.0,35226.0,72.0,26817.0,2164.0,64279.0,28455.0,0.0,35824.0,0.0,64279.0,14257565.0,149040.0,-18929365.0,4522760.0,0.0,73408425.0,149040.0,55680930.0,4522760.0,133761155.0,59150860.0,0.0,74610295.0,0.0,133761155.0
