날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5690,5720,5630,5680,23107,1.0676156583629894,4078,0.0,1.39,0,0.0,0,0,0,-4215,4215,0,0,0,18767,4340,23107,0,0,22982,125,23107,0,0,-24001500,24001500,0,0,0,106581440,24713850,131295290,0,0,130582940,712350,131295290
2019-01-03,5700,5790,5540,5580,21049,-1.7605633802816902,4078,0.0,1.37,0,0.0,0,-1050,0,4775,-3725,0,0,0,20054,995,21049,1050,0,15279,4720,21049,-5890660,0,26893690,-21003030,0,0,0,112087740,5534760,117622500,5890660,0,85194050,26537790,117622500
2019-01-04,5650,5710,5470,5580,21985,0.0,4078,0.0,1.37,0,0.0,0,3200,0,259,-3459,0,3200,0,17990,795,21985,0,0,17731,4254,21985,17826740,0,1422290,-19249030,0,17826740,0,99287670,4377310,121491720,0,0,97865380,23626340,121491720
2019-01-07,5600,5740,5570,5720,19438,2.5089605734767026,4078,0.0,1.4,0,0.0,0,0,11,-1148,1137,0,0,11,15635,3792,19438,0,0,16783,2655,19438,0,61380,-6509490,6448110,0,0,61380,88601710,21433490,110096580,0,0,95111200,14985380,110096580
2019-01-08,5730,5740,5540,5680,16914,-0.6993006993006993,4078,0.0,1.39,0,0.0,0,0,0,298,-298,0,0,0,16608,306,16914,0,0,16310,604,16914,0,0,1710160,-1710160,0,0,0,94161620,1736450,95898070,0,0,92451460,3446610,95898070
2019-01-09,5760,6030,5700,5960,73543,4.929577464788732,4078,0.0,1.46,0,0.0,0,4312,0,-809,-3503,0,4312,0,65648,3583,73543,0,0,66457,7086,73543,25714560,0,-5500870,-20213690,0,25714560,0,386681650,21281280,433677490,0,0,392182520,41494970,433677490
2019-01-10,5960,6020,5890,5960,24537,0.0,4078,0.0,1.46,0,0.0,0,0,0,571,-571,0,0,0,23948,589,24537,0,0,23377,1160,24537,0,0,3409670,-3409670,0,0,0,141768980,3481210,145250190,0,0,138359310,6890880,145250190
2019-01-11,5990,6130,5970,6010,30060,0.8389261744966443,4078,0.0,1.47,0,0.0,0,0,0,-1850,1850,0,0,0,27876,2184,30060,0,0,29726,334,30060,0,0,-11176310,11176310,0,0,0,168517820,13196120,181713940,0,0,179694130,2019810,181713940
2019-01-14,6100,6100,5760,5850,55262,-2.6622296173044924,4078,0.0,1.43,0,0.0,0,0,0,770,-770,0,0,0,50450,4812,55262,0,0,49680,5582,55262,0,0,5324950,-5324950,0,0,0,297429850,28008530,325438380,0,0,292104900,33333480,325438380
2019-01-15,5850,5950,5770,5900,24891,0.8547008547008548,4078,0.0,1.45,0,0.0,0,3963,0,-8204,4241,0,3963,0,16315,4613,24891,0,0,24519,372,24891,23382390,0,-48423290,25040900,0,23382390,0,96192800,27220830,146796020,0,0,144616090,2179930,146796020
2019-01-16,5930,6340,5930,6140,73768,4.067796610169491,4078,0.0,1.51,0,0.0,0,4019,0,667,-4686,0,4019,0,67124,2625,73768,0,0,66457,7311,73768,24554600,0,4471120,-29025720,0,24554600,0,411058930,16051440,451664970,0,0,406587810,45077160,451664970
2019-01-17,6140,6170,6070,6110,15075,-0.4885993485342019,4078,0.0,1.5,0,0.0,0,0,0,951,-951,0,0,0,14568,507,15075,0,0,13617,1458,15075,0,0,5852350,-5852350,0,0,0,89010620,3077670,92088290,0,0,83158270,8930020,92088290
2019-01-18,6110,6250,6100,6180,35385,1.1456628477905073,4078,0.0,1.52,0,0.0,0,0,0,550,-550,0,0,0,34654,731,35385,0,0,34104,1281,35385,0,0,3417530,-3417530,0,0,0,213959010,4491500,218450510,0,0,210541480,7909030,218450510
