날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2040,2060,1990,1990,139098,-1.4851485148514851,2007,10.93,0.99,182,1.51,30,0,7466,-8524,1058,0,0,7466,124740,6892,139098,0,0,133264,5834,139098,0,14932000,-17094120,2162120,0,0,14932000,251216550,13947485,280096035,0,0,268310670,11785365,280096035
2019-01-03,1985,2060,1950,1980,229581,-0.5025125628140703,2007,10.88,0.99,182,1.52,30,0,-300,-24244,24544,0,0,0,190471,39110,229581,0,300,214715,14566,229581,0,-606000,-48437605,49043605,0,0,0,382974550,78262905,461237455,0,606000,431412155,29219300,461237455
2019-01-04,1990,2025,1940,1985,186063,0.25252525252525254,2007,10.91,0.99,182,1.51,30,0,0,-15490,15490,0,0,0,160844,25219,186063,0,0,176334,9729,186063,0,0,-30804845,30804845,0,0,0,317455010,50156830,367611840,0,0,348259855,19351985,367611840
2019-01-07,1995,2065,1995,2060,175826,3.7783375314861463,2007,11.32,1.03,182,1.46,30,0,0,-56090,56090,0,0,0,115215,60611,175826,0,0,171305,4521,175826,0,0,-115169025,115169025,0,0,0,236418805,124401385,360820190,0,0,351587830,9232360,360820190
2019-01-08,2060,2130,2040,2105,264025,2.1844660194174756,2007,11.57,1.05,182,1.43,30,0,0,-42126,42126,0,0,0,211273,52752,264025,0,0,253399,10626,264025,0,0,-88271430,88271430,0,0,0,441859075,110510490,552369565,0,0,530130505,22239060,552369565
2019-01-09,2135,2145,2090,2135,253800,1.4251781472684086,2007,11.73,1.06,182,1.41,30,0,0,-16494,16494,0,0,0,208161,45639,253800,0,0,224655,29145,253800,0,0,-34898575,34898575,0,0,0,442117130,96716795,538833925,0,0,477015705,61818220,538833925
2019-01-10,2155,2175,2100,2120,197358,-0.702576112412178,2007,11.65,1.06,182,1.42,30,0,0,-22872,22872,0,0,0,159743,37615,197358,0,0,182615,14743,197358,0,0,-48624580,48624580,0,0,0,338434070,80053695,418487765,0,0,387058650,31429115,418487765
2019-01-11,2135,2220,2120,2175,689307,2.5943396226415096,2007,11.95,1.08,182,1.38,30,0,0,-117650,117650,0,0,0,561889,127418,689307,0,0,679539,9768,689307,0,0,-254093825,254093825,0,0,0,1225430545,275431915,1500862460,0,0,1479524370,21338090,1500862460
2019-01-14,2260,2270,2175,2205,441225,1.3793103448275863,2007,12.12,1.1,182,1.36,30,0,0,32995,-32995,0,0,0,398368,42857,441225,0,0,365373,75852,441225,0,0,73330640,-73330640,0,0,0,879588045,94226650,973814695,0,0,806257405,167557290,973814695
2019-01-15,2205,2215,2160,2205,277614,0.0,2007,12.12,1.1,182,1.36,30,0,0,-80164,80164,0,0,0,190557,87057,277614,0,0,270721,6893,277614,0,0,-175681710,175681710,0,0,0,417206950,190788750,607995700,0,0,592888660,15107040,607995700
2019-01-16,2210,2315,2195,2305,737291,4.535147392290249,2007,12.66,1.15,182,1.3,30,0,542,-123185,122643,0,0,542,601134,135615,737291,0,0,724319,12972,737291,0,1245500,-276589545,275344045,0,0,1245500,1362203685,304550775,1667999960,0,0,1638793230,29206730,1667999960
2019-01-17,2305,2325,2200,2240,486749,-2.8199566160520604,2007,12.31,1.12,182,1.34,30,0,0,60348,-60348,0,0,0,466829,19920,486749,0,0,406481,80268,486749,0,0,135639225,-135639225,0,0,0,1048660575,44761190,1093421765,0,0,913021350,180400415,1093421765
2019-01-18,2235,2285,2220,2270,282885,1.3392857142857142,2007,12.47,1.13,182,1.32,30,0,-542,-78145,78687,0,0,0,194321,88564,282885,0,542,272466,9877,282885,0,-1208660,-176203765,177412425,0,0,0,439619495,199791900,639411395,0,1208660,615823260,22379475,639411395
2019-01-21,2280,2295,2230,2260,221584,-0.4405286343612335,2007,12.42,1.13,182,1.33,30,0,0,-25035,25035,0,0,0,185799,35785,221584,0,0,210834,10750,221584,0,0,-56308180,56308180,0,0,0,419276085,80667175,499943260,0,0,475584265,24358995,499943260
2019-01-22,2260,2290,2230,2255,179175,-0.22123893805309736,2007,12.39,1.12,182,1.33,30,0,0,-19999,19999,0,0,0,145878,33297,179175,0,0,165877,13298,179175,0,0,-44955380,44955380,0,0,0,328305935,74955945,403261880,0,0,373261315,30000565,403261880
2019-01-23,2250,2285,2205,2275,249463,0.8869179600886918,2007,12.5,1.13,182,1.32,30,0,0,-72534,72534,0,0,0,173369,76094,249463,0,0,245903,3560,249463,0,0,-164036810,164036810,0,0,0,392520995,172074870,564595865,0,0,556557805,8038060,564595865
2019-01-24,2280,2305,2265,2285,200401,0.43956043956043955,2007,12.55,1.14,182,1.31,30,0,0,-19819,19819,0,0,0,175909,24492,200401,0,0,195728,4673,200401,0,0,-45350895,45350895,0,0,0,401480730,56014790,457495520,0,0,446831625,10663895,457495520
2019-01-25,2275,2300,2270,2290,148265,0.2188183807439825,2007,12.58,1.14,182,1.31,30,0,0,-24710,24710,0,0,0,120039,28226,148265,0,0,144749,3516,148265,0,0,-56423655,56423655,0,0,0,274304600,64459050,338763650,0,0,330728255,8035395,338763650
2019-01-28,2300,2340,2270,2290,232380,0.0,2007,12.58,1.14,182,1.31,30,0,0,12216,-12216,0,0,1631,206142,24607,232380,0,1631,193926,36823,232380,0,16535,28697120,-28713655,0,0,3751300,475009380,56455580,535216260,0,3734765,446312260,85169235,535216260
