날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,8340,8400,8150,8220,34423,-0.24271844660194172,7121,62.27,1.15,132,0.61,50,0,0,-2594,2594,0,0,0,27065,7358,34423,0,0,29659,4764,34423,0,0,-21679610,21679610,0,0,0,224079440,61091230,285170670,0,0,245759050,39411620,285170670
2019-01-03,8120,8240,7900,7920,43988,-3.64963503649635,7121,60.0,1.11,132,0.63,50,0,0,13202,-13202,0,0,0,41688,2300,43988,0,0,28486,15502,43988,0,0,106071440,-106071440,0,0,0,334702000,18629970,353331970,0,0,228630560,124701410,353331970
2019-01-04,7860,8020,7730,8020,36499,1.2626262626262625,7121,60.76,1.13,132,0.62,50,0,1000,-5625,4625,0,0,1000,26791,8708,36499,0,0,32416,4083,36499,0,7910000,-44274120,36364120,0,0,7910000,211252640,68484280,287646920,0,0,255526760,32120160,287646920
2019-01-07,8330,8330,8060,8060,27834,0.4987531172069825,7121,61.06,1.13,132,0.62,50,0,0,3654,-3654,0,0,0,27527,307,27834,0,0,23873,3961,27834,0,0,29820490,-29820490,0,0,0,224166540,2484460,226651000,0,0,194346050,32304950,226651000
2019-01-08,8080,8390,8040,8070,96273,0.12406947890818859,7121,61.14,1.13,132,0.62,50,0,-15000,9935,5065,0,0,0,84449,11824,96273,0,15000,74514,6759,96273,0,-124750000,82780190,41969810,0,0,0,693479910,97727110,791207020,0,124750000,610699720,55757300,791207020
2019-01-09,8090,8300,8090,8290,65474,2.7261462205700124,7121,62.8,1.16,132,0.6,50,0,-15778,3266,12512,0,0,0,51739,13735,65474,0,15778,48473,1223,65474,0,-129707400,26943780,102763620,0,0,0,425294490,112881400,538175890,0,129707400,398350710,10117780,538175890
2019-01-10,8300,8330,8170,8240,39167,-0.6031363088057901,7121,62.42,1.16,132,0.61,50,0,-2161,8209,-6048,0,0,0,36210,2957,39167,0,2161,28001,9005,39167,0,-17936300,67741170,-49804870,0,0,0,298609820,24486700,323096520,0,17936300,230868650,74291570,323096520
2019-01-11,8310,8370,8200,8350,56332,1.3349514563106795,7121,63.26,1.17,132,0.6,50,0,-11111,10734,377,0,1529,0,51553,3250,56332,1529,11111,40819,2873,56332,-49720,-92221300,89270860,3000160,0,12717430,0,427148350,26808400,466674180,12767150,92221300,337877490,23808240,466674180
2019-01-14,8360,8420,8310,8320,35864,-0.3592814371257485,7121,63.03,1.17,132,0.6,50,0,0,-2220,2220,0,1441,0,31254,3169,35864,1441,0,33474,949,35864,19060,0,-18682020,18662960,0,12008180,0,260996800,26586070,299591050,11989120,0,279678820,7923110,299591050
2019-01-15,8260,8480,8260,8400,35956,0.9615384615384616,7121,63.64,1.18,132,0.6,50,0,0,-8446,8446,0,0,0,26901,9055,35956,0,0,35347,609,35956,0,0,-70975300,70975300,0,0,0,226225470,76110870,302336340,0,0,297200770,5135570,302336340
2019-01-16,8500,8500,8300,8410,29633,0.11904761904761905,7121,63.71,1.18,132,0.59,50,0,60,6215,-6275,0,0,60,28744,829,29633,0,0,22529,7104,29633,0,501800,52111470,-52613270,0,0,501800,240526300,6921350,247949450,0,0,188414830,59534620,247949450
2019-01-17,8400,8550,8250,8280,35138,-1.5457788347205708,7121,62.73,1.16,132,0.6,50,0,0,472,-472,0,0,0,32269,2869,35138,0,0,31797,3341,35138,0,0,3687780,-3687780,0,0,0,270253780,24165010,294418790,0,0,266566000,27852790,294418790
2019-01-18,8230,8390,8230,8350,26970,0.8454106280193237,7121,63.26,1.17,132,0.6,50,-4,-4,-2857,2865,0,0,0,23462,3508,26970,4,4,26319,643,26970,-33160,-33160,-23746870,23813190,0,0,0,195147050,29175600,224322650,33160,33160,218893920,5362410,224322650
2019-01-21,8360,8450,8300,8320,26091,-0.3592814371257485,7121,63.03,1.17,132,0.6,50,0,0,-1562,1562,0,0,0,22865,3226,26091,0,0,24427,1664,26091,0,0,-13002860,13002860,0,0,0,191146200,27001320,218147520,0,0,204149060,13998460,218147520
2019-01-22,8280,8540,8280,8520,62542,2.403846153846154,7121,64.55,1.2,132,0.59,50,0,-55,-9189,9244,0,0,5,52156,10381,62542,0,60,61345,1137,62542,0,-467350,-77246930,77714280,0,0,41450,440826490,87360290,528228230,0,508800,518073420,9646010,528228230
2019-01-23,8530,8750,8470,8690,94006,1.9953051643192488,7121,65.83,1.22,132,0.58,50,0,-800,-11984,12784,0,0,0,77094,16912,94006,0,800,89078,4128,94006,0,-6992000,-102859870,109851870,0,0,0,667022560,145660670,812683230,0,6992000,769882430,35808800,812683230
2019-01-24,8690,8790,8600,8700,58555,0.11507479861910241,7121,65.91,1.22,132,0.57,50,0,2062,2071,-4133,0,0,2062,55002,1491,58555,0,0,52931,5624,58555,0,18053820,17986440,-36040260,0,0,18053820,479500310,13040880,510595010,0,0,461513870,49081140,510595010
2019-01-25,8800,8800,8540,8630,75916,-0.8045977011494253,7121,65.38,1.21,132,0.58,50,0,-1964,14958,-12994,0,0,36,72256,3624,75916,0,2000,57298,16618,75916,0,-16927800,129341510,-112413710,0,0,313200,624083500,31268170,655664870,0,17241000,494741990,143681880,655664870
2019-01-28,8630,8950,8630,8780,71248,1.738122827346466,7121,66.52,1.23,132,0.57,50,0,0,-15154,15154,0,0,0,54568,16680,71248,0,0,69722,1526,71248,0,0,-133560560,133560560,0,0,0,480438830,147063380,627502210,0,0,613999390,13502820,627502210
2019-01-29,8780,8890,8620,8720,36400,-0.683371298405467,7121,66.06,1.22,132,0.57,50,6000,24,-2301,-3723,0,6000,24,28078,2298,36400,0,0,30379,6021,36400,52787050,208800,-20433840,-32562010,0,52787050,208800,244351960,20035630,317383440,0,0,264785800,52597640,317383440
2019-01-30,8740,8780,8630,8640,27232,-0.9174311926605505,7121,65.45,1.21,132,0.58,50,0,8,-1091,1083,0,0,8,25573,1651,27232,0,0,26664,568,27232,0,69200,-9577500,9508300,0,0,69200,222519470,14437810,237026480,0,0,232096970,4929510,237026480
2019-01-31,8650,8860,8630,8710,36236,0.8101851851851851,7121,65.98,1.22,132,0.57,50,0,11,-5965,5954,0,0,11,28348,7877,36236,0,0,34313,1923,36236,0,95150,-52193050,52097900,0,0,95150,247566800,68876820,316538770,0,0,299759850,16778920,316538770
2019-02-01,8670,8840,8580,8580,57931,-1.4925373134328357,7121,65.0,1.2,132,0.58,50,0,16,1126,-1142,0,0,16,54010,3905,57931,0,0,52884,5047,57931,0,139360,9518390,-9657750,0,0,139360,468951840,34033290,503124490,0,0,459433450,43691040,503124490
2019-02-07,8620,8700,8500,8660,26358,0.9324009324009324,7121,65.61,1.22,132,0.58,50,0,12,-3722,3710,0,0,12,20779,5567,26358,0,0,24501,1857,26358,0,102240,-32154720,32052480,0,0,102240,179177430,48031510,227311180,0,0,211332150,15979030,227311180
2019-02-08,8630,8750,8590,8600,36192,-0.6928406466512702,7121,65.15,1.21,132,0.58,50,0,3,-3273,3270,0,0,3,31604,4585,36192,0,0,34877,1315,36192,0,25920,-28325150,28299230,0,0,25920,272826510,39661070,312513500,0,0,301151660,11361840,312513500
2019-02-11,8630,9340,8610,9140,423476,6.279069767441861,7121,69.24,1.28,132,0.55,50,63412,31,-92232,28789,0,65412,31,312053,45980,423476,2000,0,404285,17191,423476,576541630,275590,-833839140,257021920,0,595162190,275590,2835355840,413388950,3844182570,18620560,0,3669194980,156367030,3844182570
2019-02-12,9180,9190,8890,9190,141085,0.5470459518599562,7121,69.62,1.29,132,0.54,50,0,-25,12002,-11977,0,0,1455,132990,6640,141085,0,1480,120988,18617,141085,0,-430950,108510940,-108079990,0,0,13167750,1203775400,60237300,1277180450,0,13598700,1095264460,168317290,1277180450
2019-02-13,9150,9270,9050,9120,85798,-0.7616974972796519,7121,69.09,1.28,132,0.55,50,1408,-3,3193,-4598,0,1408,0,77944,6446,85798,0,3,74751,11044,85798,12840960,-27630,29235540,-42048870,0,12840960,0,712567450,59046910,784455320,0,27630,683331910,101095780,784455320
2019-02-14,9120,9360,9120,9320,97659,2.1929824561403506,7121,70.61,1.31,132,0.54,50,17201,0,-14262,-2939,0,17201,0,76667,3791,97659,0,0,90929,6730,97659,159299720,0,-132356250,-26943470,0,159299720,0,708165510,35152950,902618180,0,0,840521760,62096420,902618180
