날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-03-29,6500,8450,6110,8450,23387178,,4530,34.35,1.87,246,0.0,0,-2228690,-63761,2669974,-377523,0,209422,79096,23057849,40811,23387178,2438112,142857,20387875,418334,23387178,-15461466070,-380538790,18560993830,-2718988970,0,1473419690,662948170,174001043580,310926570,176448338010,16934885760,1043486960,155440049750,3029915540,176448338010
2023-03-30,9200,10400,8900,8900,20381120,5.325443786982249,4530,36.18,1.96,246,0.0,0,-103634,-18783,162599,-40182,0,0,24836,20210449,145835,20381120,103634,43619,20047850,186017,20381120,-989279190,-170607880,1540675480,-380788410,0,0,246030820,195830701760,1408642280,197485374860,989279190,416638700,194290026280,1789430690,197485374860
2023-03-31,8520,8730,7630,7920,3222285,-11.01123595505618,4530,32.2,1.75,246,0.0,0,-165296,-10931,171024,5203,0,1,4070,3157648,60566,3222285,165297,15001,2986624,55363,3222285,-1332315060,-91611500,1386362380,37564180,0,7920,32721190,25802819140,489453830,26325002080,1332322980,124332690,24416456760,451889650,26325002080
2023-04-03,7820,8350,7410,7850,3837664,-0.8838383838383838,4530,31.91,1.73,246,0.0,0,4562,-48,-17525,13011,0,5000,1,3634702,197961,3837664,438,49,3652227,184950,3837664,36572740,-371360,-130735130,94533750,0,40000000,7920,28958790900,1554108600,30552907420,3427260,379280,29089526030,1459574850,30552907420
2023-04-04,8390,8780,7900,7910,5215966,0.7643312101910829,4530,32.15,1.75,246,0.0,0,-5467,-1625,25811,-18719,0,0,3626,4901120,311220,5215966,5467,5251,4875309,329939,5215966,-44746320,-15022700,174958030,-115189010,0,0,29919270,40930033040,2634786060,43594738370,44746320,44941970,40755075010,2749975070,43594738370
2023-04-05,7790,7820,7500,7540,1049481,-4.677623261694058,4530,30.65,1.66,246,0.0,0,-272,-10,10293,-10011,0,0,0,1009404,40077,1049481,272,10,999111,50088,1049481,-2055710,-76300,76836780,-74704770,0,0,0,7655738770,306122390,7961861160,2055710,76300,7578901990,380827160,7961861160
2023-04-06,7430,7460,6900,7050,841227,-6.49867374005305,4530,28.66,1.56,246,0.0,0,0,556,-2040,1484,0,0,699,824490,16038,841227,0,143,826530,14554,841227,0,3959020,-14237310,10278290,0,0,4997850,5897709740,115225170,6017932760,0,1038830,5911947050,104946880,6017932760
2023-04-07,7050,7570,7030,7110,1111273,0.851063829787234,4530,28.9,1.57,246,0.0,0,-800,-699,-987,2486,0,0,0,1069372,41901,1111273,800,699,1070359,39415,1111273,-5824000,-5144640,-5706530,16675170,0,0,0,7779843070,306088860,8085931930,5824000,5144640,7785549600,289413690,8085931930
2023-04-10,6910,6990,6550,6630,764537,-6.751054852320674,4530,26.95,1.46,246,0.0,0,-400,0,-14694,15094,0,0,0,723586,40951,764537,400,0,738280,25857,764537,-2652000,0,-99894840,102546840,0,0,0,4834065440,276499440,5110564880,2652000,0,4933960280,173952600,5110564880
2023-04-11,6580,6760,6310,6760,682881,1.9607843137254901,4530,27.48,1.49,246,0.0,0,-400,0,-3071,3471,0,0,0,646654,36227,682881,400,0,649725,32756,682881,-2542000,0,-20890780,23432780,0,0,0,4230458200,236257480,4466715680,2542000,0,4251348980,212824700,4466715680
