날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,8330,8420,8180,8310,11367,1.3414634146341464,0,0.0,0.0,0,0.0,0,0.0,0.0,1258.0,-1258.0,0.0,0.0,0.0,10937.0,430.0,11367.0,0.0,0.0,9679.0,1688.0,11367.0,0.0,0.0,10363680.0,-10363680.0,0.0,0.0,0.0,90467470.0,3539500.0,94006970.0,0.0,0.0,80103790.0,13903180.0,94006970.0
2019-01-03,8340,8350,7990,7990,17767,-3.850782190132371,0,0.0,0.0,0,0.0,0,0.0,0.0,1188.0,-1188.0,0.0,0.0,0.0,17580.0,187.0,17767.0,0.0,0.0,16392.0,1375.0,17767.0,0.0,0.0,9612660.0,-9612660.0,0.0,0.0,0.0,141658820.0,1504160.0,143162980.0,0.0,0.0,132046160.0,11116820.0,143162980.0
2019-01-04,7860,8150,7840,7920,16712,-0.8760951188986232,0,0.0,0.0,0,0.0,0,0.0,0.0,-729.0,729.0,0.0,0.0,0.0,14908.0,1804.0,16712.0,0.0,0.0,15637.0,1075.0,16712.0,0.0,0.0,-5827760.0,5827760.0,0.0,0.0,0.0,118255960.0,14376410.0,132632370.0,0.0,0.0,124083720.0,8548650.0,132632370.0
2019-01-07,7940,8090,7900,8030,21469,1.3888888888888888,0,0.0,0.0,0,0.0,0,0.0,0.0,-4920.0,4920.0,0.0,0.0,0.0,16549.0,4920.0,21469.0,0.0,0.0,21469.0,0.0,21469.0,0.0,0.0,-39083000.0,39083000.0,0.0,0.0,0.0,132111430.0,39083000.0,171194430.0,0.0,0.0,171194430.0,0.0,171194430.0
2019-01-08,7990,8090,7900,7940,7265,-1.1207970112079702,0,0.0,0.0,0,0.0,0,0.0,0.0,-172.0,172.0,0.0,0.0,0.0,6953.0,312.0,7265.0,0.0,0.0,7125.0,140.0,7265.0,0.0,0.0,-1363400.0,1363400.0,0.0,0.0,0.0,55332090.0,2487100.0,57819190.0,0.0,0.0,56695490.0,1123700.0,57819190.0
2019-01-09,8000,8130,8000,8100,6595,2.0151133501259446,0,0.0,0.0,0,0.0,0,0.0,0.0,-1171.0,1171.0,0.0,0.0,0.0,5423.0,1172.0,6595.0,0.0,0.0,6594.0,1.0,6595.0,0.0,0.0,-9453000.0,9453000.0,0.0,0.0,0.0,43779970.0,9461000.0,53240970.0,0.0,0.0,53232970.0,8000.0,53240970.0
2019-01-10,8190,8240,8050,8110,3973,0.12345679012345678,0,0.0,0.0,0,0.0,0,0.0,0.0,720.0,-720.0,0.0,0.0,0.0,3973.0,0.0,3973.0,0.0,0.0,3253.0,720.0,3973.0,0.0,0.0,5818100.0,-5818100.0,0.0,0.0,0.0,32243770.0,0.0,32243770.0,0.0,0.0,26425670.0,5818100.0,32243770.0
2019-01-11,8110,8190,7960,7990,13554,-1.4796547472256474,0,0.0,0.0,0,0.0,0,0.0,0.0,247.0,-247.0,0.0,0.0,0.0,13438.0,116.0,13554.0,0.0,0.0,13191.0,363.0,13554.0,0.0,0.0,1973720.0,-1973720.0,0.0,0.0,0.0,107704130.0,930130.0,108634260.0,0.0,0.0,105730410.0,2903850.0,108634260.0
2019-01-14,9210,10350,8640,10350,279886,29.536921151439298,0,0.0,0.0,0,0.0,0,0.0,0.0,8325.0,-8325.0,0.0,0.0,0.0,279493.0,393.0,279886.0,0.0,0.0,271168.0,8718.0,279886.0,0.0,0.0,77087900.0,-77087900.0,0.0,0.0,0.0,2713322710.0,3591030.0,2716913740.0,0.0,0.0,2636234810.0,80678930.0,2716913740.0
2019-01-15,11300,13450,11200,13450,795979,29.951690821256037,0,0.0,0.0,0,0.0,0,0.0,0.0,-3238.0,3238.0,0.0,0.0,0.0,780908.0,15071.0,795979.0,0.0,0.0,784146.0,11833.0,795979.0,0.0,0.0,-41686000.0,41686000.0,0.0,0.0,0.0,9898443050.0,191844150.0,10090287200.0,0.0,0.0,9940129050.0,150158150.0,10090287200.0
