날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3880,3980,3850,3930,160503,1.1583011583011582,4111,6.97,0.96,564,1.78,70,-1100,-222,-6990,8312,0,0,25,151612,8866,160503,1100,247,158602,554,160503,-4294500,-869375,-27266290,32430165,0,0,98000,593176360,34576915,627851275,4294500,967375,620442650,2146750,627851275
2019-01-03,3930,3960,3875,3895,38335,-0.8905852417302799,4111,6.91,0.95,564,1.8,70,14,0,3638,-3652,0,14,0,36783,1538,38335,0,0,33145,5190,38335,54810,0,14160940,-14215750,0,54810,0,143243345,5995425,149293580,0,0,129082405,20211175,149293580
2019-01-04,3890,3890,3790,3880,35879,-0.38510911424903727,4111,6.88,0.94,564,1.8,70,-185,-31,6200,-5984,0,15,0,35864,0,35879,200,31,29664,5984,35879,-712475,-118265,23732875,-22902135,0,57525,0,137088145,0,137145670,770000,118265,113355270,22902135,137145670
2019-01-07,3880,3910,3840,3870,23473,-0.25773195876288657,4111,6.86,0.94,564,1.81,70,0,842,-1780,938,0,0,842,19674,2957,23473,0,0,21454,2019,23473,0,3245910,-6905325,3659415,0,0,3245910,76027085,11438140,90711135,0,0,82932410,7778725,90711135
2019-01-08,3845,3850,3790,3825,28770,-1.1627906976744187,4111,6.78,0.93,564,1.83,70,70,13,5825,-5908,0,70,13,28687,0,28770,0,0,22862,5908,28770,266950,49660,22171885,-22488495,0,266950,49660,109182300,0,109498910,0,0,87010415,22488495,109498910
2019-01-09,3825,3835,3755,3800,32589,-0.6535947712418301,4111,6.74,0.92,564,1.84,70,0,-100,3229,-3129,0,30,0,32559,0,32589,30,100,29330,3129,32589,-250,-380350,12241500,-11860900,0,113600,0,123351030,0,123464630,113850,380350,111109530,11860900,123464630
2019-01-10,3785,3865,3730,3750,42971,-1.3157894736842104,4111,6.65,0.91,564,1.87,70,140,0,2482,-2622,0,140,0,40855,1976,42971,0,0,38373,4598,42971,524150,0,9398890,-9923040,0,524150,0,153325250,7441710,161291110,0,0,143926360,17364750,161291110
2019-01-11,3790,3795,3705,3780,38628,0.8,4111,6.7,0.92,564,1.85,70,95,21,-1789,1673,0,95,21,36217,2295,38628,0,0,38006,622,38628,355540,78750,-6691805,6257515,0,355540,78750,135740155,8598405,144772850,0,0,142431960,2340890,144772850
2019-01-14,3780,3790,3720,3775,85788,-0.13227513227513227,4111,6.69,0.92,564,1.85,70,15,9305,-14309,4989,0,15,9305,70754,5714,85788,0,0,85063,725,85788,56400,34813945,-53586955,18716610,0,56400,34813945,265243675,21431360,321545380,0,0,318830630,2714750,321545380
2019-01-15,3775,3840,3760,3840,65380,1.7218543046357615,4111,6.81,0.93,564,1.82,70,-105,3830,-9090,5365,0,15,4000,55419,5946,65380,120,170,64509,581,65380,-402175,14688600,-34670870,20384445,0,56625,15340000,210637670,22573295,248607590,458800,651400,245308540,2188850,248607590
2019-01-16,3850,3940,3840,3910,110306,1.8229166666666667,4111,6.93,0.95,564,1.79,70,-120,-1029,-12060,13209,0,0,0,96297,14009,110306,120,1029,108357,800,110306,-469200,-3967415,-46930525,51367140,0,0,0,374715665,54439140,429154805,469200,3967415,421646190,3072000,429154805
2019-01-17,3920,3930,3875,3895,55485,-0.3836317135549872,4111,6.91,0.95,564,1.8,70,-348,9980,-11331,1699,0,14,10020,39931,5520,55485,362,40,51262,3821,55485,-1356920,38817885,-44035465,6574500,0,54880,38973685,155572095,21497210,216097870,1411800,155800,199607560,14922710,216097870
2019-01-18,3895,3950,3840,3910,73838,0.38510911424903727,4111,6.93,0.95,564,1.79,70,-14,0,-209,223,0,0,0,66742,7096,73838,14,0,66951,6873,73838,-54180,0,-802640,856820,0,0,0,259500660,27509370,287010030,54180,0,260303300,26652550,287010030
2019-01-21,3930,3940,3875,3920,43493,0.2557544757033248,4111,6.95,0.95,564,1.79,70,3505,7681,-11672,486,0,3513,7821,28946,3213,43493,8,140,40618,2727,43493,13632620,30105825,-45614575,1876130,0,13663820,30652625,112964645,12511040,169792130,31200,546800,158579220,10634910,169792130
2019-01-22,3920,3950,3870,3930,73758,0.25510204081632654,4111,6.97,0.96,564,1.78,70,3492,-190,-9126,5824,0,3519,0,61887,8352,73758,27,190,71013,2528,73758,13550275,-747000,-35761650,22958375,0,13655490,0,242681840,32798055,289135385,105215,747000,278443490,9839680,289135385
2019-01-23,3930,4300,3930,4130,650697,5.089058524173027,4111,7.32,1.0,564,1.69,70,4627,-13,17086,-21700,0,4665,0,620421,25611,650697,38,13,603335,47311,650697,18818875,-51805,72761775,-91528845,0,18972775,0,2562757235,104347820,2686077830,153900,51805,2489995460,195876665,2686077830
2019-01-24,4200,4200,4110,4165,147065,0.847457627118644,4111,7.38,1.01,564,1.68,70,12063,46,-10232,-1877,0,12123,100,129325,5517,147065,60,54,139557,7394,147065,49776510,195640,-42058750,-7913400,0,50023710,420000,535572180,22814335,608830225,247200,224360,577630930,30727735,608830225
2019-01-25,4230,4230,4145,4185,73392,0.4801920768307323,4111,7.42,1.02,564,1.67,70,0,0,1787,-1787,0,0,0,69705,3687,73392,0,0,67918,5474,73392,0,0,7473195,-7473195,0,0,0,290721165,15349380,306070545,0,0,283247970,22822575,306070545
2019-01-28,4180,4210,4120,4170,91569,-0.35842293906810035,4111,7.39,1.01,564,1.68,70,3374,-25,-1719,-1630,0,3374,0,84997,3198,91569,0,25,86716,4828,91569,14111755,-103875,-7232820,-6775060,0,14111755,0,353952445,13369780,381433980,0,103875,361185265,20144840,381433980
2019-01-29,4160,4160,4050,4070,48994,-2.3980815347721824,4111,7.22,0.99,564,1.72,70,2049,-100,-1869,-80,0,2049,0,46504,441,48994,0,100,48373,521,48994,8311615,-411500,-7547195,-352920,0,8311615,0,189614810,1788435,199714860,0,411500,197162005,2141355,199714860
2019-01-30,4075,4120,4045,4095,41400,0.6142506142506142,4111,7.26,1.0,564,1.71,70,8998,2888,-10383,-1503,0,9012,2888,28055,1445,41400,14,0,38438,2948,41400,36682165,11785905,-42292145,-6175925,0,36739215,11785905,114683610,5883070,169091800,57050,0,156975755,12058995,169091800
2019-01-31,4100,4120,4050,4075,31691,-0.4884004884004884,4111,7.23,0.99,564,1.72,70,6878,0,-6580,-298,0,6893,0,23429,1369,31691,15,0,30009,1667,31691,28024045,0,-26804185,-1219860,0,28085095,0,95759905,5579100,129424100,61050,0,122564090,6798960,129424100
2019-02-01,4075,4145,4050,4140,66035,1.5950920245398774,4111,7.34,1.01,564,1.69,70,3386,-80,-5230,1924,0,3404,0,59582,3049,66035,18,80,64812,1125,66035,13953280,-330650,-21519570,7896940,0,14027890,0,244643050,12520535,271191475,74610,330650,266162620,4623595,271191475
2019-02-07,4190,4320,4140,4300,125775,3.864734299516908,4111,7.62,1.05,564,1.63,70,646,2163,-22534,19725,0,804,2776,100521,21674,125775,158,613,123055,1949,125775,2714940,9099985,-95384255,83569330,0,3384840,11673080,426684515,91690565,533433000,669900,2573095,522068770,8121235,533433000
2019-02-08,4300,4300,4185,4245,55198,-1.2790697674418605,4111,7.53,1.03,564,1.65,70,3713,20,-1011,-2722,0,3713,20,49826,1639,55198,0,0,50837,4361,55198,15720825,84800,-4275210,-11530415,0,15720825,84800,210598215,6939840,233343680,0,0,214873425,18470255,233343680
2019-02-11,4245,4245,4160,4220,21822,-0.5889281507656066,4111,7.48,1.03,564,1.66,70,-42,0,5544,-5502,0,0,0,21775,47,21822,42,0,16231,5549,21822,-177660,0,23333480,-23155820,0,0,0,91492380,197140,91689520,177660,0,68158900,23352960,91689520
2019-02-12,4140,4250,4125,4185,70124,-0.8293838862559242,4111,7.42,1.02,564,1.67,70,4105,0,904,-5009,0,4105,0,65636,383,70124,0,0,64732,5392,70124,16994690,0,3997995,-20992685,0,16994690,0,272606895,1585515,291187100,0,0,268608900,22578200,291187100
2019-02-13,4200,4240,4140,4165,74693,-0.4778972520908005,4111,7.38,1.01,564,1.68,70,3570,199,-2733,-1036,0,3629,199,67028,3837,74693,59,0,69761,4873,74693,14923515,828715,-11361270,-4390960,0,15170430,828715,280157715,16041715,312198575,246915,0,291518985,20432675,312198575
2019-02-14,4235,4380,4120,4360,479200,4.68187274909964,4111,7.73,1.06,564,1.61,70,83239,0,-138729,55490,0,83418,0,327397,68385,479200,179,0,466126,12895,479200,360076305,0,-600116450,240040145,0,360849220,0,1402525790,294629535,2058004545,772915,0,2002642240,54589390,2058004545
2019-02-15,4335,4375,4275,4310,142429,-1.146788990825688,4111,7.64,1.05,564,1.62,70,0,-5696,15526,-9830,0,0,0,135515,6914,142429,0,5696,119989,16744,142429,0,-24381535,66913285,-42531750,0,0,0,584631785,29962660,614594445,0,24381535,517718500,72494410,614594445
2019-02-18,4310,4345,4260,4300,35012,-0.23201856148491878,4111,7.62,1.05,564,1.63,70,6233,0,-4202,-2031,0,6255,0,25917,2840,35012,22,0,30119,4871,35012,26843935,0,-18037530,-8806405,0,26939085,0,111177795,12191105,150307985,95150,0,129215325,20997510,150307985
2019-02-19,4275,4325,4255,4310,84757,0.23255813953488372,4111,7.64,1.05,564,1.62,70,25672,2325,-35354,7357,0,25672,2325,48601,8159,84757,0,0,83955,802,84757,109853005,9996980,-151481785,31631800,0,109853005,9996980,208669035,35056860,363575880,0,0,360150820,3425060,363575880
2019-02-20,4305,4305,4230,4250,67712,-1.3921113689095126,4111,7.54,1.03,564,1.65,70,21574,54,-14241,-7387,0,21574,54,44627,1457,67712,0,0,58868,8844,67712,91516730,228960,-60293525,-31452165,0,91516730,228960,189738660,6205500,287689850,0,0,250032185,37657665,287689850
